,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
10,52787.0,102.87,37.2,3045.0,11.0,9999.0,170.0,7.3,1033.6,-4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,178.0,1.3,1029.7,-2.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 10:00,4020.0,3.0,1.0,10.0
11,52787.0,102.87,37.2,3045.0,11.0,9999.0,155.0,8.4,1031.6,-8.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,209.0,1.2,1028.5,-8.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 11:00,4020.0,3.0,1.0,11.0
12,52787.0,102.87,37.2,3045.0,11.0,9999.0,140.0,11.8,1029.8,-16.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,135.0,2.9,1026.9,-23.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 12:00,4020.0,3.0,1.0,12.0
13,52787.0,102.87,37.2,3045.0,11.0,9999.0,133.0,12.0,1028.8,-20.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,126.0,2.8,1024.9,-33.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 13:00,4020.0,3.0,1.0,13.0
14,52787.0,102.87,37.2,3045.0,11.0,9999.0,127.0,8.9,1026.5,-22.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,107.0,1.7,1022.5,-41.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 14:00,4020.0,3.0,1.0,14.0
15,52787.0,102.87,37.2,3045.0,11.0,9999.0,128.0,6.8,1025.6,-20.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,133.0,2.0,1021.3,-41.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 15:00,4020.0,3.0,1.0,15.0
16,52787.0,102.87,37.2,3045.0,11.0,9999.0,168.0,7.0,1025.0,-15.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,153.0,3.7,1020.5,-35.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 16:00,4020.0,3.0,1.0,16.0
17,52787.0,102.87,37.2,3045.0,11.0,9999.0,326.0,3.7,1025.6,-6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,151.0,3.1,1020.3,-20.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 17:00,4020.0,3.0,1.0,17.0
18,52787.0,102.87,37.2,3045.0,11.0,9999.0,343.0,5.7,1027.1,2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,152.0,3.1,1020.4,-9.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 18:00,4020.0,3.0,1.0,18.0
19,52787.0,102.87,37.2,3045.0,11.0,9999.0,17.0,6.3,1028.9,10.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,137.0,1.9,1021.3,2.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 19:00,4020.0,3.0,1.0,19.0
20,52787.0,102.87,37.2,3045.0,11.0,9999.0,7.0,5.4,1030.2,15.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,144.0,1.5,1022.4,9.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 20:00,4020.0,3.0,1.0,20.0
21,52787.0,102.87,37.2,3045.0,11.0,9999.0,46.0,4.5,1029.8,15.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,50.0,0.4,1023.1,16.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 21:00,4020.0,3.0,1.0,21.0
22,52787.0,102.87,37.2,3045.0,11.0,9999.0,32.0,4.8,1030.1,13.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,24.0,1.2,1022.9,15.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 22:00,4020.0,3.0,1.0,22.0
23,52787.0,102.87,37.2,3045.0,11.0,9999.0,344.0,5.9,1029.1,7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,311.0,2.3,1023.8,14.0,9999.0,9999.0,9999.0,9999.0,4020-03-01 23:00,4020.0,3.0,1.0,23.0
24,52787.0,102.87,37.2,3045.0,11.0,9999.0,318.0,4.7,1029.0,4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,295.0,2.7,1023.3,6.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 00:00,4020.0,3.0,2.0,0.0
25,52787.0,102.87,37.2,3045.0,11.0,9999.0,323.0,3.4,1028.2,-1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,335.0,1.4,1022.4,4.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 01:00,4020.0,3.0,2.0,1.0
26,52787.0,102.87,37.2,3045.0,11.0,9999.0,319.0,5.6,1026.7,-2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,358.0,1.5,1022.1,0.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 02:00,4020.0,3.0,2.0,2.0
27,52787.0,102.87,37.2,3045.0,11.0,9999.0,319.0,5.7,1026.4,-2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,127.0,0.9,1022.7,2.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 03:00,4020.0,3.0,2.0,3.0
28,52787.0,102.87,37.2,3045.0,11.0,9999.0,322.0,6.4,1025.9,-2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,310.0,2.1,1022.2,-1.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 04:00,4020.0,3.0,2.0,4.0
29,52787.0,102.87,37.2,3045.0,11.0,9999.0,328.0,6.0,1026.4,-5.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,333.0,1.5,1021.9,-2.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 05:00,4020.0,3.0,2.0,5.0
30,52787.0,102.87,37.2,3045.0,11.0,9999.0,355.0,8.5,1026.9,-2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,347.0,1.2,1022.8,2.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 06:00,4020.0,3.0,2.0,6.0
31,52787.0,102.87,37.2,3045.0,11.0,9999.0,354.0,8.0,1028.3,3.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,198.0,0.6,1023.8,9.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 07:00,4020.0,3.0,2.0,7.0
32,52787.0,102.87,37.2,3045.0,11.0,9999.0,354.0,7.9,1029.2,9.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,193.0,0.7,1024.6,14.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 08:00,4020.0,3.0,2.0,8.0
33,52787.0,102.87,37.2,3045.0,11.0,9999.0,7.0,8.0,1029.5,12.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,123.0,0.9,1025.7,19.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 09:00,4020.0,3.0,2.0,9.0
34,52787.0,102.87,37.2,3045.0,11.0,9999.0,347.0,7.3,1029.2,10.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,267.0,1.2,1025.3,16.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 10:00,4020.0,3.0,2.0,10.0
35,52787.0,102.87,37.2,3045.0,11.0,9999.0,14.0,7.2,1028.4,5.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,352.0,1.3,1025.0,8.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 11:00,4020.0,3.0,2.0,11.0
36,52787.0,102.87,37.2,3045.0,11.0,9999.0,1.0,5.3,1028.0,-1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,26.0,3.9,1023.8,-6.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 12:00,4020.0,3.0,2.0,12.0
37,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,5.5,1026.4,-9.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,3.0,3.2,1022.4,-14.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 13:00,4020.0,3.0,2.0,13.0
38,52787.0,102.87,37.2,3045.0,11.0,9999.0,353.0,9.3,1024.9,-12.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,343.0,2.8,1021.4,-20.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 14:00,4020.0,3.0,2.0,14.0
39,52787.0,102.87,37.2,3045.0,11.0,9999.0,347.0,9.2,1025.7,-14.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,359.0,2.7,1021.4,-20.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 15:00,4020.0,3.0,2.0,15.0
40,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,8.1,1026.1,-7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,25.0,3.7,1021.2,-16.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 16:00,4020.0,3.0,2.0,16.0
41,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,6.5,1027.0,1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,16.0,3.6,1021.4,-5.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 17:00,4020.0,3.0,2.0,17.0
42,52787.0,102.87,37.2,3045.0,11.0,9999.0,355.0,8.2,1027.1,6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,48.0,5.2,1022.4,3.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 18:00,4020.0,3.0,2.0,18.0
43,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,5.5,1029.5,11.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,27.0,3.1,1024.4,15.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 19:00,4020.0,3.0,2.0,19.0
44,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,7.8,1030.8,14.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,56.0,1.7,1025.9,23.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 20:00,4020.0,3.0,2.0,20.0
45,52787.0,102.87,37.2,3045.0,11.0,9999.0,6.0,6.4,1031.0,14.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,359.0,1.4,1026.6,24.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 21:00,4020.0,3.0,2.0,21.0
46,52787.0,102.87,37.2,3045.0,11.0,9999.0,13.0,4.3,1031.0,11.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,324.0,1.0,1027.2,21.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 22:00,4020.0,3.0,2.0,22.0
47,52787.0,102.87,37.2,3045.0,11.0,9999.0,43.0,3.7,1030.2,5.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,298.0,1.9,1027.0,11.0,9999.0,9999.0,9999.0,9999.0,4020-03-02 23:00,4020.0,3.0,2.0,23.0
48,52787.0,102.87,37.2,3045.0,11.0,9999.0,283.0,2.7,1030.0,2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,305.0,1.7,1026.4,6.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 00:00,4020.0,3.0,3.0,0.0
49,52787.0,102.87,37.2,3045.0,11.0,9999.0,313.0,1.6,1029.5,-1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,302.0,1.6,1026.1,-2.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 01:00,4020.0,3.0,3.0,1.0
50,52787.0,102.87,37.2,3045.0,11.0,9999.0,321.0,1.6,1028.4,-4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,305.0,2.0,1026.1,-5.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 02:00,4020.0,3.0,3.0,2.0
51,52787.0,102.87,37.2,3045.0,11.0,9999.0,181.0,0.9,1028.1,-3.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,283.0,0.6,1026.2,-6.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 03:00,4020.0,3.0,3.0,3.0
52,52787.0,102.87,37.2,3045.0,11.0,9999.0,206.0,2.1,1028.6,-7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,297.0,1.5,1026.4,-7.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 04:00,4020.0,3.0,3.0,4.0
53,52787.0,102.87,37.2,3045.0,11.0,9999.0,277.0,1.3,1028.4,-7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,304.0,1.5,1026.4,-8.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 05:00,4020.0,3.0,3.0,5.0
54,52787.0,102.87,37.2,3045.0,11.0,9999.0,280.0,1.7,1028.9,-6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,303.0,1.3,1027.0,-6.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 06:00,4020.0,3.0,3.0,6.0
55,52787.0,102.87,37.2,3045.0,11.0,9999.0,141.0,2.3,1030.7,1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,301.0,1.7,1028.3,0.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 07:00,4020.0,3.0,3.0,7.0
56,52787.0,102.87,37.2,3045.0,11.0,9999.0,247.0,2.9,1031.4,5.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,305.0,1.5,1028.6,4.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 08:00,4020.0,3.0,3.0,8.0
57,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,1.9,1030.7,6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,302.0,1.6,1028.1,7.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 09:00,4020.0,3.0,3.0,9.0
58,52787.0,102.87,37.2,3045.0,11.0,9999.0,360.0,1.0,1029.7,4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,172.0,1.4,1027.0,3.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 10:00,4020.0,3.0,3.0,10.0
59,52787.0,102.87,37.2,3045.0,11.0,9999.0,190.0,4.2,1027.5,0.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,113.0,1.6,1025.8,-3.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 11:00,4020.0,3.0,3.0,11.0
60,52787.0,102.87,37.2,3045.0,11.0,9999.0,155.0,3.4,1027.0,-7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,120.0,1.6,1024.6,-12.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 12:00,4020.0,3.0,3.0,12.0
61,52787.0,102.87,37.2,3045.0,11.0,9999.0,347.0,6.9,1026.8,-13.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,103.0,1.2,1023.0,-20.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 13:00,4020.0,3.0,3.0,13.0
62,52787.0,102.87,37.2,3045.0,11.0,9999.0,352.0,8.2,1025.1,-15.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,46.0,2.2,1022.1,-23.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 14:00,4020.0,3.0,3.0,14.0
63,52787.0,102.87,37.2,3045.0,11.0,9999.0,352.0,9.3,1023.6,-14.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,42.0,1.5,1021.5,-23.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 15:00,4020.0,3.0,3.0,15.0
64,52787.0,102.87,37.2,3045.0,11.0,9999.0,351.0,7.8,1025.8,-4.0,9999.0,9999.0,839231.0,102.0,27.9,2223.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 16:00,4020.0,3.0,3.0,16.0
65,52787.0,102.87,37.2,3045.0,11.0,9999.0,355.0,5.6,1026.8,4.0,9999.0,9999.0,839231.0,102.0,27.9,2223.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 17:00,4020.0,3.0,3.0,17.0
66,52787.0,102.87,37.2,3045.0,11.0,9999.0,355.0,5.2,1027.0,11.0,9999.0,9999.0,839231.0,102.0,27.9,2223.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 18:00,4020.0,3.0,3.0,18.0
67,52787.0,102.87,37.2,3045.0,11.0,9999.0,360.0,4.7,1028.7,11.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,52.0,2.2,1024.1,8.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 19:00,4020.0,3.0,3.0,19.0
68,52787.0,102.87,37.2,3045.0,11.0,9999.0,25.0,5.0,1030.7,15.0,9999.0,9999.0,839227.0,102.1,28.0,1606.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 20:00,4020.0,3.0,3.0,20.0
69,52787.0,102.87,37.2,3045.0,11.0,9999.0,8.0,3.9,1030.0,15.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,336.0,0.9,1026.0,20.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 21:00,4020.0,3.0,3.0,21.0
70,52787.0,102.87,37.2,3045.0,11.0,9999.0,280.0,1.3,1029.5,12.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,307.0,2.4,1025.3,18.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 22:00,4020.0,3.0,3.0,22.0
71,52787.0,102.87,37.2,3045.0,11.0,9999.0,72.0,2.1,1027.4,4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,291.0,1.8,1024.7,10.0,9999.0,9999.0,9999.0,9999.0,4020-03-03 23:00,4020.0,3.0,3.0,23.0
72,52787.0,102.87,37.2,3045.0,11.0,9999.0,171.0,1.6,1027.2,-1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,290.0,2.7,1023.7,1.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 00:00,4020.0,3.0,4.0,0.0
73,52787.0,102.87,37.2,3045.0,11.0,9999.0,125.0,2.5,1026.8,-6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,297.0,1.6,1023.0,-5.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 01:00,4020.0,3.0,4.0,1.0
74,52787.0,102.87,37.2,3045.0,11.0,9999.0,153.0,1.1,1025.4,-8.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,277.0,2.4,1022.9,-7.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 02:00,4020.0,3.0,4.0,2.0
75,52787.0,102.87,37.2,3045.0,11.0,9999.0,163.0,1.3,1025.3,-8.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,301.0,1.9,1022.4,-7.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 03:00,4020.0,3.0,4.0,3.0
76,52787.0,102.87,37.2,3045.0,11.0,9999.0,61.0,1.4,1025.6,-10.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,244.0,2.0,1022.5,-8.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 04:00,4020.0,3.0,4.0,4.0
77,52787.0,102.87,37.2,3045.0,11.0,9999.0,119.0,1.6,1025.9,-9.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,296.0,1.9,1022.2,-8.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 05:00,4020.0,3.0,4.0,5.0
78,52787.0,102.87,37.2,3045.0,11.0,9999.0,86.0,1.8,1025.8,-8.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,307.0,2.0,1022.7,-5.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 06:00,4020.0,3.0,4.0,6.0
79,52787.0,102.87,37.2,3045.0,11.0,9999.0,157.0,1.3,1027.3,-2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,298.0,1.5,1023.8,-1.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 07:00,4020.0,3.0,4.0,7.0
80,52787.0,102.87,37.2,3045.0,11.0,9999.0,179.0,2.4,1028.6,0.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,308.0,1.3,1024.6,2.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 08:00,4020.0,3.0,4.0,8.0
81,52787.0,102.87,37.2,3045.0,11.0,9999.0,154.0,1.3,1026.8,3.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,344.0,0.9,1024.8,4.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 09:00,4020.0,3.0,4.0,9.0
82,52787.0,102.87,37.2,3045.0,11.0,9999.0,140.0,2.7,1025.2,0.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,63.0,0.5,1023.3,-1.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 10:00,4020.0,3.0,4.0,10.0
83,52787.0,102.87,37.2,3045.0,11.0,9999.0,176.0,2.1,1023.5,-3.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,93.0,1.8,1021.6,-9.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 11:00,4020.0,3.0,4.0,11.0
84,52787.0,102.87,37.2,3045.0,11.0,9999.0,122.0,3.9,1022.3,-11.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,138.0,3.7,1019.1,-22.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 12:00,4020.0,3.0,4.0,12.0
85,52787.0,102.87,37.2,3045.0,11.0,9999.0,147.0,5.0,1021.2,-17.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,135.0,4.5,1017.0,-32.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 13:00,4020.0,3.0,4.0,13.0
86,52787.0,102.87,37.2,3045.0,11.0,9999.0,113.0,5.8,1018.5,-23.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,142.0,5.3,1015.5,-38.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 14:00,4020.0,3.0,4.0,14.0
87,52787.0,102.87,37.2,3045.0,11.0,9999.0,174.0,4.4,1016.7,-24.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,150.0,2.5,1013.3,-40.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 15:00,4020.0,3.0,4.0,15.0
88,52787.0,102.87,37.2,3045.0,11.0,9999.0,328.0,2.8,1015.6,-19.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,195.0,4.0,1013.3,-32.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 16:00,4020.0,3.0,4.0,16.0
89,52787.0,102.87,37.2,3045.0,11.0,9999.0,22.0,5.8,1016.4,-13.0,9999.0,9999.0,839221.0,102.2,27.6,1612.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 17:00,4020.0,3.0,4.0,17.0
90,52787.0,102.87,37.2,3045.0,11.0,9999.0,357.0,6.2,1017.2,-7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,205.0,3.3,1013.1,-10.0,9999.0,9999.0,9999.0,9999.0,4020-03-04 18:00,4020.0,3.0,4.0,18.0
