stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness.1,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,4.0,9999.0,23.0,0.0,0.0,9999.0,9999.0,7.0,1500.0,6.0,30.0,0.0,19.6,9999.0,9999.0,1.0,2.0,2.0,6.0,2018,6,6,8
52679.0,102.67,37.92,1532.0,32.0,7.0,360.0,6.0,9999.0,18.0,0.0,0.0,0.0,9999.0,7.0,2500.0,2.7,30.0,0.0,19.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,6,11
52679.0,102.67,37.92,1532.0,32.0,8.0,320.0,3.0,9999.0,8.0,0.0,0.0,0.0,9999.0,8.0,2500.0,6.1,30.0,60.0,17.5,9999.0,9999.0,1.0,2.0,-13.0,9.0,2018,6,6,14
52679.0,102.67,37.92,1532.0,32.0,7.0,180.0,2.0,9999.0,-3.0,6.0,0.0,0.0,9999.0,7.0,1500.0,6.5,30.0,60.0,18.0,9999.0,9999.0,1.0,2.0,-14.0,9.0,2018,6,6,17
52679.0,102.67,37.92,1532.0,32.0,7.0,180.0,2.0,9999.0,-6.0,6.0,0.0,0.0,9999.0,7.0,2000.0,5.9,30.0,0.0,17.3,9999.0,9999.0,1.0,2.0,-10.0,7.0,2018,6,6,20
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,2.0,9999.0,8.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,5.0,30.0,0.0,13.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,6,23
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,4.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,3.0,30.0,0.0,12.3,9999.0,9999.0,1.0,2.0,-7.0,3.0,2018,6,7,2
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,2.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.1,30.0,0.0,12.4,9999.0,9999.0,1.0,2.0,-5.0,4.0,2018,6,7,5
52679.0,102.67,37.92,1532.0,32.0,7.0,320.0,5.0,9999.0,13.0,0.0,0.0,0.0,9999.0,7.0,2500.0,2.5,21.0,0.0,15.4,9999.0,9999.0,1.0,2.0,-4.0,3.0,2018,6,7,8
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,5.0,9999.0,4.0,0.0,0.0,0.0,9999.0,7.0,2500.0,0.5,25.0,0.0,18.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,7,11
52679.0,102.67,37.92,1532.0,32.0,7.0,160.0,1.0,9999.0,-12.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-0.7,30.0,0.0,21.2,9999.0,9999.0,1.0,2.0,4.0,-1.0,2018,6,7,14
52679.0,102.67,37.92,1532.0,32.0,8.0,20.0,2.0,9999.0,-13.0,0.0,0.0,0.0,9999.0,8.0,1000.0,-3.9,30.0,0.0,21.3,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018,6,7,17
52679.0,102.67,37.92,1532.0,32.0,8.0,220.0,2.0,9999.0,4.0,0.0,0.0,0.0,9999.0,8.0,2500.0,-0.7,26.0,0.0,18.6,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018,6,7,20
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,2.0,9999.0,2.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,0.1,30.0,0.0,14.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,7,23
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,2.0,9999.0,-13.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-0.9,30.0,0.0,11.9,9999.0,9999.0,1.0,2.0,0.0,-2.0,2018,6,8,2
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,1.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.7,30.0,0.0,7.4,9999.0,9999.0,1.0,2.0,-5.0,-2.0,2018,6,8,5
52679.0,102.67,37.92,1532.0,32.0,7.0,290.0,1.0,9999.0,5.0,0.0,0.0,0.0,9999.0,7.0,2500.0,0.7,20.0,0.0,14.1,9999.0,9999.0,1.0,2.0,-1.0,-3.0,2018,6,8,8
52679.0,102.67,37.92,1532.0,32.0,7.0,290.0,2.0,9999.0,-12.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-5.1,30.0,0.0,21.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,8,11
52679.0,102.67,37.92,1532.0,32.0,5.0,70.0,3.0,9999.0,-22.0,0.0,0.0,0.0,9999.0,5.0,1000.0,-5.7,30.0,0.0,24.4,9999.0,9999.0,1.0,2.0,3.0,-6.0,2018,6,8,14
52679.0,102.67,37.92,1532.0,32.0,6.0,20.0,3.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,6.0,1000.0,-8.4,30.0,0.0,25.4,9999.0,9999.0,1.0,2.0,4.0,-6.0,2018,6,8,17
52679.0,102.67,37.92,1532.0,32.0,7.0,250.0,1.0,9999.0,2.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-1.1,30.0,0.0,23.0,9999.0,9999.0,1.0,2.0,4.0,-6.0,2018,6,8,20
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,1.0,9999.0,7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.6,19.0,0.0,13.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,8,23
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,2.7,30.0,0.0,10.6,9999.0,9999.0,1.0,2.0,-1.0,-6.0,2018,6,9,2
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,3.0,9999.0,0.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.4,30.0,0.0,9.2,9999.0,9999.0,1.0,2.0,2.0,-5.0,2018,6,9,5
52679.0,102.67,37.92,1532.0,32.0,0.0,160.0,2.0,9999.0,3.0,0.0,0.0,0.0,9999.0,0.0,9999.0,2.4,30.0,0.0,16.0,9999.0,9999.0,1.0,2.0,2.0,-5.0,2018,6,9,8
52679.0,102.67,37.92,1532.0,32.0,0.0,110.0,1.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,0.0,1000.0,-2.9,30.0,0.0,24.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,9,11
52679.0,102.67,37.92,1532.0,32.0,7.0,40.0,3.0,9999.0,-20.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-8.9,30.0,0.0,26.5,9999.0,9999.0,1.0,2.0,2.0,-4.0,2018,6,9,14
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,1.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-11.4,30.0,0.0,27.4,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018,6,9,17
52679.0,102.67,37.92,1532.0,32.0,7.0,110.0,1.0,9999.0,3.0,0.0,0.0,0.0,9999.0,7.0,1000.0,0.5,30.0,0.0,22.7,9999.0,9999.0,1.0,2.0,0.0,-3.0,2018,6,9,20
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,2.0,9999.0,9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.9,29.0,0.0,14.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,9,23
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,3.0,9999.0,-8.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,0.1,30.0,0.0,12.3,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018,6,10,2
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,2.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,0.5,30.0,0.0,9.6,9999.0,9999.0,1.0,2.0,0.0,-3.0,2018,6,10,5
52679.0,102.67,37.92,1532.0,32.0,0.0,250.0,1.0,9999.0,4.0,0.0,0.0,0.0,9999.0,0.0,9999.0,1.7,22.0,0.0,16.5,9999.0,9999.0,1.0,2.0,1.0,-3.0,2018,6,10,8
52679.0,102.67,37.92,1532.0,32.0,0.0,20.0,3.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,0.0,1000.0,-1.3,30.0,0.0,25.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,10,11
52679.0,102.67,37.92,1532.0,32.0,2.0,40.0,3.0,9999.0,-22.0,0.0,0.0,0.0,9999.0,2.0,1000.0,-4.8,30.0,0.0,30.1,9999.0,9999.0,1.0,2.0,4.0,-3.0,2018,6,10,14
52679.0,102.67,37.92,1532.0,32.0,2.0,290.0,6.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,2.0,1000.0,-6.1,30.0,0.0,30.2,9999.0,9999.0,1.0,2.0,3.0,-3.0,2018,6,10,17
52679.0,102.67,37.92,1532.0,32.0,6.0,320.0,2.0,9999.0,7.0,0.0,0.0,0.0,9999.0,6.0,1500.0,-3.8,30.0,0.0,26.9,9999.0,9999.0,1.0,2.0,4.0,-3.0,2018,6,10,20
52679.0,102.67,37.92,1532.0,32.0,9.0,70.0,2.0,9999.0,13.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,2.3,30.0,0.0,20.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,10,23
52679.0,102.67,37.92,1532.0,32.0,9.0,220.0,2.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,3.2,30.0,0.0,15.1,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018,6,11,2
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,2.0,30.0,0.0,12.8,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018,6,11,5
52679.0,102.67,37.92,1532.0,32.0,0.0,180.0,2.0,9999.0,5.0,0.0,0.0,0.0,9999.0,0.0,9999.0,4.5,23.0,0.0,19.6,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018,6,11,8
52679.0,102.67,37.92,1532.0,32.0,1.0,360.0,6.0,9999.0,8.0,0.0,0.0,0.0,9999.0,1.0,1000.0,-0.2,30.0,0.0,27.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,11,11
52679.0,102.67,37.92,1532.0,32.0,7.0,290.0,4.0,9999.0,-8.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-4.4,27.0,0.0,30.6,9999.0,9999.0,1.0,2.0,1.0,1.0,2018,6,11,14
52679.0,102.67,37.92,1532.0,32.0,7.0,250.0,4.0,9999.0,3.0,0.0,0.0,0.0,9999.0,7.0,1000.0,2.9,30.0,0.0,25.6,9999.0,9999.0,1.0,2.0,-5.0,2.0,2018,6,11,17
52679.0,102.67,37.92,1532.0,32.0,7.0,270.0,2.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,7.0,1500.0,1.5,30.0,0.0,26.2,9999.0,9999.0,1.0,2.0,-1.0,1.0,2018,6,11,20
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,4.5,30.0,0.0,17.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,11,23
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,3.8,30.0,0.0,14.7,9999.0,9999.0,1.0,2.0,0.0,0.0,2018,6,12,2
52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,3.0,9999.0,1.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,2.4,30.0,0.0,14.5,9999.0,9999.0,1.0,2.0,2.0,0.0,2018,6,12,5
52679.0,102.67,37.92,1532.0,32.0,0.0,160.0,2.0,9999.0,5.0,0.0,0.0,0.0,9999.0,0.0,9999.0,5.7,27.0,0.0,19.7,9999.0,9999.0,1.0,2.0,0.0,0.0,2018,6,12,8
52679.0,102.67,37.92,1532.0,32.0,0.0,40.0,3.0,9999.0,-2.0,0.0,0.0,0.0,9999.0,0.0,1000.0,0.5,30.0,0.0,28.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,12,11
52679.0,102.67,37.92,1532.0,32.0,0.0,40.0,4.0,9999.0,-20.0,0.0,0.0,0.0,9999.0,0.0,1000.0,-4.7,30.0,0.0,32.0,9999.0,9999.0,1.0,2.0,1.0,-2.0,2018,6,12,14
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,3.0,9999.0,-15.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-9.7,30.0,0.0,32.4,9999.0,9999.0,1.0,2.0,7.0,-4.0,2018,6,12,17
52679.0,102.67,37.92,1532.0,32.0,7.0,320.0,3.0,9999.0,10.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-1.0,30.0,0.0,27.9,9999.0,9999.0,1.0,2.0,2.0,-2.0,2018,6,12,20
52679.0,102.67,37.92,1532.0,32.0,9.0,200.0,2.0,9999.0,16.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,3.1,18.0,0.0,20.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,12,23
52679.0,102.67,37.92,1532.0,32.0,9.0,90.0,1.0,9999.0,4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,2.2,30.0,0.0,17.5,9999.0,9999.0,1.0,2.0,3.0,0.0,2018,6,13,2
52679.0,102.67,37.92,1532.0,32.0,9.0,340.0,1.0,9999.0,11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.7,21.0,0.0,13.7,9999.0,9999.0,1.0,2.0,-1.0,1.0,2018,6,13,5
52679.0,102.67,37.92,1532.0,32.0,7.0,270.0,2.0,9999.0,19.0,0.0,0.0,0.0,9999.0,7.0,2500.0,2.4,9.0,0.0,19.1,9999.0,9999.0,1.0,2.0,-1.0,2.0,2018,6,13,8
52679.0,102.67,37.92,1532.0,32.0,7.0,250.0,2.0,9999.0,3.0,0.0,0.0,0.0,9999.0,7.0,1000.0,0.0,15.0,0.0,25.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,13,11
52679.0,102.67,37.92,1532.0,32.0,7.0,200.0,2.0,9999.0,-16.0,0.0,0.0,0.0,9999.0,7.0,1000.0,0.6,18.0,0.0,31.3,9999.0,9999.0,1.0,2.0,-1.0,3.0,2018,6,13,14
52679.0,102.67,37.92,1532.0,32.0,1.0,70.0,5.0,9999.0,-18.0,0.0,0.0,0.0,9999.0,1.0,1000.0,-4.7,30.0,0.0,32.0,9999.0,9999.0,1.0,2.0,0.0,3.0,2018,6,13,17
52679.0,102.67,37.92,1532.0,32.0,0.0,70.0,3.0,9999.0,2.0,0.0,0.0,0.0,9999.0,0.0,1000.0,-6.0,30.0,0.0,28.5,9999.0,9999.0,1.0,2.0,1.0,2.0,2018,6,13,20
52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,1.0,9999.0,20.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-6.4,19.0,0.0,23.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,13,23
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,1.0,9999.0,0.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.5,25.0,0.0,14.3,9999.0,9999.0,1.0,2.0,-3.0,2.0,2018,6,14,2
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,1.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,1.7,24.0,0.0,9.6,9999.0,9999.0,1.0,2.0,-4.0,1.0,2018,6,14,5
52679.0,102.67,37.92,1532.0,32.0,7.0,220.0,1.0,9999.0,4.0,0.0,0.0,0.0,9999.0,7.0,2500.0,1.3,17.0,0.0,17.8,9999.0,9999.0,1.0,2.0,-1.0,-1.0,2018,6,14,8
52679.0,102.67,37.92,1532.0,32.0,7.0,90.0,1.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-1.6,27.0,0.0,26.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,14,11
52679.0,102.67,37.92,1532.0,32.0,7.0,90.0,1.0,9999.0,-30.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-2.7,30.0,0.0,32.8,9999.0,9999.0,1.0,2.0,2.0,-4.0,2018,6,14,14
52679.0,102.67,37.92,1532.0,32.0,7.0,160.0,4.0,9999.0,-22.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-1.3,30.0,0.0,33.0,9999.0,9999.0,1.0,2.0,1.0,-4.0,2018,6,14,17
52679.0,102.67,37.92,1532.0,32.0,7.0,160.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,7.0,1500.0,0.4,30.0,0.0,27.7,9999.0,9999.0,1.0,2.0,-1.0,-4.0,2018,6,14,20
52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,2.0,9999.0,10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-0.3,30.0,0.0,24.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,14,23
52679.0,102.67,37.92,1532.0,32.0,9.0,200.0,1.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,0.7,30.0,0.0,23.0,9999.0,9999.0,1.0,2.0,9.0,-5.0,2018,6,15,2
52679.0,102.67,37.92,1532.0,32.0,9.0,340.0,4.0,9999.0,4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,4.3,25.0,0.0,22.8,9999.0,9999.0,1.0,2.0,13.0,-4.0,2018,6,15,5
52679.0,102.67,37.92,1532.0,32.0,7.0,320.0,4.0,9999.0,15.0,0.0,0.0,0.0,9999.0,7.0,2500.0,3.6,16.0,0.0,23.1,9999.0,9999.0,1.0,2.0,5.0,-3.0,2018,6,15,8
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,8.0,9999.0,0.0,0.0,0.0,0.0,9999.0,7.0,1000.0,4.6,19.0,0.0,27.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,15,11
52679.0,102.67,37.92,1532.0,32.0,7.0,360.0,7.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,7.0,2500.0,2.3,15.0,0.0,30.0,9999.0,9999.0,1.0,2.0,-3.0,0.0,2018,6,15,14
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,5.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,7.0,2500.0,1.2,21.0,0.0,29.7,9999.0,9999.0,1.0,2.0,-3.0,1.0,2018,6,15,17
52679.0,102.67,37.92,1532.0,32.0,7.0,290.0,6.0,9999.0,6.0,0.0,0.0,0.0,9999.0,7.0,2500.0,4.6,20.0,0.0,26.9,9999.0,9999.0,1.0,2.0,-1.0,1.0,2018,6,15,20
52679.0,102.67,37.92,1532.0,32.0,9.0,320.0,6.0,9999.0,14.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,6.0,29.0,0.0,23.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,15,23
52679.0,102.67,37.92,1532.0,32.0,9.0,320.0,4.0,9999.0,6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,6.7,29.0,0.0,22.1,9999.0,9999.0,1.0,2.0,-1.0,3.0,2018,6,16,2
52679.0,102.67,37.92,1532.0,32.0,9.0,320.0,3.0,9999.0,4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,6.8,30.0,0.0,19.4,9999.0,9999.0,1.0,2.0,-3.0,3.0,2018,6,16,5
52679.0,102.67,37.92,1532.0,32.0,7.0,320.0,4.0,9999.0,16.0,0.0,0.0,0.0,9999.0,7.0,2000.0,7.0,29.0,0.0,21.5,9999.0,9999.0,1.0,2.0,-2.0,3.0,2018,6,16,8
52679.0,102.67,37.92,1532.0,32.0,7.0,320.0,5.0,9999.0,8.0,0.0,0.0,0.0,9999.0,7.0,1000.0,6.1,29.0,0.0,25.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,16,11
52679.0,102.67,37.92,1532.0,32.0,7.0,340.0,7.0,9999.0,-2.0,0.0,0.0,0.0,9999.0,7.0,1000.0,4.7,30.0,0.0,26.3,9999.0,9999.0,1.0,2.0,-4.0,4.0,2018,6,16,14
52679.0,102.67,37.92,1532.0,32.0,7.0,270.0,5.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,7.0,1000.0,6.9,30.0,0.0,25.3,9999.0,9999.0,1.0,2.0,-4.0,4.0,2018,6,16,17
52679.0,102.67,37.92,1532.0,32.0,7.0,220.0,3.0,9999.0,2.0,0.0,0.0,0.0,9999.0,7.0,2000.0,8.8,29.0,0.0,22.7,9999.0,9999.0,1.0,2.0,-4.0,4.0,2018,6,16,20
52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,1.0,9999.0,9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.9,25.0,0.0,18.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,16,23
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,1.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.3,30.0,0.0,14.8,9999.0,9999.0,1.0,2.0,-7.0,2.0,2018,6,17,2
52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,2.0,9999.0,5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.0,22.0,0.0,14.0,9999.0,9999.0,1.0,2.0,-5.0,2.0,2018,6,17,5
52679.0,102.67,37.92,1532.0,32.0,7.0,270.0,1.0,9999.0,7.0,0.0,0.0,0.0,9999.0,7.0,2500.0,9.3,9.0,0.0,16.4,9999.0,9999.0,1.0,2.0,-5.0,2.0,2018,6,17,8
52679.0,102.67,37.92,1532.0,32.0,7.0,110.0,2.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,7.0,2500.0,7.6,30.0,0.0,24.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,17,11
52679.0,102.67,37.92,1532.0,32.0,7.0,20.0,5.0,9999.0,-16.0,0.0,0.0,0.0,9999.0,7.0,1000.0,7.2,30.0,0.0,27.9,9999.0,9999.0,1.0,2.0,2.0,-2.0,2018,6,17,14
52679.0,102.67,37.92,1532.0,32.0,7.0,90.0,2.0,9999.0,-14.0,0.0,0.0,0.0,9999.0,7.0,1000.0,6.9,30.0,0.0,28.2,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018,6,17,17
52679.0,102.67,37.92,1532.0,32.0,7.0,40.0,1.0,9999.0,-2.0,0.0,0.0,0.0,9999.0,7.0,1500.0,8.1,30.0,0.0,26.6,9999.0,9999.0,1.0,2.0,4.0,-3.0,2018,6,17,20
52679.0,102.67,37.92,1532.0,32.0,9.0,110.0,1.0,9999.0,10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.2,26.0,0.0,19.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,17,23
52679.0,102.67,37.92,1532.0,32.0,9.0,0.0,0.0,9999.0,4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,9.5,21.0,0.0,18.7,9999.0,9999.0,1.0,2.0,4.0,-2.0,2018,6,18,2
52679.0,102.66,37.91,1532.0,32.0,9.0,220.0,1.0,9999.0,4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.9,11.0,0.0,15.3,9999.0,9999.0,1.0,2.0,1.0,-2.0,2018,6,18,5
52679.0,102.67,37.92,1532.0,32.0,7.0,70.0,1.0,9999.0,13.0,0.0,0.0,0.0,9999.0,7.0,2500.0,11.7,11.0,0.0,20.5,9999.0,9999.0,1.0,2.0,4.0,-1.0,2018,6,18,8
52679.0,102.67,37.92,1532.0,32.0,7.0,20.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,7.0,2500.0,11.7,18.0,0.0,24.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,18,11
52679.0,102.67,37.92,1532.0,32.0,7.0,140.0,3.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,7.0,1000.0,9.8,26.0,0.0,28.0,9999.0,9999.0,1.0,2.0,0.0,1.0,2018,6,18,14
52679.0,102.67,37.92,1532.0,32.0,7.0,180.0,3.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,7.0,1000.0,9.7,30.0,0.0,27.4,9999.0,9999.0,1.0,2.0,-1.0,2.0,2018,6,18,17
52679.0,102.67,37.92,1532.0,32.0,7.0,200.0,2.0,9999.0,2.0,8.0,0.0,0.8,9999.0,7.0,1500.0,14.6,27.0,25.0,21.7,9999.0,9999.0,1.0,2.0,-5.0,2.0,2018,6,18,20
52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,2.0,9999.0,15.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,12.7,25.0,0.0,18.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,18,23
52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,1.0,9999.0,-2.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,11.5,23.0,0.0,15.9,9999.0,9999.0,1.0,2.0,-3.0,2.0,2018,6,19,2
52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,2.0,9999.0,4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,9.8,21.0,0.0,15.5,9999.0,9999.0,1.0,2.0,0.0,2.0,2018,6,19,5
52679.0,102.67,37.92,1532.0,32.0,7.0,140.0,1.0,9999.0,7.0,0.0,0.0,0.0,9999.0,7.0,2500.0,11.5,16.0,0.0,17.7,9999.0,9999.0,1.0,2.0,-3.0,2.0,2018,6,19,8
52679.0,102.67,37.92,1532.0,32.0,7.0,140.0,4.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,7.0,1000.0,9.9,28.0,0.0,27.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,19,11
52679.0,102.67,37.92,1532.0,32.0,7.0,110.0,4.0,9999.0,-18.0,0.0,0.0,0.0,9999.0,7.0,1000.0,5.5,30.0,0.0,30.3,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018,6,19,14
52679.0,102.67,37.92,1532.0,32.0,7.0,110.0,3.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,7.0,2500.0,6.9,24.0,0.0,29.6,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018,6,19,17
52679.0,102.67,37.92,1532.0,32.0,8.0,340.0,3.0,9999.0,27.0,0.0,0.0,0.0,9999.0,8.0,1500.0,8.0,14.0,0.0,27.1,9999.0,9999.0,1.0,2.0,5.0,1.0,2018,6,19,20
52679.0,102.67,37.92,1532.0,32.0,9.0,360.0,2.0,9999.0,26.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,13.6,15.0,0.0,18.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018,6,19,23
52679.0,102.67,37.92,1532.0,32.0,9.0,70.0,2.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,13.5,14.0,0.0,17.4,9999.0,9999.0,1.0,2.0,2.0,2.0,2018,6,20,2
52679.0,102.67,37.92,1532.0,32.0,9.0,0.0,0.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,13.5,13.0,0.0,17.4,9999.0,9999.0,1.0,2.0,2.0,0.0,2018,6,20,5
52679.0,102.67,37.92,1532.0,32.0,8.0,110.0,1.0,9999.0,6.0,0.0,0.0,9999.0,9999.0,8.0,2500.0,13.7,11.0,0.0,18.9,9999.0,9999.0,1.0,2.0,1.0,0.0,2018,6,20,8
