,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
11,52679.0,102.87,37.89,1540.2,12.0,9999.0,149.0,2.2,1025.6,1.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,79.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 11:00,2020.0,4.0,1.0,11.0
12,52679.0,102.87,37.89,1540.2,12.0,9999.0,65.0,3.8,1024.3,-8.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,137.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 12:00,2020.0,4.0,1.0,12.0
13,52679.0,102.87,37.89,1540.2,12.0,9999.0,45.0,0.7,1023.2,-17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,211.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 13:00,2020.0,4.0,1.0,13.0
14,52679.0,102.87,37.89,1540.2,12.0,9999.0,190.0,2.4,1021.9,-24.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,196.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 14:00,2020.0,4.0,1.0,14.0
15,52679.0,102.87,37.89,1540.2,12.0,9999.0,117.0,3.2,1021.0,-24.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,182.0,2.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 15:00,2020.0,4.0,1.0,15.0
16,52679.0,102.87,37.89,1540.2,12.0,9999.0,140.0,1.2,1020.7,-20.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,184.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 16:00,2020.0,4.0,1.0,16.0
17,52679.0,102.87,37.89,1540.2,12.0,9999.0,108.0,2.8,1021.0,-10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,181.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 17:00,2020.0,4.0,1.0,17.0
18,52679.0,102.87,37.89,1540.2,12.0,9999.0,153.0,2.4,1021.6,0.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,202.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 18:00,2020.0,4.0,1.0,18.0
19,52679.0,102.87,37.89,1540.2,12.0,9999.0,118.0,1.8,1022.7,10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,327.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 19:00,2020.0,4.0,1.0,19.0
20,52679.0,102.87,37.89,1540.2,12.0,9999.0,151.0,2.6,1023.1,12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,170.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 20:00,2020.0,4.0,1.0,20.0
21,52679.0,102.87,37.89,1540.2,12.0,9999.0,159.0,2.3,1023.7,16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,47.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 21:00,2020.0,4.0,1.0,21.0
22,52679.0,102.87,37.89,1540.2,12.0,9999.0,175.0,1.6,1024.1,16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,63.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 22:00,2020.0,4.0,1.0,22.0
23,52679.0,102.87,37.89,1540.2,12.0,9999.0,173.0,1.5,1023.7,11.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,178.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-01 23:00,2020.0,4.0,1.0,23.0
24,52679.0,102.87,37.89,1540.2,12.0,9999.0,124.0,1.1,1023.0,3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,57.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 00:00,2020.0,4.0,2.0,0.0
25,52679.0,102.87,37.89,1540.2,12.0,9999.0,109.0,1.0,1022.7,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,328.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 01:00,2020.0,4.0,2.0,1.0
26,52679.0,102.87,37.89,1540.2,12.0,9999.0,85.0,0.9,1022.7,-3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,171.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 02:00,2020.0,4.0,2.0,2.0
27,52679.0,102.87,37.89,1540.2,12.0,9999.0,86.0,1.4,1022.2,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,178.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 03:00,2020.0,4.0,2.0,3.0
28,52679.0,102.87,37.89,1540.2,12.0,9999.0,81.0,2.9,1022.4,-1.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,178.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 04:00,2020.0,4.0,2.0,4.0
29,52679.0,102.87,37.89,1540.2,12.0,9999.0,88.0,2.3,1023.1,3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,196.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 05:00,2020.0,4.0,2.0,5.0
30,52679.0,102.87,37.89,1540.2,12.0,9999.0,107.0,2.6,1024.0,11.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,226.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 06:00,2020.0,4.0,2.0,6.0
31,52679.0,102.87,37.89,1540.2,12.0,9999.0,257.0,0.5,1025.3,18.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,42.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 07:00,2020.0,4.0,2.0,7.0
32,52679.0,102.87,37.89,1540.2,12.0,9999.0,328.0,0.9,1025.8,19.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,15.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 08:00,2020.0,4.0,2.0,8.0
33,52679.0,102.87,37.89,1540.2,12.0,9999.0,358.0,1.6,1026.3,20.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,32.0,2.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 09:00,2020.0,4.0,2.0,9.0
34,52679.0,102.87,37.89,1540.2,12.0,9999.0,18.0,1.4,1026.2,14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,7.0,2.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 10:00,2020.0,4.0,2.0,10.0
35,52679.0,102.87,37.89,1540.2,12.0,9999.0,258.0,2.6,1026.2,9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,30.0,3.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 11:00,2020.0,4.0,2.0,11.0
36,52679.0,102.87,37.89,1540.2,12.0,9999.0,168.0,2.3,1025.1,-3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,18.0,2.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 12:00,2020.0,4.0,2.0,12.0
37,52679.0,102.87,37.89,1540.2,12.0,9999.0,66.0,3.1,1024.0,-12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,29.0,2.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 13:00,2020.0,4.0,2.0,13.0
38,52679.0,102.87,37.89,1540.2,12.0,9999.0,124.0,4.0,1023.4,-18.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,15.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 14:00,2020.0,4.0,2.0,14.0
39,52679.0,102.87,37.89,1540.2,12.0,9999.0,75.0,3.4,1022.3,-21.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,351.0,2.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 15:00,2020.0,4.0,2.0,15.0
40,52679.0,102.87,37.89,1540.2,12.0,9999.0,107.0,3.5,1021.6,-18.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,5.0,2.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 16:00,2020.0,4.0,2.0,16.0
41,52679.0,102.87,37.89,1540.2,12.0,9999.0,138.0,3.8,1021.3,-15.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,5.0,2.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 17:00,2020.0,4.0,2.0,17.0
42,52679.0,102.87,37.89,1540.2,12.0,9999.0,116.0,2.4,1021.5,-6.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,6.0,1.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 18:00,2020.0,4.0,2.0,18.0
43,52679.0,102.87,37.89,1540.2,12.0,9999.0,98.0,1.5,1022.4,3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,345.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 19:00,2020.0,4.0,2.0,19.0
44,52679.0,102.87,37.89,1540.2,12.0,9999.0,90.0,1.4,1023.1,10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,12.0,3.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 20:00,2020.0,4.0,2.0,20.0
45,52679.0,102.87,37.89,1540.2,12.0,9999.0,74.0,1.3,1023.6,16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,25.0,2.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 21:00,2020.0,4.0,2.0,21.0
46,52679.0,102.87,37.89,1540.2,12.0,9999.0,81.0,1.6,1024.0,17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,21.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 22:00,2020.0,4.0,2.0,22.0
47,52679.0,102.87,37.89,1540.2,12.0,9999.0,72.0,1.9,1024.8,16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,25.0,1.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-02 23:00,2020.0,4.0,2.0,23.0
48,52679.0,102.87,37.89,1540.2,12.0,9999.0,81.0,2.9,1024.6,8.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,37.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 00:00,2020.0,4.0,3.0,0.0
49,52679.0,102.87,37.89,1540.2,12.0,9999.0,85.0,1.6,1024.7,3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,3.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 01:00,2020.0,4.0,3.0,1.0
50,52679.0,102.87,37.89,1540.2,12.0,9999.0,76.0,1.4,1024.3,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,36.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 02:00,2020.0,4.0,3.0,2.0
51,52679.0,102.87,37.89,1540.2,12.0,9999.0,104.0,0.7,1024.6,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,332.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 03:00,2020.0,4.0,3.0,3.0
52,52679.0,102.87,37.89,1540.2,12.0,9999.0,9999.0,0.0,1024.7,-7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,341.0,3.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 04:00,2020.0,4.0,3.0,4.0
53,52679.0,102.87,37.89,1540.2,12.0,9999.0,194.0,0.4,1024.7,-2.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,27.0,1.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 05:00,2020.0,4.0,3.0,5.0
54,52679.0,102.87,37.89,1540.2,12.0,9999.0,251.0,1.2,1024.9,1.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,31.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 06:00,2020.0,4.0,3.0,6.0
55,52679.0,102.87,37.89,1540.2,12.0,9999.0,273.0,1.6,1025.9,9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,337.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 07:00,2020.0,4.0,3.0,7.0
56,52679.0,102.87,37.89,1540.2,12.0,9999.0,282.0,1.6,1026.2,14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,10.0,1.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 08:00,2020.0,4.0,3.0,8.0
57,52679.0,102.87,37.89,1540.2,12.0,9999.0,310.0,3.8,1026.2,17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,11.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 09:00,2020.0,4.0,3.0,9.0
58,52679.0,102.87,37.89,1540.2,12.0,9999.0,354.0,2.8,1025.6,12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,359.0,2.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 10:00,2020.0,4.0,3.0,10.0
59,52679.0,102.87,37.89,1540.2,12.0,9999.0,325.0,1.9,1025.7,5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,38.0,2.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 11:00,2020.0,4.0,3.0,11.0
60,52679.0,102.87,37.89,1540.2,12.0,9999.0,116.0,2.0,1025.2,-2.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,352.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 12:00,2020.0,4.0,3.0,12.0
61,52679.0,102.87,37.89,1540.2,12.0,9999.0,179.0,3.6,1023.9,-14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,18.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 13:00,2020.0,4.0,3.0,13.0
62,52679.0,102.87,37.89,1540.2,12.0,9999.0,145.0,1.8,1023.6,-17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,42.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 14:00,2020.0,4.0,3.0,14.0
63,52679.0,102.87,37.89,1540.2,12.0,9999.0,232.0,1.0,1023.6,-19.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,32.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 15:00,2020.0,4.0,3.0,15.0
64,52679.0,102.87,37.89,1540.2,12.0,9999.0,85.0,1.8,1023.0,-14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,14.0,3.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 16:00,2020.0,4.0,3.0,16.0
65,52679.0,102.87,37.89,1540.2,12.0,9999.0,80.0,2.1,1023.2,-10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,359.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 17:00,2020.0,4.0,3.0,17.0
66,52679.0,102.87,37.89,1540.2,12.0,9999.0,139.0,2.6,1023.4,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,357.0,2.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 18:00,2020.0,4.0,3.0,18.0
67,52679.0,102.87,37.89,1540.2,12.0,9999.0,167.0,2.2,1024.2,6.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,25.0,3.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 19:00,2020.0,4.0,3.0,19.0
68,52679.0,102.87,37.89,1540.2,12.0,9999.0,156.0,1.1,1024.7,12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,14.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 20:00,2020.0,4.0,3.0,20.0
69,52679.0,102.87,37.89,1540.2,12.0,9999.0,79.0,1.5,1025.2,19.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,346.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 21:00,2020.0,4.0,3.0,21.0
70,52679.0,102.87,37.89,1540.2,12.0,9999.0,111.0,1.6,1024.9,21.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,201.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 22:00,2020.0,4.0,3.0,22.0
71,52679.0,102.87,37.89,1540.2,12.0,9999.0,103.0,2.0,1024.7,15.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,152.0,0.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-03 23:00,2020.0,4.0,3.0,23.0
72,52679.0,102.87,37.89,1540.2,12.0,9999.0,111.0,1.8,1025.1,8.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,201.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 00:00,2020.0,4.0,4.0,0.0
73,52679.0,102.87,37.89,1540.2,12.0,9999.0,151.0,2.3,1024.9,0.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,179.0,1.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 01:00,2020.0,4.0,4.0,1.0
74,52679.0,102.87,37.89,1540.2,12.0,9999.0,138.0,1.8,1025.0,-3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,196.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 02:00,2020.0,4.0,4.0,2.0
75,52679.0,102.87,37.89,1540.2,12.0,9999.0,137.0,2.2,1025.4,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,206.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 03:00,2020.0,4.0,4.0,3.0
76,52679.0,102.87,37.89,1540.2,12.0,9999.0,137.0,2.3,1024.4,-9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,50.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 04:00,2020.0,4.0,4.0,4.0
77,52679.0,102.87,37.89,1540.2,12.0,9999.0,157.0,2.0,1025.4,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,45.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 05:00,2020.0,4.0,4.0,5.0
78,52679.0,102.87,37.89,1540.2,12.0,9999.0,205.0,1.1,1026.1,-2.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,204.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 06:00,2020.0,4.0,4.0,6.0
79,52679.0,102.87,37.89,1540.2,12.0,9999.0,165.0,1.8,1027.0,9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,45.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 07:00,2020.0,4.0,4.0,7.0
80,52679.0,102.87,37.89,1540.2,12.0,9999.0,305.0,1.5,1026.8,12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,161.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 08:00,2020.0,4.0,4.0,8.0
81,52679.0,102.87,37.89,1540.2,12.0,9999.0,279.0,1.3,1026.2,10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,157.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 09:00,2020.0,4.0,4.0,9.0
82,52679.0,102.87,37.89,1540.2,12.0,9999.0,321.0,1.9,1024.8,1.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,121.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 10:00,2020.0,4.0,4.0,10.0
83,52679.0,102.87,37.89,1540.2,12.0,9999.0,92.0,2.3,1023.7,-6.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,73.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 11:00,2020.0,4.0,4.0,11.0
84,52679.0,102.87,37.89,1540.2,12.0,9999.0,163.0,2.7,1023.0,-13.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,158.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 12:00,2020.0,4.0,4.0,12.0
85,52679.0,102.87,37.89,1540.2,12.0,9999.0,113.0,3.9,1021.6,-20.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,188.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 13:00,2020.0,4.0,4.0,13.0
86,52679.0,102.87,37.89,1540.2,12.0,9999.0,168.0,3.6,1021.0,-24.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,181.0,2.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 14:00,2020.0,4.0,4.0,14.0
87,52679.0,102.87,37.89,1540.2,12.0,9999.0,5.0,2.7,1020.3,-26.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,185.0,2.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 15:00,2020.0,4.0,4.0,15.0
88,52679.0,102.87,37.89,1540.2,12.0,9999.0,190.0,1.7,1019.5,-22.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,158.0,2.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 16:00,2020.0,4.0,4.0,16.0
89,52679.0,102.87,37.89,1540.2,12.0,9999.0,54.0,2.3,1020.3,-16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,169.0,2.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 17:00,2020.0,4.0,4.0,17.0
90,52679.0,102.87,37.89,1540.2,12.0,9999.0,60.0,2.2,1021.0,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,199.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 18:00,2020.0,4.0,4.0,18.0
91,52679.0,102.87,37.89,1540.2,12.0,9999.0,47.0,2.0,1021.8,6.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,199.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-04-04 19:00,2020.0,4.0,4.0,19.0
