,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
20,52679.0,102.87,37.89,1540.2,12.0,9999.0,141.0,2.5,1034.4,2.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-02 20:00,2020.0,2.0,2.0,20.0
21,52679.0,102.87,37.89,1540.2,12.0,9999.0,150.0,1.9,1034.9,1.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,90.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-02 21:00,2020.0,2.0,2.0,21.0
22,52679.0,102.87,37.89,1540.2,12.0,9999.0,162.0,2.0,1033.5,-5.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-02 22:00,2020.0,2.0,2.0,22.0
23,52679.0,102.87,37.89,1540.2,12.0,9999.0,162.0,3.5,1030.6,-11.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,223.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-02 23:00,2020.0,2.0,2.0,23.0
24,52679.0,102.87,37.89,1540.2,12.0,9999.0,183.0,2.6,1029.2,-17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,35.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 00:00,2020.0,2.0,3.0,0.0
25,52679.0,102.87,37.89,1540.2,12.0,9999.0,215.0,1.2,1028.9,-16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,14.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 01:00,2020.0,2.0,3.0,1.0
26,52679.0,102.87,37.89,1540.2,12.0,9999.0,166.0,2.2,1027.8,-17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,229.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 02:00,2020.0,2.0,3.0,2.0
27,52679.0,102.87,37.89,1540.2,12.0,9999.0,165.0,3.2,1026.9,-17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,170.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 03:00,2020.0,2.0,3.0,3.0
28,52679.0,102.87,37.89,1540.2,12.0,9999.0,180.0,2.8,1025.5,-19.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 04:00,2020.0,2.0,3.0,4.0
29,52679.0,102.87,37.89,1540.2,12.0,9999.0,164.0,2.0,1026.6,-16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,351.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 05:00,2020.0,2.0,3.0,5.0
30,52679.0,102.87,37.89,1540.2,12.0,9999.0,169.0,1.4,1027.3,-13.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 06:00,2020.0,2.0,3.0,6.0
31,52679.0,102.87,37.89,1540.2,12.0,9999.0,161.0,2.3,1029.2,-10.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 07:00,2020.0,2.0,3.0,7.0
32,52679.0,102.87,37.89,1540.2,12.0,9999.0,168.0,3.2,1026.7,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,40.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 08:00,2020.0,2.0,3.0,8.0
33,52679.0,102.87,37.89,1540.2,12.0,9999.0,170.0,1.2,1027.4,1.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,311.0,1.4,1029.4,4.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 09:00,2020.0,2.0,3.0,9.0
34,52679.0,102.87,37.89,1540.2,12.0,9999.0,255.0,0.8,1026.7,4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,47.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 10:00,2020.0,2.0,3.0,10.0
35,52679.0,102.87,37.89,1540.2,12.0,9999.0,218.0,1.6,1024.7,0.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,43.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 11:00,2020.0,2.0,3.0,11.0
36,52679.0,102.87,37.89,1540.2,12.0,9999.0,179.0,1.1,1022.6,-8.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,142.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 12:00,2020.0,2.0,3.0,12.0
