,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
15,52674.0,101.93,38.22,2094.0,16.0,7.0,160.0,3.0,9999.0,16.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-20.8,30.0,0.0,-14.9,9999.0,9999.0,1.0,2.0,-3.0,2.0,2018-01-02 20:00,2018.0,1.0,2.0,20.0
16,52674.0,101.93,38.22,2094.0,16.0,9.0,70.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-19.5,30.0,0.0,-14.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-02 23:00,2018.0,1.0,2.0,23.0
17,52674.0,101.93,38.22,2094.0,16.0,9.0,110.0,1.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-21.3,30.0,0.0,-15.4,9999.0,9999.0,1.0,2.0,-4.0,2.0,2018-01-03 02:00,2018.0,1.0,3.0,2.0
18,52674.0,101.93,38.22,2094.0,16.0,9.0,90.0,2.0,9999.0,-14.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-19.0,30.0,0.0,-15.4,9999.0,9999.0,1.0,2.0,-2.0,1.0,2018-01-03 05:00,2018.0,1.0,3.0,5.0
19,52674.0,101.93,38.22,2094.0,16.0,8.0,290.0,1.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,8.0,1500.0,-19.6,30.0,0.0,-15.8,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018-01-03 08:00,2018.0,1.0,3.0,8.0
20,52674.0,101.93,38.22,2094.0,16.0,7.0,360.0,2.0,9999.0,-2.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-17.9,30.0,0.0,-12.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-03 11:00,2018.0,1.0,3.0,11.0
21,52674.0,101.93,38.22,2094.0,16.0,7.0,90.0,6.0,9999.0,-26.0,7.0,0.0,0.0,9999.0,7.0,1500.0,-16.6,21.0,70.0,-12.7,9999.0,9999.0,1.0,2.0,-3.0,-3.0,2018-01-03 14:00,2018.0,1.0,3.0,14.0
22,52674.0,101.93,38.22,2094.0,16.0,7.0,70.0,4.0,9999.0,2.0,7.0,7.0,9999.0,9999.0,7.0,1500.0,-16.3,6.0,70.0,-13.7,9999.0,9999.0,1.0,2.0,-4.0,-4.0,2018-01-03 17:00,2018.0,1.0,3.0,17.0
23,52674.0,101.93,38.22,2094.0,16.0,4.0,200.0,2.0,9999.0,15.0,7.0,0.0,0.1,9999.0,4.0,2500.0,-19.6,30.0,0.0,-17.5,9999.0,9999.0,1.0,2.0,-3.0,-4.0,2018-01-03 20:00,2018.0,1.0,3.0,20.0
24,52674.0,101.93,38.22,2094.0,16.0,9.0,160.0,1.0,9999.0,-6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,0.0,-18.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-03 23:00,2018.0,1.0,3.0,23.0
25,52674.0,101.93,38.22,2094.0,16.0,9.0,220.0,2.0,9999.0,-24.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-22.4,30.0,0.0,-19.2,9999.0,9999.0,1.0,2.0,-4.0,-6.0,2018-01-04 02:00,2018.0,1.0,4.0,2.0
26,52674.0,101.93,38.22,2094.0,16.0,9.0,160.0,2.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-22.8,30.0,0.0,-20.1,9999.0,9999.0,1.0,2.0,-5.0,-6.0,2018-01-04 05:00,2018.0,1.0,4.0,5.0
27,52674.0,101.93,38.22,2094.0,16.0,0.0,270.0,3.0,9999.0,-8.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-22.0,30.0,0.0,-18.6,9999.0,9999.0,1.0,2.0,-3.0,-6.0,2018-01-04 08:00,2018.0,1.0,4.0,8.0
28,52674.0,101.93,38.22,2094.0,16.0,0.0,70.0,2.0,9999.0,0.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-16.6,30.0,0.0,-11.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-04 11:00,2018.0,1.0,4.0,11.0
29,52674.0,101.93,38.22,2094.0,16.0,0.0,90.0,4.0,9999.0,-18.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-14.8,30.0,0.0,-8.7,9999.0,9999.0,1.0,2.0,4.0,-5.0,2018-01-04 14:00,2018.0,1.0,4.0,14.0
30,52674.0,101.93,38.22,2094.0,16.0,0.0,70.0,3.0,9999.0,6.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-14.1,22.0,0.0,-9.9,9999.0,9999.0,1.0,2.0,4.0,-5.0,2018-01-04 17:00,2018.0,1.0,4.0,17.0
31,52674.0,101.93,38.22,2094.0,16.0,0.0,140.0,2.0,9999.0,11.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.8,9.0,0.0,-16.1,9999.0,9999.0,1.0,2.0,1.0,-5.0,2018-01-04 20:00,2018.0,1.0,4.0,20.0
32,52674.0,101.93,38.22,2094.0,16.0,9.0,180.0,1.0,9999.0,-5.0,4.0,0.0,0.0,9999.0,9999.0,9999.0,-20.0,6.0,10.0,-17.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-04 23:00,2018.0,1.0,4.0,23.0
33,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,1.0,9999.0,-5.0,7.0,4.0,0.0,9999.0,9999.0,9999.0,-17.6,2.5,70.0,-15.8,9999.0,9999.0,1.0,2.0,3.0,-3.0,2018-01-05 02:00,2018.0,1.0,5.0,2.0
34,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,2.0,9999.0,-12.0,7.0,0.0,0.0,9999.0,9999.0,9999.0,-16.2,6.0,70.0,-14.5,9999.0,9999.0,1.0,2.0,6.0,-3.0,2018-01-05 05:00,2018.0,1.0,5.0,5.0
35,52674.0,101.93,38.22,2094.0,16.0,8.0,250.0,3.0,9999.0,8.0,9999.0,9999.0,0.1,9999.0,8.0,1500.0,-15.3,6.0,70.0,-13.7,9999.0,9999.0,1.0,2.0,5.0,-2.0,2018-01-05 08:00,2018.0,1.0,5.0,8.0
36,52674.0,101.93,38.22,2094.0,16.0,7.0,90.0,1.0,9999.0,3.0,7.0,7.0,9999.0,9999.0,7.0,1500.0,-13.7,7.0,22.0,-12.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-05 11:00,2018.0,1.0,5.0,11.0
37,52674.0,101.93,38.22,2094.0,16.0,7.0,90.0,2.0,9999.0,-17.0,7.0,0.0,0.0,9999.0,7.0,1500.0,-13.5,15.0,22.0,-9.5,9999.0,9999.0,1.0,2.0,-1.0,-1.0,2018-01-05 14:00,2018.0,1.0,5.0,14.0
38,52674.0,101.93,38.22,2094.0,16.0,7.0,90.0,3.0,9999.0,20.0,7.0,0.0,0.0,9999.0,7.0,1500.0,-14.0,9.0,22.0,-11.6,9999.0,9999.0,1.0,2.0,-2.0,0.0,2018-01-05 17:00,2018.0,1.0,5.0,17.0
39,52674.0,101.93,38.22,2094.0,16.0,8.0,290.0,6.0,9999.0,29.0,7.0,0.0,0.1,9999.0,8.0,1500.0,-16.7,30.0,22.0,-12.6,9999.0,9999.0,1.0,2.0,4.0,2.0,2018-01-05 20:00,2018.0,1.0,5.0,20.0
40,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,3.0,9999.0,12.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,0.0,-13.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-05 23:00,2018.0,1.0,5.0,23.0
41,52674.0,101.93,38.22,2094.0,16.0,9.0,290.0,2.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-18.4,30.0,0.0,-14.4,9999.0,9999.0,1.0,2.0,1.0,3.0,2018-01-06 02:00,2018.0,1.0,6.0,2.0
42,52674.0,101.93,38.22,2094.0,16.0,9.0,320.0,1.0,9999.0,2.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-16.7,6.0,0.0,-13.3,9999.0,9999.0,1.0,2.0,1.0,5.0,2018-01-06 05:00,2018.0,1.0,6.0,5.0
43,52674.0,101.93,38.22,2094.0,16.0,8.0,0.0,0.0,9999.0,15.0,9999.0,9999.0,0.9,9999.0,8.0,1500.0,-15.9,9999.0,70.0,-14.0,9999.0,9999.0,1.0,2.0,0.0,5.0,2018-01-06 08:00,2018.0,1.0,6.0,8.0
44,52674.0,101.93,38.22,2094.0,16.0,7.0,290.0,1.0,9999.0,8.0,7.0,0.0,9999.0,9999.0,7.0,1500.0,-17.1,30.0,0.0,-13.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-06 11:00,2018.0,1.0,6.0,11.0
45,52674.0,101.93,38.22,2094.0,16.0,7.0,250.0,1.0,9999.0,-20.0,7.0,0.0,0.1,9999.0,7.0,1500.0,-15.5,30.0,0.0,-8.6,9999.0,9999.0,1.0,2.0,1.0,6.0,2018-01-06 14:00,2018.0,1.0,6.0,14.0
46,52674.0,101.93,38.22,2094.0,16.0,7.0,110.0,3.0,9999.0,10.0,7.0,0.0,9999.0,9999.0,7.0,1500.0,-14.8,3.8,71.0,-12.6,9999.0,9999.0,1.0,2.0,-1.0,5.0,2018-01-06 17:00,2018.0,1.0,6.0,17.0
47,52674.0,101.93,38.22,2094.0,16.0,7.0,220.0,1.0,9999.0,14.0,7.0,0.0,0.7,9999.0,7.0,1500.0,-18.1,8.0,70.0,-16.4,9999.0,9999.0,1.0,2.0,-4.0,3.0,2018-01-06 20:00,2018.0,1.0,6.0,20.0
48,52674.0,101.93,38.22,2094.0,16.0,9.0,220.0,4.0,9999.0,4.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,0.0,-16.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-06 23:00,2018.0,1.0,6.0,23.0
49,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,1.0,9999.0,-15.0,0.0,0.0,0.1,9999.0,9999.0,9999.0,-23.6,30.0,0.0,-19.4,9999.0,9999.0,1.0,2.0,-5.0,2.0,2018-01-07 02:00,2018.0,1.0,7.0,2.0
50,52674.0,101.93,38.22,2094.0,16.0,9.0,140.0,1.0,9999.0,-3.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-23.7,30.0,0.0,-19.2,9999.0,9999.0,1.0,2.0,-6.0,1.0,2018-01-07 05:00,2018.0,1.0,7.0,5.0
51,52674.0,101.93,38.22,2094.0,16.0,7.0,220.0,4.0,9999.0,12.0,0.0,0.0,9999.0,9999.0,7.0,1500.0,-23.7,30.0,0.0,-19.4,9999.0,9999.0,1.0,2.0,-5.0,1.0,2018-01-07 08:00,2018.0,1.0,7.0,8.0
52,52674.0,101.93,38.22,2094.0,16.0,7.0,290.0,5.0,9999.0,13.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-20.8,30.0,0.0,-15.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-07 11:00,2018.0,1.0,7.0,11.0
53,52674.0,101.93,38.22,2094.0,16.0,7.0,320.0,7.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-19.1,30.0,0.0,-13.1,9999.0,9999.0,1.0,2.0,-5.0,3.0,2018-01-07 14:00,2018.0,1.0,7.0,14.0
54,52674.0,101.93,38.22,2094.0,16.0,7.0,290.0,7.0,9999.0,18.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-20.6,30.0,0.0,-13.3,9999.0,9999.0,1.0,2.0,-1.0,4.0,2018-01-07 17:00,2018.0,1.0,7.0,17.0
55,52674.0,101.93,38.22,2094.0,16.0,7.0,270.0,14.0,9999.0,20.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-24.3,22.0,0.0,-13.4,9999.0,9999.0,1.0,2.0,3.0,4.0,2018-01-07 20:00,2018.0,1.0,7.0,20.0
56,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,12.0,9999.0,5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-25.3,30.0,0.0,-13.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-07 23:00,2018.0,1.0,7.0,23.0
57,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,10.0,9999.0,-8.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-28.3,30.0,0.0,-11.8,9999.0,9999.0,1.0,2.0,8.0,5.0,2018-01-08 02:00,2018.0,1.0,8.0,2.0
58,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,7.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-26.5,30.0,0.0,-16.4,9999.0,9999.0,1.0,2.0,3.0,4.0,2018-01-08 05:00,2018.0,1.0,8.0,5.0
59,52674.0,101.93,38.22,2094.0,16.0,3.0,270.0,2.0,9999.0,1.0,0.0,0.0,0.0,9999.0,3.0,2500.0,-28.9,30.0,0.0,-17.8,9999.0,9999.0,1.0,2.0,2.0,3.0,2018-01-08 08:00,2018.0,1.0,8.0,8.0
60,52674.0,101.93,38.22,2094.0,16.0,0.0,290.0,5.0,9999.0,3.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-22.7,30.0,0.0,-10.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-08 11:00,2018.0,1.0,8.0,11.0
61,52674.0,101.96,38.23,1977.0,16.0,0.0,320.0,9.0,9999.0,-18.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-29.0,30.0,0.0,-4.8,9999.0,9999.0,1.0,2.0,8.0,1.0,2018-01-08 14:00,2018.0,1.0,8.0,14.0
62,52674.0,101.93,38.22,2094.0,16.0,0.0,320.0,9.0,9999.0,12.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-30.1,30.0,0.0,-6.2,9999.0,9999.0,1.0,2.0,7.0,1.0,2018-01-08 17:00,2018.0,1.0,8.0,17.0
63,52674.0,101.93,38.22,2094.0,16.0,0.0,270.0,4.0,9999.0,16.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-27.2,30.0,0.0,-13.4,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-01-08 20:00,2018.0,1.0,8.0,20.0
64,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,11.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-27.8,30.0,0.0,-9.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-08 23:00,2018.0,1.0,8.0,23.0
65,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,8.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-27.4,30.0,0.0,-9.1,9999.0,9999.0,1.0,2.0,3.0,-1.0,2018-01-09 02:00,2018.0,1.0,9.0,2.0
66,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,13.0,9999.0,0.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-27.8,30.0,0.0,-8.3,9999.0,9999.0,1.0,2.0,8.0,0.0,2018-01-09 05:00,2018.0,1.0,9.0,5.0
67,52674.0,101.93,38.22,2094.0,16.0,7.0,270.0,7.0,9999.0,16.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-25.4,30.0,0.0,-10.4,9999.0,9999.0,1.0,2.0,7.0,2.0,2018-01-09 08:00,2018.0,1.0,9.0,8.0
68,52674.0,101.93,38.22,2094.0,16.0,0.0,270.0,11.0,9999.0,8.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-24.3,30.0,0.0,-6.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-09 11:00,2018.0,1.0,9.0,11.0
69,52674.0,101.93,38.22,2094.0,16.0,0.0,290.0,14.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-24.5,30.0,0.0,-3.6,9999.0,9999.0,1.0,2.0,1.0,3.0,2018-01-09 14:00,2018.0,1.0,9.0,14.0
70,52674.0,101.93,38.22,2094.0,16.0,0.0,290.0,9.0,9999.0,10.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-24.4,30.0,0.0,-4.3,9999.0,9999.0,1.0,2.0,2.0,3.0,2018-01-09 17:00,2018.0,1.0,9.0,17.0
71,52674.0,101.93,38.22,2094.0,16.0,0.0,320.0,5.0,9999.0,17.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-24.0,30.0,0.0,-9.7,9999.0,9999.0,1.0,2.0,4.0,3.0,2018-01-09 20:00,2018.0,1.0,9.0,20.0
72,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,5.0,9999.0,0.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-24.9,30.0,0.0,-11.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-09 23:00,2018.0,1.0,9.0,23.0
73,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,6.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-24.6,30.0,0.0,-12.0,9999.0,9999.0,1.0,2.0,-3.0,3.0,2018-01-10 02:00,2018.0,1.0,10.0,2.0
74,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,8.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-24.3,30.0,0.0,-9.6,9999.0,9999.0,1.0,2.0,-1.0,2.0,2018-01-10 05:00,2018.0,1.0,10.0,5.0
75,52674.0,101.93,38.22,2094.0,16.0,0.0,320.0,5.0,9999.0,1.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-24.2,30.0,0.0,-10.8,9999.0,9999.0,1.0,2.0,0.0,1.0,2018-01-10 08:00,2018.0,1.0,10.0,8.0
76,52674.0,101.93,38.22,2094.0,16.0,0.0,270.0,8.0,9999.0,9.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-23.7,30.0,0.0,-2.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-10 11:00,2018.0,1.0,10.0,11.0
77,52674.0,101.93,38.22,2094.0,16.0,0.0,290.0,12.0,9999.0,-14.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-25.1,30.0,0.0,-1.0,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-01-10 14:00,2018.0,1.0,10.0,14.0
78,52674.0,101.93,38.22,2094.0,16.0,0.0,320.0,9.0,9999.0,7.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-25.8,30.0,0.0,-1.8,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-01-10 17:00,2018.0,1.0,10.0,17.0
79,52674.0,101.93,38.22,2094.0,16.0,0.0,220.0,5.0,9999.0,12.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-26.2,30.0,0.0,-10.4,9999.0,9999.0,1.0,2.0,-1.0,-1.0,2018-01-10 20:00,2018.0,1.0,10.0,20.0
80,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,7.0,9999.0,-2.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-24.8,30.0,0.0,-10.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-10 23:00,2018.0,1.0,10.0,23.0
81,52674.0,101.93,38.22,2094.0,16.0,9.0,290.0,2.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-26.0,30.0,0.0,-12.4,9999.0,9999.0,1.0,2.0,0.0,-1.0,2018-01-11 02:00,2018.0,1.0,11.0,2.0
82,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,2.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-26.2,30.0,0.0,-12.2,9999.0,9999.0,1.0,2.0,-3.0,0.0,2018-01-11 05:00,2018.0,1.0,11.0,5.0
83,52674.0,101.93,38.22,2094.0,16.0,0.0,160.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-26.7,30.0,0.0,-16.0,9999.0,9999.0,1.0,2.0,-5.0,1.0,2018-01-11 08:00,2018.0,1.0,11.0,8.0
84,52674.0,101.93,38.22,2094.0,16.0,2.0,270.0,3.0,9999.0,7.0,0.0,0.0,0.0,9999.0,2.0,2500.0,-25.4,30.0,0.0,-5.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-11 11:00,2018.0,1.0,11.0,11.0
85,52674.0,101.93,38.22,2094.0,16.0,6.0,110.0,2.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,6.0,1500.0,-23.8,30.0,0.0,-0.3,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-01-11 14:00,2018.0,1.0,11.0,14.0
86,52674.0,101.93,38.22,2094.0,16.0,0.0,110.0,3.0,9999.0,3.0,0.0,0.0,0.0,9999.0,0.0,600.0,-24.2,30.0,0.0,-1.7,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-01-11 17:00,2018.0,1.0,11.0,17.0
87,52674.0,101.93,38.22,2094.0,16.0,0.0,160.0,2.0,9999.0,1.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-24.7,30.0,0.0,-10.5,9999.0,9999.0,1.0,2.0,0.0,-2.0,2018-01-11 20:00,2018.0,1.0,11.0,20.0
88,52674.0,101.93,38.22,2094.0,16.0,9.0,270.0,4.0,9999.0,-12.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-23.8,30.0,0.0,-11.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-11 23:00,2018.0,1.0,11.0,23.0
89,52674.0,101.93,38.22,2094.0,16.0,9.0,250.0,1.0,9999.0,-20.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-24.8,30.0,0.0,-13.3,9999.0,9999.0,1.0,2.0,-1.0,-4.0,2018-01-12 02:00,2018.0,1.0,12.0,2.0
90,52674.0,101.93,38.22,2094.0,16.0,9.0,160.0,2.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-25.2,30.0,0.0,-14.4,9999.0,9999.0,1.0,2.0,-2.0,-5.0,2018-01-12 05:00,2018.0,1.0,12.0,5.0
91,52674.0,101.93,38.22,2094.0,16.0,0.0,250.0,2.0,9999.0,-12.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-25.3,30.0,0.0,-13.8,9999.0,9999.0,1.0,2.0,2.0,-7.0,2018-01-12 08:00,2018.0,1.0,12.0,8.0
92,52674.0,101.93,38.22,2094.0,16.0,7.0,290.0,3.0,9999.0,5.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-24.6,30.0,0.0,-3.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-12 11:00,2018.0,1.0,12.0,11.0
93,52674.0,101.93,38.22,2094.0,16.0,7.0,40.0,2.0,9999.0,-22.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-25.2,30.0,0.0,2.3,9999.0,9999.0,1.0,2.0,3.0,-8.0,2018-01-12 14:00,2018.0,1.0,12.0,14.0
