,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
28,52674.0,101.93,38.22,2093.9,12.0,9999.0,209.0,2.5,1001.4,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.2,30.0,9999.0,8.8,9999.0,9999.0,1.0,2.0,0.4,-22.0,2020-05-02 04:00,2020.0,5.0,2.0,4.0
29,52674.0,101.93,38.22,2093.9,12.0,9999.0,179.0,2.2,1000.8,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.0,30.0,9999.0,8.6,9999.0,9999.0,1.0,2.0,0.4,-23.0,2020-05-02 05:00,2020.0,5.0,2.0,5.0
30,52674.0,101.93,38.22,2093.9,12.0,9999.0,134.0,1.5,1001.9,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.0,30.0,9999.0,7.2,9999.0,9999.0,1.0,2.0,-0.7,-22.0,2020-05-02 06:00,2020.0,5.0,2.0,6.0
31,52674.0,101.93,38.22,2093.9,12.0,9999.0,244.0,1.4,1000.2,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.7,30.0,9999.0,12.7,9999.0,9999.0,1.0,2.0,2.9,-26.0,2020-05-02 07:00,2020.0,5.0,2.0,7.0
32,52674.0,101.93,38.22,2093.9,12.0,9999.0,249.0,4.0,1000.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.8,30.0,9999.0,17.0,9999.0,9999.0,1.0,2.0,2.1,-28.0,2020-05-02 08:00,2020.0,5.0,2.0,8.0
33,52674.0,101.93,38.22,2093.9,12.0,9999.0,292.0,5.0,1000.9,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.1,30.0,9999.0,20.1,9999.0,9999.0,1.0,2.0,2.1,-30.0,2020-05-02 09:00,2020.0,5.0,2.0,9.0
34,52674.0,101.93,38.22,2093.9,12.0,9999.0,319.0,4.7,1001.0,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.5,30.0,9999.0,21.1,9999.0,9999.0,1.0,2.0,-1.2,-26.0,2020-05-02 10:00,2020.0,5.0,2.0,10.0
35,52674.0,101.93,38.22,2093.9,12.0,9999.0,331.0,2.4,1000.3,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.4,30.0,9999.0,22.7,9999.0,9999.0,1.0,2.0,-1.2,-26.0,2020-05-02 11:00,2020.0,5.0,2.0,11.0
36,52674.0,101.93,38.22,2093.9,12.0,9999.0,60.0,4.6,999.1,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.5,30.0,9999.0,24.4,9999.0,9999.0,1.0,2.0,-0.4,-30.0,2020-05-02 12:00,2020.0,5.0,2.0,12.0
37,52674.0,101.93,38.22,2093.9,12.0,9999.0,58.0,6.4,999.1,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.8,30.0,9999.0,24.6,9999.0,9999.0,1.0,2.0,-1.3,-29.0,2020-05-02 13:00,2020.0,5.0,2.0,13.0
38,52674.0,101.93,38.22,2093.9,12.0,9999.0,73.0,7.7,998.6,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.1,30.0,9999.0,25.6,9999.0,9999.0,1.0,2.0,0.0,-30.0,2020-05-02 14:00,2020.0,5.0,2.0,14.0
39,52674.0,101.93,38.22,2093.9,12.0,9999.0,65.0,8.1,998.9,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.4,30.0,9999.0,25.3,9999.0,9999.0,1.0,2.0,-0.6,-30.0,2020-05-02 15:00,2020.0,5.0,2.0,15.0
40,52674.0,101.93,38.22,2093.9,12.0,9999.0,33.0,5.6,999.2,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.5,30.0,9999.0,25.2,9999.0,9999.0,1.0,2.0,-0.4,-25.0,2020-05-02 16:00,2020.0,5.0,2.0,16.0
41,52674.0,101.93,38.22,2093.9,12.0,9999.0,44.0,3.8,999.8,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-7.1,30.0,9999.0,24.0,9999.0,9999.0,1.0,2.0,-1.9,-21.0,2020-05-02 17:00,2020.0,5.0,2.0,17.0
42,52674.0,101.93,38.22,2093.9,12.0,9999.0,74.0,3.7,1001.0,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.4,30.0,9999.0,23.6,9999.0,9999.0,1.0,2.0,-1.4,-20.0,2020-05-02 18:00,2020.0,5.0,2.0,18.0
43,52674.0,101.93,38.22,2093.9,12.0,9999.0,354.0,3.9,999.8,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-4.3,30.0,9999.0,22.8,9999.0,9999.0,1.0,2.0,-1.1,-14.0,2020-05-02 19:00,2020.0,5.0,2.0,19.0
44,52674.0,101.93,38.22,2093.9,12.0,9999.0,270.0,4.5,999.2,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.3,30.0,9999.0,20.8,9999.0,9999.0,1.0,2.0,-0.2,-16.0,2020-05-02 20:00,2020.0,5.0,2.0,20.0
45,52674.0,101.93,38.22,2093.9,12.0,9999.0,281.0,5.3,999.4,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.8,30.0,9999.0,19.2,9999.0,9999.0,1.0,2.0,3.1,-17.0,2020-05-02 21:00,2020.0,5.0,2.0,21.0
46,52674.0,101.93,38.22,2093.9,12.0,9999.0,282.0,7.2,1001.3,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.9,30.0,9999.0,17.2,9999.0,9999.0,1.0,2.0,1.5,-8.0,2020-05-02 22:00,2020.0,5.0,2.0,22.0
47,52674.0,101.93,38.22,2093.9,12.0,9999.0,266.0,8.7,1001.5,22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.1,30.0,9999.0,16.5,9999.0,9999.0,1.0,2.0,0.9,-2.0,2020-05-02 23:00,2020.0,5.0,2.0,23.0
48,52674.0,101.93,38.22,2093.9,12.0,9999.0,276.0,5.1,1002.0,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.1,30.0,9999.0,15.0,9999.0,9999.0,1.0,2.0,0.3,5.0,2020-05-03 00:00,2020.0,5.0,3.0,0.0
49,52674.0,101.93,38.22,2093.9,12.0,9999.0,262.0,6.0,1002.4,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.2,30.0,9999.0,14.4,9999.0,9999.0,1.0,2.0,1.4,9.0,2020-05-03 01:00,2020.0,5.0,3.0,1.0
50,52674.0,101.93,38.22,2093.9,12.0,9999.0,240.0,5.4,1001.9,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.6,30.0,9999.0,13.5,9999.0,9999.0,1.0,2.0,2.5,10.0,2020-05-03 02:00,2020.0,5.0,3.0,2.0
51,52674.0,101.93,38.22,2093.9,12.0,9999.0,229.0,4.4,1002.2,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.3,30.0,9999.0,13.1,9999.0,9999.0,1.0,2.0,3.9,16.0,2020-05-03 03:00,2020.0,5.0,3.0,3.0
52,52674.0,101.93,38.22,2093.9,12.0,9999.0,241.0,4.2,1002.9,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.3,30.0,9999.0,11.8,9999.0,9999.0,1.0,2.0,3.0,20.0,2020-05-03 04:00,2020.0,5.0,3.0,4.0
53,52674.0,101.93,38.22,2093.9,12.0,9999.0,250.0,3.1,1004.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.6,30.0,9999.0,10.7,9999.0,9999.0,1.0,2.0,2.1,26.0,2020-05-03 05:00,2020.0,5.0,3.0,5.0
54,52674.0,101.93,38.22,2093.9,12.0,9999.0,50.0,3.7,1005.7,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.8,30.0,9999.0,9.0,9999.0,9999.0,1.0,2.0,1.8,31.0,2020-05-03 06:00,2020.0,5.0,3.0,6.0
55,52674.0,101.93,38.22,2093.9,12.0,9999.0,195.0,2.6,1006.7,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.6,30.0,9999.0,9.3,9999.0,9999.0,1.0,2.0,-3.4,36.0,2020-05-03 07:00,2020.0,5.0,3.0,7.0
56,52674.0,101.93,38.22,2093.9,12.0,9999.0,82.0,2.1,1007.9,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.0,6.1,9999.0,10.7,9999.0,9999.0,1.0,2.0,-6.3,41.0,2020-05-03 08:00,2020.0,5.0,3.0,8.0
57,52674.0,101.93,38.22,2093.9,12.0,9999.0,83.0,3.0,1008.0,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.7,6.1,9999.0,12.4,9999.0,9999.0,1.0,2.0,-7.7,41.0,2020-05-03 09:00,2020.0,5.0,3.0,9.0
58,52674.0,101.93,38.22,2093.9,12.0,9999.0,80.0,3.6,1008.6,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.2,4.6,9999.0,13.6,9999.0,9999.0,1.0,2.0,-7.5,40.0,2020-05-03 10:00,2020.0,5.0,3.0,10.0
59,52674.0,101.93,38.22,2093.9,12.0,9999.0,77.0,4.1,1007.8,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.2,7.4,9999.0,15.6,9999.0,9999.0,1.0,2.0,-7.1,39.0,2020-05-03 11:00,2020.0,5.0,3.0,11.0
60,52674.0,101.93,38.22,2093.9,12.0,9999.0,102.0,3.3,1007.4,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.3,7.3,9999.0,16.8,9999.0,9999.0,1.0,2.0,-7.6,42.0,2020-05-03 12:00,2020.0,5.0,3.0,12.0
61,52674.0,101.93,38.22,2093.9,12.0,9999.0,87.0,4.9,1006.4,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.1,24.6,9999.0,18.1,9999.0,9999.0,1.0,2.0,-6.5,41.0,2020-05-03 13:00,2020.0,5.0,3.0,13.0
62,52674.0,101.93,38.22,2093.9,12.0,9999.0,76.0,5.1,1005.9,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.9,27.6,9999.0,18.9,9999.0,9999.0,1.0,2.0,-6.7,44.0,2020-05-03 14:00,2020.0,5.0,3.0,14.0
63,52674.0,101.93,38.22,2093.9,12.0,9999.0,78.0,7.5,1005.1,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.3,30.0,9999.0,19.6,9999.0,9999.0,1.0,2.0,-5.7,43.0,2020-05-03 15:00,2020.0,5.0,3.0,15.0
64,52674.0,101.93,38.22,2093.9,12.0,9999.0,86.0,6.3,1005.5,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.7,30.0,9999.0,19.2,9999.0,9999.0,1.0,2.0,-6.0,39.0,2020-05-03 16:00,2020.0,5.0,3.0,16.0
65,52674.0,101.93,38.22,2093.9,12.0,9999.0,95.0,7.1,1005.6,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.9,30.0,9999.0,19.0,9999.0,9999.0,1.0,2.0,-5.0,36.0,2020-05-03 17:00,2020.0,5.0,3.0,17.0
66,52674.0,101.93,38.22,2093.9,12.0,9999.0,72.0,6.6,1007.4,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.4,30.0,9999.0,18.4,9999.0,9999.0,1.0,2.0,-5.2,39.0,2020-05-03 18:00,2020.0,5.0,3.0,18.0
67,52674.0,101.93,38.22,2093.9,12.0,9999.0,43.0,6.5,1008.6,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.4,30.0,9999.0,17.2,9999.0,9999.0,1.0,2.0,-5.6,40.0,2020-05-03 19:00,2020.0,5.0,3.0,19.0
68,52674.0,101.93,38.22,2093.9,12.0,9999.0,43.0,4.1,1009.1,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.7,30.0,9999.0,16.8,9999.0,9999.0,1.0,2.0,-4.0,44.0,2020-05-03 20:00,2020.0,5.0,3.0,20.0
69,52674.0,101.93,38.22,2093.9,12.0,9999.0,53.0,3.8,1009.5,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.2,30.0,9999.0,16.3,9999.0,9999.0,1.0,2.0,-2.9,45.0,2020-05-03 21:00,2020.0,5.0,3.0,21.0
70,52674.0,101.93,38.22,2093.9,12.0,9999.0,92.0,1.3,1010.1,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.4,30.0,9999.0,15.7,9999.0,9999.0,1.0,2.0,-1.5,40.0,2020-05-03 22:00,2020.0,5.0,3.0,22.0
71,52674.0,101.93,38.22,2093.9,12.0,9999.0,261.0,1.2,1009.4,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.6,30.0,9999.0,15.5,9999.0,9999.0,1.0,2.0,-1.0,36.0,2020-05-03 23:00,2020.0,5.0,3.0,23.0
72,52674.0,101.93,38.22,2093.9,12.0,9999.0,30.0,4.7,1010.0,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.1,30.0,9999.0,13.5,9999.0,9999.0,1.0,2.0,-1.5,33.0,2020-05-04 00:00,2020.0,5.0,4.0,0.0
73,52674.0,101.93,38.22,2093.9,12.0,9999.0,56.0,3.5,1009.4,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.7,30.0,9999.0,12.9,9999.0,9999.0,1.0,2.0,-1.5,29.0,2020-05-04 01:00,2020.0,5.0,4.0,1.0
74,52674.0,101.93,38.22,2093.9,12.0,9999.0,136.0,3.0,1009.1,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.3,30.0,9999.0,12.5,9999.0,9999.0,1.0,2.0,-1.0,32.0,2020-05-04 02:00,2020.0,5.0,4.0,2.0
75,52674.0,101.93,38.22,2093.9,12.0,9999.0,107.0,2.2,1008.2,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.5,30.0,9999.0,12.2,9999.0,9999.0,1.0,2.0,-0.9,26.0,2020-05-04 03:00,2020.0,5.0,4.0,3.0
76,52674.0,101.93,38.22,2093.9,12.0,9999.0,122.0,4.3,1007.2,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.7,30.0,9999.0,12.0,9999.0,9999.0,1.0,2.0,0.2,15.0,2020-05-04 04:00,2020.0,5.0,4.0,4.0
77,52674.0,101.93,38.22,2093.9,12.0,9999.0,114.0,4.0,1006.6,-22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.9,30.0,9999.0,11.8,9999.0,9999.0,1.0,2.0,1.1,7.0,2020-05-04 05:00,2020.0,5.0,4.0,5.0
78,52674.0,101.93,38.22,2093.9,12.0,9999.0,81.0,4.4,1008.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.6,30.0,9999.0,10.3,9999.0,9999.0,1.0,2.0,1.3,5.0,2020-05-04 06:00,2020.0,5.0,4.0,6.0
79,52674.0,101.93,38.22,2093.9,12.0,9999.0,114.0,2.2,1008.8,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.9,30.0,9999.0,10.5,9999.0,9999.0,1.0,2.0,1.2,2.0,2020-05-04 07:00,2020.0,5.0,4.0,7.0
80,52674.0,101.93,38.22,2093.9,12.0,9999.0,97.0,3.9,1008.7,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.4,30.0,9999.0,11.9,9999.0,9999.0,1.0,2.0,1.2,-3.0,2020-05-04 08:00,2020.0,5.0,4.0,8.0
81,52674.0,101.93,38.22,2093.9,12.0,9999.0,86.0,5.3,1008.6,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.2,30.0,9999.0,13.5,9999.0,9999.0,1.0,2.0,1.1,-1.0,2020-05-04 09:00,2020.0,5.0,4.0,9.0
82,52674.0,101.93,38.22,2093.9,12.0,9999.0,76.0,4.2,1008.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.7,30.0,9999.0,15.4,9999.0,9999.0,1.0,2.0,1.8,-4.0,2020-05-04 10:00,2020.0,5.0,4.0,10.0
83,52674.0,101.93,38.22,2093.9,12.0,9999.0,62.0,4.7,1007.3,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.5,30.0,9999.0,16.4,9999.0,9999.0,1.0,2.0,0.8,-5.0,2020-05-04 11:00,2020.0,5.0,4.0,11.0
84,52674.0,101.93,38.22,2093.9,12.0,9999.0,77.0,6.0,1007.2,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.2,30.0,9999.0,17.2,9999.0,9999.0,1.0,2.0,0.4,-5.0,2020-05-04 12:00,2020.0,5.0,4.0,12.0
85,52674.0,101.93,38.22,2093.9,12.0,9999.0,61.0,6.3,1006.2,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.2,30.0,9999.0,18.4,9999.0,9999.0,1.0,2.0,0.3,-5.0,2020-05-04 13:00,2020.0,5.0,4.0,13.0
86,52674.0,101.93,38.22,2093.9,12.0,9999.0,68.0,7.4,1005.6,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.4,30.0,9999.0,19.5,9999.0,9999.0,1.0,2.0,0.6,-4.0,2020-05-04 14:00,2020.0,5.0,4.0,14.0
87,52674.0,101.93,38.22,2093.9,12.0,9999.0,60.0,6.6,1005.0,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.4,30.0,9999.0,19.6,9999.0,9999.0,1.0,2.0,0.0,-4.0,2020-05-04 15:00,2020.0,5.0,4.0,15.0
88,52674.0,101.93,38.22,2093.9,12.0,9999.0,78.0,7.2,1004.5,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.1,30.0,9999.0,19.7,9999.0,9999.0,1.0,2.0,0.5,-5.0,2020-05-04 16:00,2020.0,5.0,4.0,16.0
89,52674.0,101.93,38.22,2093.9,12.0,9999.0,94.0,6.5,1004.1,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.4,30.0,9999.0,19.6,9999.0,9999.0,1.0,2.0,0.6,-6.0,2020-05-04 17:00,2020.0,5.0,4.0,17.0
90,52674.0,101.93,38.22,2093.9,12.0,9999.0,107.0,8.2,1004.6,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.9,30.0,9999.0,19.1,9999.0,9999.0,1.0,2.0,0.7,-15.0,2020-05-04 18:00,2020.0,5.0,4.0,18.0
