,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
13,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,61.0,3.4,1034.7,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.6,30.0,9999.0,-5.3,9999.0,9999.0,1.0,2.0,-6.9,54.0,2019-01-03 13:00,2019.0,1.0,3.0,13.0
14,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,84.0,3.7,1034.1,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.3,30.0,9999.0,-5.3,9999.0,9999.0,1.0,2.0,-6.0,55.0,2019-01-03 14:00,2019.0,1.0,3.0,14.0
15,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,69.0,4.0,1034.5,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.8,30.0,9999.0,-6.2,9999.0,9999.0,1.0,2.0,-5.7,52.0,2019-01-03 15:00,2019.0,1.0,3.0,15.0
16,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,117.0,2.0,1035.3,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,-5.8,52.0,2019-01-03 16:00,2019.0,1.0,3.0,16.0
17,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,63.0,3.1,1037.5,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.3,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,-5.0,45.0,2019-01-03 17:00,2019.0,1.0,3.0,17.0
18,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,76.0,2.4,1039.4,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,-1.7,38.0,2019-01-03 18:00,2019.0,1.0,3.0,18.0
19,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,113.0,1.8,1040.3,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,-4.1,38.0,2019-01-03 19:00,2019.0,1.0,3.0,19.0
20,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,54.0,1.7,1040.8,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.3,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,-3.7,37.0,2019-01-03 20:00,2019.0,1.0,3.0,20.0
21,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,145.0,1.4,1041.2,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-12.1,9999.0,9999.0,1.0,2.0,-5.5,35.0,2019-01-03 21:00,2019.0,1.0,3.0,21.0
22,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,297.0,1.2,1039.1,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,28.6,9999.0,-11.8,9999.0,9999.0,1.0,2.0,-1.6,31.0,2019-01-03 22:00,2019.0,1.0,3.0,22.0
23,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,298.0,2.0,1037.1,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-11.1,9999.0,9999.0,1.0,2.0,-2.3,27.0,2019-01-03 23:00,2019.0,1.0,3.0,23.0
24,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,238.0,1.1,1036.8,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-0.2,23.0,2019-01-04 00:00,2019.0,1.0,4.0,0.0
25,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,9999.0,0.0,1037.3,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-1.8,16.0,2019-01-04 01:00,2019.0,1.0,4.0,1.0
26,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,225.0,0.7,1037.6,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,-3.1,12.0,2019-01-04 02:00,2019.0,1.0,4.0,2.0
27,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,205.0,1.0,1038.9,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.6,30.0,9999.0,-16.8,9999.0,9999.0,1.0,2.0,-5.1,13.0,2019-01-04 03:00,2019.0,1.0,4.0,3.0
28,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,244.0,1.8,1038.7,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-15.9,9999.0,9999.0,1.0,2.0,-4.9,15.0,2019-01-04 04:00,2019.0,1.0,4.0,4.0
29,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,232.0,0.4,1039.6,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-17.8,9999.0,9999.0,1.0,2.0,-4.2,15.0,2019-01-04 05:00,2019.0,1.0,4.0,5.0
30,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,229.0,1.6,1038.8,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-16.7,9999.0,9999.0,1.0,2.0,-1.6,10.0,2019-01-04 06:00,2019.0,1.0,4.0,6.0
31,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,262.0,1.7,1038.6,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-15.7,9999.0,9999.0,1.0,2.0,-1.2,8.0,2019-01-04 07:00,2019.0,1.0,4.0,7.0
32,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,245.0,2.0,1039.7,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-16.4,9999.0,9999.0,1.0,2.0,-2.9,7.0,2019-01-04 08:00,2019.0,1.0,4.0,8.0
33,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,251.0,1.6,1041.1,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-16.0,9999.0,9999.0,1.0,2.0,-4.2,5.0,2019-01-04 09:00,2019.0,1.0,4.0,9.0
34,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,242.0,1.1,1038.9,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-11.4,9999.0,9999.0,1.0,2.0,-3.1,1.0,2019-01-04 10:00,2019.0,1.0,4.0,10.0
35,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,280.0,1.2,1037.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,30.0,9999.0,-9.9,9999.0,9999.0,1.0,2.0,-3.4,-1.0,2019-01-04 11:00,2019.0,1.0,4.0,11.0
36,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,84.0,2.7,1036.5,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.3,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,-3.4,-5.0,2019-01-04 12:00,2019.0,1.0,4.0,12.0
37,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,103.0,2.6,1036.3,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,-2.8,-6.0,2019-01-04 13:00,2019.0,1.0,4.0,13.0
38,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,61.0,3.8,1036.0,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,-2.6,-8.0,2019-01-04 14:00,2019.0,1.0,4.0,14.0
39,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,62.0,3.9,1036.7,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.7,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,-1.7,-10.0,2019-01-04 15:00,2019.0,1.0,4.0,15.0
40,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,58.0,2.5,1036.3,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,-1.3,-17.0,2019-01-04 16:00,2019.0,1.0,4.0,16.0
41,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,63.0,3.0,1038.3,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.7,30.0,9999.0,-9.0,9999.0,9999.0,1.0,2.0,-1.6,-17.0,2019-01-04 17:00,2019.0,1.0,4.0,17.0
42,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,106.0,1.5,1039.1,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.7,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,-1.7,-16.0,2019-01-04 18:00,2019.0,1.0,4.0,18.0
43,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,88.0,0.9,1039.5,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.0,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,-1.3,-16.0,2019-01-04 19:00,2019.0,1.0,4.0,19.0
44,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,148.0,1.5,1039.6,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.0,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,-0.4,-22.0,2019-01-04 20:00,2019.0,1.0,4.0,20.0
45,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,145.0,1.4,1038.6,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,2.0,-29.0,2019-01-04 21:00,2019.0,1.0,4.0,21.0
46,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,101.0,0.4,1037.0,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,-0.5,-31.0,2019-01-04 22:00,2019.0,1.0,4.0,22.0
47,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,236.0,0.9,1036.3,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-2.5,-29.0,2019-01-04 23:00,2019.0,1.0,4.0,23.0
48,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,274.0,2.4,1033.6,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,30.0,9999.0,-12.7,9999.0,9999.0,1.0,2.0,-0.5,-40.0,2019-01-05 00:00,2019.0,1.0,5.0,0.0
49,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,253.0,1.8,1031.6,-26.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,2.2,-46.0,2019-01-05 01:00,2019.0,1.0,5.0,1.0
50,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,233.0,4.0,1029.1,-27.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,6.9,-48.0,2019-01-05 02:00,2019.0,1.0,5.0,2.0
51,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,225.0,5.5,1027.9,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-7.1,9999.0,9999.0,1.0,2.0,9.7,-53.0,2019-01-05 03:00,2019.0,1.0,5.0,3.0
52,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,224.0,5.9,1027.7,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,8.4,-56.0,2019-01-05 04:00,2019.0,1.0,5.0,4.0
53,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,222.0,6.6,1027.6,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,9.9,-59.0,2019-01-05 05:00,2019.0,1.0,5.0,5.0
54,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,223.0,6.8,1027.3,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-7.0,9999.0,9999.0,1.0,2.0,9.7,-57.0,2019-01-05 06:00,2019.0,1.0,5.0,6.0
55,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,222.0,6.3,1028.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-8.2,9999.0,9999.0,1.0,2.0,7.5,-56.0,2019-01-05 07:00,2019.0,1.0,5.0,7.0
56,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,224.0,1.8,1028.4,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,7.8,-57.0,2019-01-05 08:00,2019.0,1.0,5.0,8.0
57,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,200.0,2.3,1029.5,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,5.1,-60.0,2019-01-05 09:00,2019.0,1.0,5.0,9.0
58,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,287.0,2.1,1028.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-5.6,9999.0,9999.0,1.0,2.0,5.8,-63.0,2019-01-05 10:00,2019.0,1.0,5.0,10.0
59,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,282.0,0.7,1026.4,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-1.4,9999.0,9999.0,1.0,2.0,8.5,-63.0,2019-01-05 11:00,2019.0,1.0,5.0,11.0
60,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,57.0,1.2,1023.4,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,0.8,9999.0,9999.0,1.0,2.0,9.4,-66.0,2019-01-05 12:00,2019.0,1.0,5.0,12.0
61,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,92.0,2.0,1021.1,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,2.3,9999.0,9999.0,1.0,2.0,10.4,-68.0,2019-01-05 13:00,2019.0,1.0,5.0,13.0
62,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,54.0,3.5,1018.5,-23.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,3.4,9999.0,9999.0,1.0,2.0,11.3,-65.0,2019-01-05 14:00,2019.0,1.0,5.0,14.0
63,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,55.0,3.6,1017.5,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,3.8,9999.0,9999.0,1.0,2.0,11.7,-65.0,2019-01-05 15:00,2019.0,1.0,5.0,15.0
64,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,112.0,4.2,1018.1,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,3.8,9999.0,9999.0,1.0,2.0,11.9,-62.0,2019-01-05 16:00,2019.0,1.0,5.0,16.0
65,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,114.0,3.1,1018.8,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.6,30.0,9999.0,2.7,9999.0,9999.0,1.0,2.0,11.7,-66.0,2019-01-05 17:00,2019.0,1.0,5.0,17.0
66,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,130.0,2.5,1020.6,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-0.5,9999.0,9999.0,1.0,2.0,9.3,-68.0,2019-01-05 18:00,2019.0,1.0,5.0,18.0
67,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,169.0,0.7,1024.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-6.2,9999.0,9999.0,1.0,2.0,3.9,-67.0,2019-01-05 19:00,2019.0,1.0,5.0,19.0
68,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,235.0,3.2,1026.3,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.1,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,3.8,-56.0,2019-01-05 20:00,2019.0,1.0,5.0,20.0
69,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,288.0,7.0,1027.9,29.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-3.8,9999.0,9999.0,1.0,2.0,6.3,-37.0,2019-01-05 21:00,2019.0,1.0,5.0,21.0
70,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,277.0,6.1,1027.5,27.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-6.9,9999.0,9999.0,1.0,2.0,5.4,-29.0,2019-01-05 22:00,2019.0,1.0,5.0,22.0
71,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,295.0,6.9,1025.2,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,7.8,-22.0,2019-01-05 23:00,2019.0,1.0,5.0,23.0
72,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,305.0,4.7,1025.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-7.7,9999.0,9999.0,1.0,2.0,5.0,-7.0,2019-01-06 00:00,2019.0,1.0,6.0,0.0
73,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,244.0,6.9,1024.4,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,4.4,1.0,2019-01-06 01:00,2019.0,1.0,6.0,1.0
74,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,236.0,4.7,1024.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.7,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,0.9,8.0,2019-01-06 02:00,2019.0,1.0,6.0,2.0
75,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,266.0,4.6,1024.8,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-8.0,9999.0,9999.0,1.0,2.0,-0.9,17.0,2019-01-06 03:00,2019.0,1.0,6.0,3.0
76,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,229.0,4.4,1025.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,-0.9,25.0,2019-01-06 04:00,2019.0,1.0,6.0,4.0
77,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,235.0,4.2,1027.2,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,-2.6,32.0,2019-01-06 05:00,2019.0,1.0,6.0,5.0
78,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,227.0,3.4,1029.2,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,-4.9,32.0,2019-01-06 06:00,2019.0,1.0,6.0,6.0
79,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,260.0,4.4,1032.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-10.7,9999.0,9999.0,1.0,2.0,-2.5,39.0,2019-01-06 07:00,2019.0,1.0,6.0,7.0
80,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,308.0,1.9,1033.2,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,-2.6,42.0,2019-01-06 08:00,2019.0,1.0,6.0,8.0
81,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,134.0,1.9,1033.4,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-1.3,49.0,2019-01-06 09:00,2019.0,1.0,6.0,9.0
82,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,9999.0,0.0,1033.3,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,-1.2,57.0,2019-01-06 10:00,2019.0,1.0,6.0,10.0
83,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,82.0,2.3,1033.5,22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-6.6,9999.0,9999.0,1.0,2.0,-5.2,65.0,2019-01-06 11:00,2019.0,1.0,6.0,11.0
84,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,81.0,2.3,1034.4,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.7,30.0,9999.0,-6.4,9999.0,9999.0,1.0,2.0,-7.2,76.0,2019-01-06 12:00,2019.0,1.0,6.0,12.0
85,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,99.0,3.3,1033.7,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,9999.0,-6.2,9999.0,9999.0,1.0,2.0,-8.5,81.0,2019-01-06 13:00,2019.0,1.0,6.0,13.0
86,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,106.0,3.3,1032.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-5.3,9999.0,9999.0,1.0,2.0,-8.7,79.0,2019-01-06 14:00,2019.0,1.0,6.0,14.0
87,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,62.0,4.4,1032.8,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-5.5,9999.0,9999.0,1.0,2.0,-9.3,79.0,2019-01-06 15:00,2019.0,1.0,6.0,15.0
88,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,62.0,4.0,1034.2,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,-10.1,82.0,2019-01-06 16:00,2019.0,1.0,6.0,16.0
