,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
282,52674.0,101.93,38.22,2093.9,12.0,9999.0,321.0,4.4,1024.8,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-3.6,9999.0,9999.0,1.0,2.0,-13.8,58.0,2020-02-13 18:00,2020.0,2.0,13.0,18.0
283,52674.0,101.93,38.22,2093.9,12.0,9999.0,320.0,4.8,1027.3,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.3,30.0,9999.0,-5.7,9999.0,9999.0,1.0,2.0,-11.5,62.0,2020-02-13 19:00,2020.0,2.0,13.0,19.0
284,52674.0,101.93,38.22,2093.9,12.0,9999.0,246.0,1.7,1029.0,24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,-8.0,62.0,2020-02-13 20:00,2020.0,2.0,13.0,20.0
285,52674.0,101.93,38.22,2093.9,12.0,9999.0,325.0,2.5,1028.4,23.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,30.0,9999.0,-7.2,9999.0,9999.0,1.0,2.0,-7.6,64.0,2020-02-13 21:00,2020.0,2.0,13.0,21.0
286,52674.0,101.93,38.22,2093.9,12.0,9999.0,298.0,1.3,1028.5,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,30.0,9999.0,-8.2,9999.0,9999.0,1.0,2.0,-7.2,62.0,2020-02-13 22:00,2020.0,2.0,13.0,22.0
287,52674.0,101.93,38.22,2093.9,12.0,9999.0,224.0,3.0,1029.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,-8.4,67.0,2020-02-13 23:00,2020.0,2.0,13.0,23.0
288,52674.0,101.93,38.22,2093.9,12.0,9999.0,242.0,3.8,1030.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-11.4,9999.0,9999.0,1.0,2.0,-8.8,71.0,2020-02-14 00:00,2020.0,2.0,14.0,0.0
289,52674.0,101.93,38.22,2093.9,12.0,9999.0,242.0,4.7,1031.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.3,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,-9.8,73.0,2020-02-14 01:00,2020.0,2.0,14.0,1.0
290,52674.0,101.93,38.22,2093.9,12.0,9999.0,227.0,3.7,1032.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-11.3,70.0,2020-02-14 02:00,2020.0,2.0,14.0,2.0
291,52674.0,101.93,38.22,2093.9,12.0,9999.0,242.0,4.6,1031.7,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,-9.9,78.0,2020-02-14 03:00,2020.0,2.0,14.0,3.0
292,52674.0,101.93,38.22,2093.9,12.0,9999.0,242.0,4.0,1031.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,-9.0,78.0,2020-02-14 04:00,2020.0,2.0,14.0,4.0
293,52674.0,101.93,38.22,2093.9,12.0,9999.0,38.0,1.1,1032.4,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-7.9,82.0,2020-02-14 05:00,2020.0,2.0,14.0,5.0
294,52674.0,101.93,38.22,2093.9,12.0,9999.0,214.0,1.0,1034.8,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-15.9,9999.0,9999.0,1.0,2.0,-10.6,83.0,2020-02-14 06:00,2020.0,2.0,14.0,6.0
295,52674.0,101.93,38.22,2093.9,12.0,9999.0,283.0,3.6,1036.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,-8.7,91.0,2020-02-14 07:00,2020.0,2.0,14.0,7.0
296,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,300.0,3.7,1037.3,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-7.4,92.0,2020-02-14 08:00,2020.0,2.0,14.0,8.0
297,52674.0,101.93,38.22,2093.9,12.0,9999.0,271.0,3.2,1038.7,26.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,-10.5,96.0,2020-02-14 09:00,2020.0,2.0,14.0,9.0
298,52674.0,101.93,38.22,2093.9,12.0,9999.0,336.0,4.0,1039.6,24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-12.7,9999.0,9999.0,1.0,2.0,-11.2,91.0,2020-02-14 10:00,2020.0,2.0,14.0,10.0
299,52674.0,101.93,38.22,2093.9,12.0,9999.0,330.0,4.2,1040.4,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,9999.0,-11.4,9999.0,9999.0,1.0,2.0,-10.6,90.0,2020-02-14 11:00,2020.0,2.0,14.0,11.0
300,52674.0,101.93,38.22,2093.9,12.0,9999.0,331.0,5.3,1040.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.7,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,-8.9,93.0,2020-02-14 12:00,2020.0,2.0,14.0,12.0
301,52674.0,101.93,38.22,2093.9,12.0,9999.0,87.0,3.5,1042.1,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-11.6,9999.0,9999.0,1.0,2.0,-8.3,90.0,2020-02-14 13:00,2020.0,2.0,14.0,13.0
302,52674.0,101.93,38.22,2093.9,12.0,9999.0,93.0,5.1,1043.4,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.0,2.8,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-9.0,90.0,2020-02-14 14:00,2020.0,2.0,14.0,14.0
303,52674.0,101.93,38.22,2093.9,12.0,9999.0,74.0,5.3,1043.9,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,3.4,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-10.8,95.0,2020-02-14 15:00,2020.0,2.0,14.0,15.0
304,52674.0,101.93,38.22,2093.9,12.0,9999.0,84.0,4.2,1045.1,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.8,23.2,9999.0,-12.3,9999.0,9999.0,1.0,2.0,-10.2,99.0,2020-02-14 16:00,2020.0,2.0,14.0,16.0
305,52674.0,101.93,38.22,2093.9,12.0,9999.0,103.0,3.0,1046.2,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,20.1,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-10.5,103.0,2020-02-14 17:00,2020.0,2.0,14.0,17.0
306,52674.0,101.93,38.22,2093.9,12.0,9999.0,82.0,4.0,1048.7,22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.4,17.2,9999.0,-13.1,9999.0,9999.0,1.0,2.0,-9.5,104.0,2020-02-14 18:00,2020.0,2.0,14.0,18.0
307,52674.0,101.93,38.22,2093.9,12.0,9999.0,105.0,3.4,1049.7,25.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-8.2,105.0,2020-02-14 19:00,2020.0,2.0,14.0,19.0
308,52674.0,101.93,38.22,2093.9,12.0,9999.0,118.0,2.7,1050.7,28.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.2,28.2,9999.0,-14.3,9999.0,9999.0,1.0,2.0,-7.5,107.0,2020-02-14 20:00,2020.0,2.0,14.0,20.0
309,52674.0,101.93,38.22,2093.9,12.0,9999.0,145.0,2.7,1052.6,26.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-16.6,9999.0,9999.0,1.0,2.0,-9.4,107.0,2020-02-14 21:00,2020.0,2.0,14.0,21.0
310,52674.0,101.93,38.22,2093.9,12.0,9999.0,136.0,2.9,1052.2,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.8,30.0,9999.0,-15.8,9999.0,9999.0,1.0,2.0,-7.6,107.0,2020-02-14 22:00,2020.0,2.0,14.0,22.0
311,52674.0,101.93,38.22,2093.9,12.0,9999.0,176.0,4.0,1052.8,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-19.2,9999.0,9999.0,1.0,2.0,-8.8,104.0,2020-02-14 23:00,2020.0,2.0,14.0,23.0
312,52674.0,101.93,38.22,2093.9,12.0,9999.0,133.0,1.8,1052.1,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-20.0,9999.0,9999.0,1.0,2.0,-8.6,99.0,2020-02-15 00:00,2020.0,2.0,15.0,0.0
313,52674.0,101.93,38.22,2093.9,12.0,9999.0,175.0,2.6,1052.8,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-20.9,9999.0,9999.0,1.0,2.0,-9.2,92.0,2020-02-15 01:00,2020.0,2.0,15.0,1.0
314,52674.0,101.93,38.22,2093.9,12.0,9999.0,193.0,1.3,1052.9,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-20.8,9999.0,9999.0,1.0,2.0,-8.6,87.0,2020-02-15 02:00,2020.0,2.0,15.0,2.0
315,52674.0,101.93,38.22,2093.9,12.0,9999.0,228.0,3.3,1052.3,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-20.6,9999.0,9999.0,1.0,2.0,-8.0,82.0,2020-02-15 03:00,2020.0,2.0,15.0,3.0
316,52674.0,101.93,38.22,2093.9,12.0,9999.0,231.0,3.2,1051.6,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-20.7,9999.0,9999.0,1.0,2.0,-7.2,81.0,2020-02-15 04:00,2020.0,2.0,15.0,4.0
317,52674.0,101.93,38.22,2093.9,12.0,9999.0,232.0,3.0,1051.3,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-20.5,9999.0,9999.0,1.0,2.0,-6.6,75.0,2020-02-15 05:00,2020.0,2.0,15.0,5.0
318,52674.0,101.93,38.22,2093.9,12.0,9999.0,238.0,3.6,1051.7,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-20.9,9999.0,9999.0,1.0,2.0,-5.0,70.0,2020-02-15 06:00,2020.0,2.0,15.0,6.0
319,52674.0,101.93,38.22,2093.9,12.0,9999.0,254.0,4.8,1052.0,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-20.3,9999.0,9999.0,1.0,2.0,-6.0,65.0,2020-02-15 07:00,2020.0,2.0,15.0,7.0
320,52674.0,101.93,38.22,2093.9,12.0,9999.0,244.0,5.5,1052.5,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.2,30.0,9999.0,-20.2,9999.0,9999.0,1.0,2.0,-6.6,58.0,2020-02-15 08:00,2020.0,2.0,15.0,8.0
321,52674.0,101.93,38.22,2093.9,12.0,9999.0,201.0,1.5,1053.7,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.0,30.0,9999.0,-18.5,9999.0,9999.0,1.0,2.0,-5.1,55.0,2020-02-15 09:00,2020.0,2.0,15.0,9.0
322,52674.0,101.93,38.22,2093.9,12.0,9999.0,269.0,1.9,1051.0,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-1.2,52.0,2020-02-15 10:00,2020.0,2.0,15.0,10.0
323,52674.0,101.93,38.22,2093.9,12.0,9999.0,267.0,2.5,1051.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.6,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,-0.1,45.0,2020-02-15 11:00,2020.0,2.0,15.0,11.0
324,52674.0,101.93,38.22,2093.9,12.0,9999.0,259.0,1.0,1049.9,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.9,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,1.0,38.0,2020-02-15 12:00,2020.0,2.0,15.0,12.0
325,52674.0,101.93,38.22,2093.9,12.0,9999.0,114.0,1.6,1048.7,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-7.6,9999.0,9999.0,1.0,2.0,4.0,29.0,2020-02-15 13:00,2020.0,2.0,15.0,13.0
326,52674.0,101.93,38.22,2093.9,12.0,9999.0,116.0,2.7,1046.9,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-6.6,9999.0,9999.0,1.0,2.0,6.4,18.0,2020-02-15 14:00,2020.0,2.0,15.0,14.0
327,52674.0,101.93,38.22,2093.9,12.0,9999.0,81.0,3.2,1045.8,-20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-5.9,9999.0,9999.0,1.0,2.0,7.0,10.0,2020-02-15 15:00,2020.0,2.0,15.0,15.0
328,52674.0,101.93,38.22,2093.9,12.0,9999.0,69.0,3.9,1045.3,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-5.6,9999.0,9999.0,1.0,2.0,6.7,-1.0,2020-02-15 16:00,2020.0,2.0,15.0,16.0
329,52674.0,101.93,38.22,2093.9,12.0,9999.0,91.0,4.6,1045.5,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,6.7,-5.0,2020-02-15 17:00,2020.0,2.0,15.0,17.0
330,52674.0,101.93,38.22,2093.9,12.0,9999.0,93.0,4.3,1046.6,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-7.2,9999.0,9999.0,1.0,2.0,5.9,-12.0,2020-02-15 18:00,2020.0,2.0,15.0,18.0
331,52674.0,101.93,38.22,2093.9,12.0,9999.0,107.0,2.8,1048.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,4.2,-19.0,2020-02-15 19:00,2020.0,2.0,15.0,19.0
332,52674.0,101.93,38.22,2093.9,12.0,9999.0,153.0,3.4,1050.5,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.3,30.0,9999.0,-13.3,9999.0,9999.0,1.0,2.0,1.0,-25.0,2020-02-15 20:00,2020.0,2.0,15.0,20.0
333,52674.0,101.93,38.22,2093.9,12.0,9999.0,181.0,2.9,1049.8,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,2.6,-32.0,2020-02-15 21:00,2020.0,2.0,15.0,21.0
334,52674.0,101.93,38.22,2093.9,12.0,9999.0,259.0,2.3,1047.2,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,1.9,-35.0,2020-02-15 22:00,2020.0,2.0,15.0,22.0
335,52674.0,101.93,38.22,2093.9,12.0,9999.0,250.0,2.4,1045.5,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,5.2,-35.0,2020-02-15 23:00,2020.0,2.0,15.0,23.0
336,52674.0,101.93,38.22,2093.9,12.0,9999.0,265.0,2.0,1043.5,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,5.9,-38.0,2020-02-16 00:00,2020.0,2.0,16.0,0.0
337,52674.0,101.93,38.22,2093.9,12.0,9999.0,235.0,1.4,1042.0,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,6.6,-39.0,2020-02-16 01:00,2020.0,2.0,16.0,1.0
338,52674.0,101.93,38.22,2093.9,12.0,9999.0,229.0,1.0,1041.2,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,5.4,-41.0,2020-02-16 02:00,2020.0,2.0,16.0,2.0
339,52674.0,101.93,38.22,2093.9,12.0,9999.0,158.0,2.2,1040.5,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-15.6,9999.0,9999.0,1.0,2.0,5.0,-41.0,2020-02-16 03:00,2020.0,2.0,16.0,3.0
340,52674.0,101.93,38.22,2093.9,12.0,9999.0,256.0,2.5,1038.9,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,6.5,-44.0,2020-02-16 04:00,2020.0,2.0,16.0,4.0
341,52674.0,101.9319,38.2178,2093.9,12.0,9999.0,245.0,1.9,1038.3,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,6.3,-46.0,2020-02-16 05:00,2020.0,2.0,16.0,5.0
342,52674.0,101.93,38.22,2093.9,12.0,9999.0,150.0,2.1,1039.7,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-15.2,9999.0,9999.0,1.0,2.0,5.7,-44.0,2020-02-16 06:00,2020.0,2.0,16.0,6.0
343,52674.0,101.93,38.22,2093.9,12.0,9999.0,188.0,1.7,1041.3,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-15.0,9999.0,9999.0,1.0,2.0,5.3,-43.0,2020-02-16 07:00,2020.0,2.0,16.0,7.0
344,52674.0,101.93,38.22,2093.9,12.0,9999.0,207.0,2.7,1044.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-15.9,9999.0,9999.0,1.0,2.0,4.3,-42.0,2020-02-16 08:00,2020.0,2.0,16.0,8.0
345,52674.0,101.93,38.22,2093.9,12.0,9999.0,242.0,3.0,1043.3,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,6.2,-43.0,2020-02-16 09:00,2020.0,2.0,16.0,9.0
346,52674.0,101.93,38.22,2093.9,12.0,9999.0,295.0,1.3,1041.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-9.0,9999.0,9999.0,1.0,2.0,4.9,-42.0,2020-02-16 10:00,2020.0,2.0,16.0,10.0
347,52674.0,101.93,38.22,2093.9,12.0,9999.0,73.0,1.6,1040.4,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,5.2,-39.0,2020-02-16 11:00,2020.0,2.0,16.0,11.0
348,52674.0,101.93,38.22,2093.9,12.0,9999.0,113.0,2.0,1040.0,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-5.3,9999.0,9999.0,1.0,2.0,4.0,-36.0,2020-02-16 12:00,2020.0,2.0,16.0,12.0
349,52674.0,101.93,38.22,2093.9,12.0,9999.0,80.0,3.7,1038.9,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.1,30.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,3.7,-33.0,2020-02-16 13:00,2020.0,2.0,16.0,13.0
350,52674.0,101.93,38.22,2093.9,12.0,9999.0,98.0,3.3,1038.7,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-3.3,9999.0,9999.0,1.0,2.0,3.3,-28.0,2020-02-16 14:00,2020.0,2.0,16.0,14.0
351,52674.0,101.93,38.22,2093.9,12.0,9999.0,86.0,3.3,1038.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-2.9,9999.0,9999.0,1.0,2.0,3.0,-23.0,2020-02-16 15:00,2020.0,2.0,16.0,15.0
352,52674.0,101.93,38.22,2093.9,12.0,9999.0,82.0,4.9,1037.9,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-2.3,9999.0,9999.0,1.0,2.0,3.3,-17.0,2020-02-16 16:00,2020.0,2.0,16.0,16.0
353,52674.0,101.93,38.22,2093.9,12.0,9999.0,88.0,5.2,1038.9,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-2.6,9999.0,9999.0,1.0,2.0,3.2,-13.0,2020-02-16 17:00,2020.0,2.0,16.0,17.0
354,52674.0,101.93,38.22,2093.9,12.0,9999.0,84.0,4.6,1040.6,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.0,30.0,9999.0,-4.0,9999.0,9999.0,1.0,2.0,3.2,-10.0,2020-02-16 18:00,2020.0,2.0,16.0,18.0
355,52674.0,101.93,38.22,2093.9,12.0,9999.0,96.0,2.9,1042.7,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-6.7,9999.0,9999.0,1.0,2.0,3.0,-8.0,2020-02-16 19:00,2020.0,2.0,16.0,19.0
356,52674.0,101.93,38.22,2093.9,12.0,9999.0,163.0,3.1,1045.9,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,2.9,-5.0,2020-02-16 20:00,2020.0,2.0,16.0,20.0
357,52674.0,101.93,38.22,2093.9,12.0,9999.0,175.0,2.4,1045.1,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-11.8,9999.0,9999.0,1.0,2.0,2.2,-1.0,2020-02-16 21:00,2020.0,2.0,16.0,21.0
358,52674.0,101.93,38.22,2093.9,12.0,9999.0,208.0,3.8,1043.7,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,2.4,2.0,2020-02-16 22:00,2020.0,2.0,16.0,22.0
359,52674.0,101.93,38.22,2093.9,12.0,9999.0,243.0,4.2,1042.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,2.3,3.0,2020-02-16 23:00,2020.0,2.0,16.0,23.0
360,52674.0,101.93,38.22,2093.9,12.0,9999.0,240.0,3.2,1041.1,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-12.0,9999.0,9999.0,1.0,2.0,2.1,6.0,2020-02-17 00:00,2020.0,2.0,17.0,0.0
361,52674.0,101.93,38.22,2093.9,12.0,9999.0,248.0,3.3,1039.8,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-11.1,9999.0,9999.0,1.0,2.0,3.2,10.0,2020-02-17 01:00,2020.0,2.0,17.0,1.0
362,52674.0,101.93,38.22,2093.9,12.0,9999.0,238.0,1.7,1039.4,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-11.8,9999.0,9999.0,1.0,2.0,3.6,14.0,2020-02-17 02:00,2020.0,2.0,17.0,2.0
363,52674.0,101.93,38.22,2093.9,12.0,9999.0,210.0,1.0,1040.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,1.4,16.0,2020-02-17 03:00,2020.0,2.0,17.0,3.0
364,52674.0,101.93,38.22,2093.9,12.0,9999.0,156.0,0.9,1040.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-15.2,9999.0,9999.0,1.0,2.0,-1.0,18.0,2020-02-17 04:00,2020.0,2.0,17.0,4.0
365,52674.0,101.93,38.22,2093.9,12.0,9999.0,172.0,1.4,1040.0,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,-0.9,22.0,2020-02-17 05:00,2020.0,2.0,17.0,5.0
366,52674.0,101.93,38.22,2093.9,12.0,9999.0,254.0,3.0,1039.7,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-13.1,9999.0,9999.0,1.0,2.0,2.1,21.0,2020-02-17 06:00,2020.0,2.0,17.0,6.0
367,52674.0,101.93,38.22,2093.9,12.0,9999.0,254.0,4.1,1040.7,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,2.6,18.0,2020-02-17 07:00,2020.0,2.0,17.0,7.0
368,52674.0,101.93,38.22,2093.9,12.0,9999.0,239.0,4.8,1042.9,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,3.7,18.0,2020-02-17 08:00,2020.0,2.0,17.0,8.0
369,52674.0,101.93,38.22,2093.9,12.0,9999.0,243.0,3.5,1042.1,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.7,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,3.9,15.0,2020-02-17 09:00,2020.0,2.0,17.0,9.0
370,52674.0,101.93,38.22,2093.9,12.0,9999.0,278.0,4.1,1040.8,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-5.2,9999.0,9999.0,1.0,2.0,3.8,16.0,2020-02-17 10:00,2020.0,2.0,17.0,10.0
371,52674.0,101.93,38.22,2093.9,12.0,9999.0,291.0,5.0,1039.8,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-3.5,9999.0,9999.0,1.0,2.0,2.8,15.0,2020-02-17 11:00,2020.0,2.0,17.0,11.0
372,52674.0,101.93,38.22,2093.9,12.0,9999.0,2.0,1.8,1038.5,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-1.5,9999.0,9999.0,1.0,2.0,3.8,12.0,2020-02-17 12:00,2020.0,2.0,17.0,12.0
373,52674.0,101.93,38.22,2093.9,12.0,9999.0,90.0,4.0,1036.2,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-0.4,9999.0,9999.0,1.0,2.0,3.5,5.0,2020-02-17 13:00,2020.0,2.0,17.0,13.0
