,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
13,52787.0,102.87,37.2,3045.0,4.0,9.0,360.0,4.0,9999.0,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,11.7,0.8,10.0,11.9,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018-08-02 05:00,2018.0,8.0,2.0,5.0
14,52787.0,102.87,37.2,3045.0,4.0,8.0,360.0,6.0,9999.0,7.0,9999.0,9999.0,6.0,9999.0,8.0,1500.0,11.4,22.0,60.0,11.9,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-02 08:00,2018.0,8.0,2.0,8.0
15,52787.0,102.87,37.2,3045.0,4.0,8.0,360.0,8.0,9999.0,6.0,6.0,6.0,9999.0,9999.0,8.0,1500.0,11.5,30.0,60.0,11.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-02 11:00,2018.0,8.0,2.0,11.0
16,52787.0,102.87,37.2,3045.0,4.0,8.0,360.0,8.0,9999.0,0.0,6.0,6.0,15.0,9999.0,8.0,1500.0,11.7,30.0,60.0,11.9,9999.0,9999.0,1.0,2.0,-6.0,1.0,2018-08-02 14:00,2018.0,8.0,2.0,14.0
17,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,9.0,9999.0,-1.0,6.0,6.0,9999.0,9999.0,7.0,1500.0,11.4,30.0,60.0,11.6,9999.0,9999.0,1.0,2.0,-5.0,1.0,2018-08-02 17:00,2018.0,8.0,2.0,17.0
18,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,7.0,9999.0,12.0,6.0,0.0,2.0,9999.0,7.0,1500.0,11.0,30.0,0.0,11.9,9999.0,9999.0,1.0,2.0,-3.0,2.0,2018-08-02 20:00,2018.0,8.0,2.0,20.0
19,52787.0,102.87,37.2,3045.0,4.0,9.0,320.0,6.0,9999.0,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,10.6,0.5,44.0,10.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-02 23:00,2018.0,8.0,2.0,23.0
20,52787.0,102.87,37.2,3045.0,4.0,9.0,320.0,5.0,9999.0,0.0,0.0,0.0,3.0,9999.0,9999.0,9999.0,10.6,0.3,46.0,10.8,9999.0,9999.0,1.0,2.0,-2.0,3.0,2018-08-03 02:00,2018.0,8.0,3.0,2.0
21,52787.0,102.87,37.2,3045.0,4.0,9.0,360.0,6.0,9999.0,-1.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,10.6,19.0,0.0,10.8,9999.0,9999.0,1.0,2.0,-1.0,3.0,2018-08-03 05:00,2018.0,8.0,3.0,5.0
22,52787.0,102.87,37.2,3045.0,4.0,7.0,20.0,8.0,9999.0,7.0,9999.0,9999.0,4.0,9999.0,7.0,1500.0,10.5,30.0,60.0,11.3,9999.0,9999.0,1.0,2.0,-1.0,3.0,2018-08-03 08:00,2018.0,8.0,3.0,8.0
23,52787.0,102.87,37.2,3045.0,4.0,8.0,20.0,7.0,9999.0,8.0,6.0,0.0,9999.0,9999.0,8.0,1500.0,11.1,30.0,0.0,12.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-03 11:00,2018.0,8.0,3.0,11.0
24,52787.0,102.87,37.2,3045.0,4.0,8.0,360.0,7.0,9999.0,3.0,6.0,0.0,0.0,9999.0,8.0,1500.0,11.5,30.0,0.0,12.0,9999.0,9999.0,1.0,2.0,0.0,4.0,2018-08-03 14:00,2018.0,8.0,3.0,14.0
25,52787.0,102.87,37.2,3045.0,4.0,7.0,20.0,7.0,9999.0,-2.0,6.0,0.0,9999.0,9999.0,7.0,1500.0,11.8,29.0,80.0,12.7,9999.0,9999.0,1.0,2.0,1.0,4.0,2018-08-03 17:00,2018.0,8.0,3.0,17.0
26,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,7.0,9999.0,5.0,8.0,6.0,0.5,9999.0,7.0,1500.0,10.5,30.0,80.0,12.6,9999.0,9999.0,1.0,2.0,1.0,3.0,2018-08-03 20:00,2018.0,8.0,3.0,20.0
27,52787.0,102.87,37.2,3045.0,4.0,9.0,20.0,2.0,9999.0,10.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.9,30.0,0.0,12.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-03 23:00,2018.0,8.0,3.0,23.0
28,52787.0,102.87,37.2,3045.0,4.0,9.0,270.0,2.0,9999.0,-4.0,0.0,0.0,0.5,9999.0,9999.0,9999.0,10.4,29.0,0.0,12.5,9999.0,9999.0,1.0,2.0,2.0,3.0,2018-08-04 02:00,2018.0,8.0,4.0,2.0
29,52787.0,102.87,37.2,3045.0,4.0,9.0,250.0,4.0,9999.0,-5.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,10.5,30.0,0.0,11.9,9999.0,9999.0,1.0,2.0,1.0,2.0,2018-08-04 05:00,2018.0,8.0,4.0,5.0
30,52787.0,102.87,37.2,3045.0,4.0,6.0,160.0,2.0,9999.0,4.0,0.0,0.0,0.9,9999.0,6.0,2500.0,11.8,30.0,0.0,13.6,9999.0,9999.0,1.0,2.0,2.0,2.0,2018-08-04 08:00,2018.0,8.0,4.0,8.0
31,52787.0,102.87,37.2,3045.0,4.0,5.0,160.0,6.0,9999.0,3.0,0.0,0.0,9999.0,9999.0,5.0,1000.0,13.1,30.0,0.0,16.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-04 11:00,2018.0,8.0,4.0,11.0
32,52787.0,102.87,37.2,3045.0,4.0,7.0,160.0,4.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,7.0,1500.0,12.4,30.0,0.0,17.7,9999.0,9999.0,1.0,2.0,6.0,0.0,2018-08-04 14:00,2018.0,8.0,4.0,14.0
33,52787.0,102.87,37.2,3045.0,4.0,7.0,160.0,5.0,9999.0,-2.0,8.0,0.0,9999.0,9999.0,7.0,1500.0,13.4,27.0,80.0,15.9,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-08-04 17:00,2018.0,8.0,4.0,17.0
34,52787.0,102.87,37.2,3045.0,4.0,4.0,140.0,5.0,9999.0,3.0,8.0,0.0,5.0,9999.0,4.0,2500.0,13.2,30.0,0.0,14.8,9999.0,9999.0,1.0,2.0,2.0,0.0,2018-08-04 20:00,2018.0,8.0,4.0,20.0
35,52787.0,102.87,37.2,3045.0,4.0,9.0,160.0,2.0,9999.0,12.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,11.5,30.0,0.0,13.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-04 23:00,2018.0,8.0,4.0,23.0
36,52787.0,102.87,37.2,3045.0,4.0,9.0,220.0,4.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.2,30.0,0.0,13.4,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-05 02:00,2018.0,8.0,5.0,2.0
37,52787.0,102.87,37.2,3045.0,4.0,9.0,340.0,5.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,11.2,30.0,0.0,12.1,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-08-05 05:00,2018.0,8.0,5.0,5.0
38,52787.0,102.87,37.2,3045.0,4.0,0.0,320.0,4.0,9999.0,7.0,0.0,0.0,0.0,9999.0,0.0,9999.0,12.1,30.0,0.0,12.4,9999.0,9999.0,1.0,2.0,-1.0,1.0,2018-08-05 08:00,2018.0,8.0,5.0,8.0
39,52787.0,102.87,37.2,3045.0,4.0,1.0,160.0,4.0,9999.0,3.0,0.0,0.0,0.0,9999.0,1.0,1000.0,11.1,28.0,0.0,18.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-05 11:00,2018.0,8.0,5.0,11.0
40,52787.0,102.87,37.2,3045.0,4.0,7.0,180.0,6.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,7.0,1000.0,11.2,28.0,0.0,19.2,9999.0,9999.0,1.0,2.0,2.0,1.0,2018-08-05 14:00,2018.0,8.0,5.0,14.0
41,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,9.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,7.0,1000.0,13.9,30.0,0.0,16.1,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-08-05 17:00,2018.0,8.0,5.0,17.0
42,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,11.0,9999.0,14.0,8.0,0.0,0.9,9999.0,7.0,1500.0,11.8,12.0,80.0,12.0,9999.0,9999.0,1.0,2.0,-3.0,1.0,2018-08-05 20:00,2018.0,8.0,5.0,20.0
43,52787.0,102.87,37.2,3045.0,4.0,9.0,360.0,5.0,9999.0,8.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,11.4,15.0,0.0,11.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-05 23:00,2018.0,8.0,5.0,23.0
44,52787.0,102.87,37.2,3045.0,4.0,9.0,360.0,2.0,9999.0,-13.0,0.0,0.0,0.9,9999.0,9999.0,9999.0,10.5,13.0,28.0,10.7,9999.0,9999.0,1.0,2.0,-3.0,0.0,2018-08-06 02:00,2018.0,8.0,6.0,2.0
45,52787.0,102.87,37.2,3044.0,4.0,9.0,140.0,2.0,9999.0,-5.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.9,27.0,0.0,10.5,9999.0,9999.0,1.0,2.0,-2.0,0.0,2018-08-06 05:00,2018.0,8.0,6.0,5.0
46,52787.0,102.87,37.2,3045.0,4.0,6.0,320.0,2.0,9999.0,5.0,0.0,0.0,9999.0,9999.0,6.0,1500.0,10.5,23.0,0.0,10.8,9999.0,9999.0,1.0,2.0,-2.0,0.0,2018-08-06 08:00,2018.0,8.0,6.0,8.0
47,52787.0,102.87,37.2,3045.0,4.0,7.0,140.0,4.0,9999.0,1.0,0.0,0.0,0.0,9999.0,7.0,1000.0,11.1,18.0,0.0,16.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-06 11:00,2018.0,8.0,6.0,11.0
48,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,3.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,7.0,1500.0,13.1,30.0,0.0,15.1,9999.0,9999.0,1.0,2.0,-4.0,0.0,2018-08-06 14:00,2018.0,8.0,6.0,14.0
49,52787.0,102.87,37.2,3045.0,4.0,7.0,340.0,6.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,7.0,1500.0,12.4,30.0,0.0,14.2,9999.0,9999.0,1.0,2.0,-2.0,0.0,2018-08-06 17:00,2018.0,8.0,6.0,17.0
50,52787.0,102.87,37.2,3045.0,4.0,8.0,340.0,5.0,9999.0,8.0,8.0,0.0,7.0,9999.0,8.0,1500.0,12.0,14.0,80.0,12.5,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018-08-06 20:00,2018.0,8.0,6.0,20.0
51,52787.0,102.87,37.2,3045.0,4.0,9.0,360.0,4.0,9999.0,6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,10.5,28.0,0.0,11.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-06 23:00,2018.0,8.0,6.0,23.0
52,52787.0,102.87,37.2,3045.0,4.0,9.0,340.0,5.0,9999.0,-5.0,0.0,0.0,14.0,9999.0,9999.0,9999.0,10.0,26.0,0.0,10.3,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-08-07 02:00,2018.0,8.0,7.0,2.0
53,52787.0,102.87,37.2,3045.0,4.0,9.0,320.0,5.0,9999.0,-7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.3,14.0,0.0,9.4,9999.0,9999.0,1.0,2.0,-1.0,0.0,2018-08-07 05:00,2018.0,8.0,7.0,5.0
54,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,6.0,9999.0,2.0,9999.0,9999.0,4.0,9999.0,7.0,1500.0,10.3,14.0,28.0,10.5,9999.0,9999.0,1.0,2.0,0.0,-1.0,2018-08-07 08:00,2018.0,8.0,7.0,8.0
55,52787.0,102.87,37.2,3045.0,4.0,8.0,20.0,8.0,9999.0,7.0,0.0,0.0,9999.0,9999.0,8.0,1500.0,6.7,30.0,0.0,12.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-07 11:00,2018.0,8.0,7.0,11.0
56,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,6.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,7.0,1000.0,7.6,30.0,0.0,13.9,9999.0,9999.0,1.0,2.0,-1.0,0.0,2018-08-07 14:00,2018.0,8.0,7.0,14.0
57,52787.0,102.87,37.2,3045.0,4.0,7.0,320.0,6.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,7.0,1500.0,9.4,30.0,60.0,12.8,9999.0,9999.0,1.0,2.0,-1.0,0.0,2018-08-07 17:00,2018.0,8.0,7.0,17.0
58,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,5.0,9999.0,4.0,6.0,0.0,0.0,9999.0,7.0,1500.0,7.9,30.0,0.0,12.8,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-08-07 20:00,2018.0,8.0,7.0,20.0
59,52787.0,102.87,37.2,3045.0,4.0,9.0,340.0,4.0,9999.0,7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.9,30.0,0.0,11.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-07 23:00,2018.0,8.0,7.0,23.0
60,52787.0,102.87,37.2,3045.0,4.0,9.0,140.0,1.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,7.4,30.0,0.0,11.5,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-08 02:00,2018.0,8.0,8.0,2.0
61,52787.0,102.87,37.2,3045.0,4.0,9.0,110.0,3.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.2,30.0,0.0,9.4,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-08-08 05:00,2018.0,8.0,8.0,5.0
62,52787.0,102.87,37.2,3045.0,4.0,7.0,160.0,3.0,9999.0,8.0,0.0,0.0,0.0,9999.0,7.0,1500.0,10.2,30.0,0.0,11.1,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-08 08:00,2018.0,8.0,8.0,8.0
63,52787.0,102.87,37.2,3045.0,4.0,5.0,140.0,6.0,9999.0,2.0,0.0,0.0,0.0,9999.0,5.0,1000.0,10.9,28.0,0.0,15.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-08 11:00,2018.0,8.0,8.0,11.0
64,52787.0,102.87,37.2,3045.0,4.0,7.0,20.0,5.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,7.0,1000.0,11.9,29.0,0.0,16.8,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-08-08 14:00,2018.0,8.0,8.0,14.0
65,52787.0,102.87,37.2,3044.0,4.0,7.0,360.0,6.0,9999.0,-8.0,0.0,0.0,9999.0,9999.0,7.0,1000.0,12.0,29.0,0.0,15.4,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-08-08 17:00,2018.0,8.0,8.0,17.0
66,52787.0,102.87,37.2,3045.0,4.0,7.0,160.0,6.0,9999.0,9.0,0.0,0.0,0.0,9999.0,7.0,1500.0,11.6,30.0,0.0,11.9,9999.0,9999.0,1.0,2.0,-1.0,0.0,2018-08-08 20:00,2018.0,8.0,8.0,20.0
67,52787.0,102.87,37.2,3045.0,4.0,9.0,180.0,3.0,9999.0,8.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.6,30.0,0.0,11.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-08 23:00,2018.0,8.0,8.0,23.0
68,52787.0,102.87,37.2,3045.0,4.0,9.0,160.0,3.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.6,30.0,0.0,11.5,9999.0,9999.0,1.0,2.0,0.0,0.0,2018-08-09 02:00,2018.0,8.0,9.0,2.0
69,52787.0,102.87,37.2,3045.0,4.0,9.0,160.0,4.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.8,30.0,0.0,12.1,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-08-09 05:00,2018.0,8.0,9.0,5.0
70,52787.0,102.87,37.2,3045.0,4.0,6.0,340.0,2.0,9999.0,3.0,0.0,0.0,0.0,9999.0,6.0,1500.0,10.6,30.0,0.0,12.9,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018-08-09 08:00,2018.0,8.0,9.0,8.0
71,52787.0,102.87,37.2,3045.0,4.0,7.0,340.0,5.0,9999.0,4.0,0.0,0.0,0.0,9999.0,7.0,1000.0,9.9,29.0,0.0,17.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-09 11:00,2018.0,8.0,9.0,11.0
72,52787.0,102.87,37.2,3045.0,4.0,7.0,20.0,5.0,9999.0,-4.0,8.0,0.0,0.2,9999.0,7.0,1500.0,8.2,30.0,25.0,15.0,9999.0,9999.0,1.0,2.0,-2.0,0.0,2018-08-09 14:00,2018.0,8.0,9.0,14.0
73,52787.0,102.87,37.2,3045.0,4.0,8.0,20.0,2.0,9999.0,-4.0,8.0,0.0,9999.0,9999.0,8.0,1500.0,11.2,21.0,25.0,14.2,9999.0,9999.0,1.0,2.0,-1.0,0.0,2018-08-09 17:00,2018.0,8.0,9.0,17.0
74,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,2.0,9999.0,3.0,8.0,0.0,2.0,9999.0,7.0,1500.0,9.8,30.0,0.0,13.8,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018-08-09 20:00,2018.0,8.0,9.0,20.0
75,52787.0,102.87,37.2,3045.0,4.0,9.0,290.0,4.0,9999.0,7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,9.4,30.0,0.0,12.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-09 23:00,2018.0,8.0,9.0,23.0
76,52787.0,102.87,37.2,3045.0,4.0,9.0,90.0,2.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.5,30.0,0.0,11.5,9999.0,9999.0,1.0,2.0,0.0,-1.0,2018-08-10 02:00,2018.0,8.0,10.0,2.0
77,52787.0,102.87,37.2,3045.0,4.0,9.0,140.0,3.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,8.7,30.0,0.0,9.6,9999.0,9999.0,1.0,2.0,-3.0,-1.0,2018-08-10 05:00,2018.0,8.0,10.0,5.0
78,52787.0,102.87,37.2,3045.0,4.0,0.0,320.0,3.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,0.0,1500.0,7.6,30.0,0.0,12.3,9999.0,9999.0,1.0,2.0,-1.0,-1.0,2018-08-10 08:00,2018.0,8.0,10.0,8.0
79,52787.0,102.87,37.2,3045.0,4.0,9.0,340.0,11.0,9999.0,9999.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,8.4,30.0,0.0,16.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-10 11:00,2018.0,8.0,10.0,11.0
80,52787.0,102.87,37.2,3045.0,4.0,2.0,360.0,12.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,2.0,1000.0,8.3,30.0,0.0,18.3,9999.0,9999.0,1.0,2.0,3.0,-1.0,2018-08-10 14:00,2018.0,8.0,10.0,14.0
81,52787.0,102.87,37.2,3045.0,4.0,3.0,340.0,11.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,3.0,1000.0,8.6,28.0,0.0,18.1,9999.0,9999.0,1.0,2.0,4.0,-1.0,2018-08-10 17:00,2018.0,8.0,10.0,17.0
82,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,7.0,9999.0,9.0,0.0,0.0,0.0,9999.0,7.0,1000.0,12.3,29.0,0.0,14.4,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018-08-10 20:00,2018.0,8.0,10.0,20.0
83,52787.0,102.87,37.2,3045.0,4.0,9.0,320.0,1.0,9999.0,6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,10.0,30.0,0.0,11.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-10 23:00,2018.0,8.0,10.0,23.0
84,52787.0,102.87,37.2,3045.0,4.0,9.0,360.0,6.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,9.2,30.0,0.0,12.9,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-11 02:00,2018.0,8.0,11.0,2.0
85,52787.0,102.87,37.2,3045.0,4.0,9.0,180.0,1.0,9999.0,-3.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,9.4,30.0,0.0,10.3,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-11 05:00,2018.0,8.0,11.0,5.0
86,52787.0,102.87,37.2,3045.0,4.0,0.0,90.0,2.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,0.0,1500.0,6.6,30.0,0.0,13.3,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-08-11 08:00,2018.0,8.0,11.0,8.0
87,52787.0,102.87,37.2,3045.0,4.0,5.0,360.0,6.0,9999.0,3.0,0.0,0.0,0.0,9999.0,5.0,1000.0,11.2,28.0,0.0,17.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-11 11:00,2018.0,8.0,11.0,11.0
88,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,8.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,7.0,1500.0,10.8,30.0,0.0,13.5,9999.0,9999.0,1.0,2.0,-5.0,-1.0,2018-08-11 14:00,2018.0,8.0,11.0,14.0
89,52787.0,102.87,37.2,3044.0,4.0,7.0,20.0,4.0,9999.0,-3.0,0.0,0.0,0.0,9999.0,7.0,1500.0,9.9,30.0,0.0,12.9,9999.0,9999.0,1.0,2.0,-5.0,0.0,2018-08-11 17:00,2018.0,8.0,11.0,17.0
90,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,6.0,9999.0,0.0,0.0,0.0,0.0,9999.0,7.0,1500.0,9.9,30.0,0.0,12.0,9999.0,9999.0,1.0,2.0,-2.0,-1.0,2018-08-11 20:00,2018.0,8.0,11.0,20.0
91,52787.0,102.87,37.2,3045.0,4.0,9.0,340.0,5.0,9999.0,9.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,10.1,15.0,0.0,11.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-08-11 23:00,2018.0,8.0,11.0,23.0
92,52787.0,102.87,37.2,3044.0,4.0,9.0,320.0,1.0,9999.0,-5.0,0.0,0.0,3.0,9999.0,9999.0,9999.0,8.8,21.0,0.0,9.6,9999.0,9999.0,1.0,2.0,-3.0,-1.0,2018-08-12 02:00,2018.0,8.0,12.0,2.0
93,52787.0,102.87,37.2,3045.0,4.0,9.0,160.0,2.0,9999.0,-5.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,7.8,30.0,0.0,10.0,9999.0,9999.0,1.0,2.0,0.0,-1.0,2018-08-12 05:00,2018.0,8.0,12.0,5.0
94,52787.0,102.87,37.2,3045.0,4.0,7.0,360.0,3.0,9999.0,3.0,0.0,0.0,3.0,9999.0,7.0,1500.0,7.3,30.0,0.0,11.6,9999.0,9999.0,1.0,2.0,-2.0,0.0,2018-08-12 08:00,2018.0,8.0,12.0,8.0
