,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
11,52679.0,102.66,37.91,1532.0,32.0,0.0,360.0,1.0,9999.0,-3.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-7.7,17.0,0.0,11.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-02 11:00,2018.0,3.0,2.0,11.0
12,52679.0,102.66,37.91,1532.0,32.0,7.0,70.0,3.0,9999.0,-32.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-11.5,30.0,0.0,15.9,9999.0,9999.0,1.0,2.0,3.0,-8.0,2018-03-02 14:00,2018.0,3.0,2.0,14.0
13,52679.0,102.66,37.91,1532.0,32.0,7.0,40.0,4.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-14.1,30.0,0.0,16.4,9999.0,9999.0,1.0,2.0,3.0,-8.0,2018-03-02 17:00,2018.0,3.0,2.0,17.0
14,52679.0,102.66,37.91,1532.0,32.0,8.0,0.0,0.0,9999.0,14.0,0.0,0.0,0.0,9999.0,8.0,2000.0,-12.4,22.0,0.0,8.6,9999.0,9999.0,1.0,2.0,1.0,-8.0,2018-03-02 20:00,2018.0,3.0,2.0,20.0
15,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,3.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-11.8,7.0,0.0,4.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-02 23:00,2018.0,3.0,2.0,23.0
16,52679.0,102.66,37.91,1532.0,32.0,9.0,220.0,2.0,9999.0,-15.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-12.7,7.0,5.0,-3.3,9999.0,9999.0,1.0,2.0,-4.0,-7.0,2018-03-03 02:00,2018.0,3.0,3.0,2.0
17,52679.0,102.66,37.91,1532.0,32.0,9.0,340.0,1.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-11.5,8.0,0.0,-5.2,9999.0,9999.0,1.0,2.0,-2.0,-6.0,2018-03-03 05:00,2018.0,3.0,3.0,5.0
18,52679.0,102.66,37.91,1532.0,32.0,7.0,290.0,2.0,9999.0,65.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-9.2,14.0,0.0,3.0,9999.0,9999.0,1.0,2.0,6.0,1.0,2018-03-03 08:00,2018.0,3.0,3.0,8.0
19,52679.0,102.66,37.91,1532.0,32.0,7.0,360.0,5.0,9999.0,31.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-7.3,14.0,0.0,7.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-03 11:00,2018.0,3.0,3.0,11.0
20,52679.0,102.66,37.91,1532.0,32.0,7.0,340.0,5.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-11.6,30.0,0.0,10.3,9999.0,9999.0,1.0,2.0,-6.0,6.0,2018-03-03 14:00,2018.0,3.0,3.0,14.0
21,52679.0,102.66,37.91,1532.0,32.0,7.0,360.0,5.0,9999.0,12.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-11.8,25.0,0.0,9.4,9999.0,9999.0,1.0,2.0,-7.0,8.0,2018-03-03 17:00,2018.0,3.0,3.0,17.0
22,52679.0,102.66,37.91,1532.0,32.0,7.0,0.0,0.0,9999.0,24.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-10.6,18.0,0.0,4.6,9999.0,9999.0,1.0,2.0,-4.0,9.0,2018-03-03 20:00,2018.0,3.0,3.0,20.0
23,52679.0,102.66,37.91,1532.0,32.0,9.0,220.0,1.0,9999.0,11.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-9.3,4.9,5.0,1.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-03 23:00,2018.0,3.0,3.0,23.0
24,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,1.0,9999.0,0.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-9.8,9999.0,5.0,-1.6,9999.0,9999.0,1.0,2.0,2.0,13.0,2018-03-04 02:00,2018.0,3.0,4.0,2.0
25,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,1.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-9.0,13.0,0.0,-1.2,9999.0,9999.0,1.0,2.0,4.0,13.0,2018-03-04 05:00,2018.0,3.0,4.0,5.0
26,52679.0,102.66,37.91,1532.0,32.0,7.0,180.0,2.0,9999.0,18.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-9.7,6.0,0.0,-3.8,9999.0,9999.0,1.0,2.0,-7.0,8.0,2018-03-04 08:00,2018.0,3.0,4.0,8.0
27,52679.0,102.66,37.91,1532.0,32.0,1.0,40.0,3.0,9999.0,8.0,0.0,0.0,0.0,9999.0,1.0,2500.0,-10.9,18.0,0.0,6.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-04 11:00,2018.0,3.0,4.0,11.0
28,52679.0,102.66,37.91,1532.0,32.0,0.0,70.0,2.0,9999.0,-16.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-11.2,30.0,0.0,9.4,9999.0,9999.0,1.0,2.0,-1.0,5.0,2018-03-04 14:00,2018.0,3.0,4.0,14.0
29,52679.0,102.66,37.91,1532.0,32.0,7.0,320.0,3.0,9999.0,5.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-11.1,30.0,0.0,10.2,9999.0,9999.0,1.0,2.0,1.0,5.0,2018-03-04 17:00,2018.0,3.0,4.0,17.0
30,52679.0,102.66,37.91,1532.0,32.0,7.0,340.0,1.0,9999.0,14.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-11.8,28.0,0.0,4.6,9999.0,9999.0,1.0,2.0,0.0,4.0,2018-03-04 20:00,2018.0,3.0,4.0,20.0
31,52679.0,102.66,37.91,1532.0,32.0,9.0,140.0,1.0,9999.0,3.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-9.4,6.0,5.0,1.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-04 23:00,2018.0,3.0,4.0,23.0
32,52679.0,102.66,37.91,1532.0,32.0,9.0,270.0,1.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-9.1,7.0,0.0,-3.1,9999.0,9999.0,1.0,2.0,-2.0,2.0,2018-03-05 02:00,2018.0,3.0,5.0,2.0
33,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,1.0,9999.0,1.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-9.0,6.0,5.0,-3.0,9999.0,9999.0,1.0,2.0,-2.0,3.0,2018-03-05 05:00,2018.0,3.0,5.0,5.0
34,52679.0,102.66,37.91,1532.0,32.0,7.0,250.0,2.0,9999.0,11.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-11.2,15.0,0.0,-2.0,9999.0,9999.0,1.0,2.0,2.0,2.0,2018-03-05 08:00,2018.0,3.0,5.0,8.0
35,52679.0,102.66,37.91,1532.0,32.0,7.0,340.0,2.0,9999.0,4.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-14.0,25.0,0.0,5.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-05 11:00,2018.0,3.0,5.0,11.0
36,52679.0,102.66,37.91,1532.0,32.0,7.0,40.0,4.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-12.8,27.0,0.0,9.7,9999.0,9999.0,1.0,2.0,0.0,1.0,2018-03-05 14:00,2018.0,3.0,5.0,14.0
37,52679.0,102.66,37.91,1532.0,32.0,7.0,70.0,3.0,9999.0,-12.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-10.3,28.0,0.0,11.2,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-03-05 17:00,2018.0,3.0,5.0,17.0
38,52679.0,102.66,37.91,1532.0,32.0,7.0,70.0,2.0,9999.0,11.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-8.8,12.0,0.0,7.1,9999.0,9999.0,1.0,2.0,3.0,-1.0,2018-03-05 20:00,2018.0,3.0,5.0,20.0
39,52679.0,102.66,37.91,1532.0,32.0,9.0,290.0,2.0,9999.0,11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-10.1,7.0,0.0,1.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-05 23:00,2018.0,3.0,5.0,23.0
40,52679.0,102.66,37.91,1532.0,32.0,9.0,250.0,1.0,9999.0,2.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-9.9,10.0,0.0,-1.1,9999.0,9999.0,1.0,2.0,2.0,1.0,2018-03-06 02:00,2018.0,3.0,6.0,2.0
41,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,2.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-9.2,12.0,0.0,-2.4,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-03-06 05:00,2018.0,3.0,6.0,5.0
42,52679.0,102.66,37.91,1532.0,32.0,7.0,200.0,2.0,9999.0,3.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-7.8,8.0,0.0,-1.8,9999.0,9999.0,1.0,2.0,0.0,-1.0,2018-03-06 08:00,2018.0,3.0,6.0,8.0
43,52679.0,102.66,37.91,1532.0,32.0,7.0,200.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-9.2,12.0,0.0,10.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-06 11:00,2018.0,3.0,6.0,11.0
44,52679.0,102.66,37.91,1532.0,32.0,7.0,290.0,2.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-12.2,30.0,0.0,13.0,9999.0,9999.0,1.0,2.0,3.0,-1.0,2018-03-06 14:00,2018.0,3.0,6.0,14.0
45,52679.0,102.66,37.91,1532.0,32.0,7.0,20.0,4.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,7.0,1000.0,-12.4,26.0,0.0,12.8,9999.0,9999.0,1.0,2.0,2.0,0.0,2018-03-06 17:00,2018.0,3.0,6.0,17.0
46,52679.0,102.66,37.91,1532.0,32.0,7.0,340.0,2.0,9999.0,29.0,0.0,0.0,0.0,9999.0,7.0,2000.0,-11.6,17.0,0.0,7.0,9999.0,9999.0,1.0,2.0,0.0,2.0,2018-03-06 20:00,2018.0,3.0,6.0,20.0
47,52679.0,102.66,37.91,1532.0,32.0,9.0,320.0,2.0,9999.0,27.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-10.7,7.0,0.0,5.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-06 23:00,2018.0,3.0,6.0,23.0
48,52679.0,102.66,37.91,1532.0,32.0,9.0,360.0,5.0,9999.0,22.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-9.4,9.0,0.0,3.9,9999.0,9999.0,1.0,2.0,5.0,5.0,2018-03-07 02:00,2018.0,3.0,7.0,2.0
49,52679.0,102.66,37.91,1532.0,32.0,9.0,200.0,2.0,9999.0,7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-5.0,9.0,0.0,1.6,9999.0,9999.0,1.0,2.0,4.0,7.0,2018-03-07 05:00,2018.0,3.0,7.0,5.0
50,52679.0,102.66,37.91,1532.0,32.0,7.0,40.0,2.0,9999.0,10.0,0.0,0.0,0.0,9999.0,7.0,2000.0,-6.8,7.0,0.0,-4.0,9999.0,9999.0,1.0,2.0,-2.0,8.0,2018-03-07 08:00,2018.0,3.0,7.0,8.0
51,52679.0,102.66,37.91,1532.0,32.0,0.0,140.0,1.0,9999.0,8.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-16.6,29.0,0.0,4.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-07 11:00,2018.0,3.0,7.0,11.0
52,52679.0,102.66,37.91,1532.0,32.0,0.0,110.0,3.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-13.5,19.0,0.0,8.0,9999.0,9999.0,1.0,2.0,-5.0,8.0,2018-03-07 14:00,2018.0,3.0,7.0,14.0
53,52679.0,102.66,37.91,1532.0,32.0,0.0,40.0,2.0,9999.0,-12.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-14.4,21.0,0.0,9.4,9999.0,9999.0,1.0,2.0,-3.0,7.0,2018-03-07 17:00,2018.0,3.0,7.0,17.0
54,52679.0,102.66,37.91,1532.0,32.0,0.0,90.0,1.0,9999.0,7.0,0.0,0.0,0.0,9999.0,0.0,2000.0,-13.2,2.1,0.0,2.1,9999.0,9999.0,1.0,2.0,-5.0,5.0,2018-03-07 20:00,2018.0,3.0,7.0,20.0
55,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,2.0,9999.0,1.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-14.4,9999.0,5.0,-2.8,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-07 23:00,2018.0,3.0,7.0,23.0
56,52679.0,102.66,37.91,1532.0,32.0,9.0,140.0,2.0,9999.0,-17.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-11.8,9999.0,5.0,-4.7,9999.0,9999.0,1.0,2.0,-9.0,-2.0,2018-03-08 02:00,2018.0,3.0,8.0,2.0
57,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,2.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-11.2,8.0,0.0,-6.0,9999.0,9999.0,1.0,2.0,-8.0,-3.0,2018-03-08 05:00,2018.0,3.0,8.0,5.0
58,52679.0,102.66,37.91,1532.0,32.0,0.0,160.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-12.3,7.0,0.0,-6.7,9999.0,9999.0,1.0,2.0,-3.0,-4.0,2018-03-08 08:00,2018.0,3.0,8.0,8.0
59,52679.0,102.66,37.91,1532.0,32.0,0.0,360.0,2.0,9999.0,7.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-14.7,13.0,0.0,8.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-08 11:00,2018.0,3.0,8.0,11.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-08 14:00,2018.0,3.0,8.0,14.0
61,52679.0,102.66,37.91,1532.0,32.0,0.0,360.0,2.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-20.8,29.0,0.0,14.7,9999.0,9999.0,1.0,2.0,5.0,-4.0,2018-03-08 17:00,2018.0,3.0,8.0,17.0
62,52679.0,102.66,37.91,1532.0,32.0,0.0,160.0,1.0,9999.0,5.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.5,16.0,0.0,4.0,9999.0,9999.0,1.0,2.0,2.0,-4.0,2018-03-08 20:00,2018.0,3.0,8.0,20.0
63,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,4.0,9999.0,2.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-13.0,6.0,5.0,0.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-08 23:00,2018.0,3.0,8.0,23.0
64,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,3.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-14.1,14.0,0.0,-2.8,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018-03-09 02:00,2018.0,3.0,9.0,2.0
65,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,3.0,9999.0,-18.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-14.7,21.0,0.0,-3.4,9999.0,9999.0,1.0,2.0,3.0,-4.0,2018-03-09 05:00,2018.0,3.0,9.0,5.0
66,52679.0,102.66,37.91,1532.0,32.0,7.0,180.0,3.0,9999.0,4.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-16.1,10.0,0.0,-4.6,9999.0,9999.0,1.0,2.0,2.0,-4.0,2018-03-09 08:00,2018.0,3.0,9.0,8.0
67,52679.0,102.66,37.91,1532.0,32.0,5.0,20.0,4.0,9999.0,10.0,0.0,0.0,0.0,9999.0,5.0,2500.0,-22.2,23.0,0.0,10.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-09 11:00,2018.0,3.0,9.0,11.0
68,52679.0,102.66,37.91,1532.0,32.0,7.0,20.0,4.0,9999.0,-18.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-22.5,30.0,0.0,14.7,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018-03-09 14:00,2018.0,3.0,9.0,14.0
69,52679.0,102.66,37.91,1532.0,32.0,7.0,90.0,1.0,9999.0,-10.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-21.3,29.0,0.0,14.0,9999.0,9999.0,1.0,2.0,-1.0,-3.0,2018-03-09 17:00,2018.0,3.0,9.0,17.0
70,52679.0,102.66,37.91,1532.0,32.0,7.0,0.0,0.0,9999.0,10.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-15.4,9.0,0.0,5.8,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018-03-09 20:00,2018.0,3.0,9.0,20.0
71,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,2.0,9999.0,5.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-12.6,9999.0,5.0,0.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-09 23:00,2018.0,3.0,9.0,23.0
72,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,1.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-13.7,7.0,5.0,-4.4,9999.0,9999.0,1.0,2.0,-2.0,-3.0,2018-03-10 02:00,2018.0,3.0,10.0,2.0
73,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,1.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-13.7,14.0,0.0,-5.7,9999.0,9999.0,1.0,2.0,-2.0,-2.0,2018-03-10 05:00,2018.0,3.0,10.0,5.0
74,52679.0,102.66,37.91,1532.0,32.0,7.0,140.0,1.0,9999.0,-3.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-13.1,10.0,0.0,-6.3,9999.0,9999.0,1.0,2.0,-2.0,-2.0,2018-03-10 08:00,2018.0,3.0,10.0,8.0
75,52679.0,102.66,37.91,1532.0,32.0,7.0,320.0,2.0,9999.0,1.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-18.4,17.0,0.0,9.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-10 11:00,2018.0,3.0,10.0,11.0
76,52679.0,102.66,37.91,1532.0,32.0,0.0,20.0,3.0,9999.0,-16.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.6,21.0,0.0,16.3,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018-03-10 14:00,2018.0,3.0,10.0,14.0
77,52679.0,102.66,37.91,1532.0,32.0,6.0,360.0,2.0,9999.0,0.0,0.0,0.0,0.0,9999.0,6.0,2500.0,-20.6,27.0,0.0,17.4,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018-03-10 17:00,2018.0,3.0,10.0,17.0
78,52679.0,102.66,37.91,1532.0,32.0,0.0,250.0,1.0,9999.0,10.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-16.4,7.0,0.0,8.8,9999.0,9999.0,1.0,2.0,3.0,-2.0,2018-03-10 20:00,2018.0,3.0,10.0,20.0
79,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,3.0,9999.0,12.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-12.9,9.0,0.0,2.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-10 23:00,2018.0,3.0,10.0,23.0
80,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,3.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-12.8,16.0,0.0,1.3,9999.0,9999.0,1.0,2.0,6.0,-1.0,2018-03-11 02:00,2018.0,3.0,11.0,2.0
81,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,3.0,9999.0,-9.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-12.6,21.0,0.0,0.3,9999.0,9999.0,1.0,2.0,6.0,-1.0,2018-03-11 05:00,2018.0,3.0,11.0,5.0
82,52679.0,102.66,37.91,1532.0,32.0,0.0,180.0,3.0,9999.0,9.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-12.7,10.0,0.0,0.2,9999.0,9999.0,1.0,2.0,7.0,0.0,2018-03-11 08:00,2018.0,3.0,11.0,8.0
83,52679.0,102.66,37.91,1532.0,32.0,0.0,90.0,1.0,9999.0,1.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.1,19.0,0.0,15.7,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-11 11:00,2018.0,3.0,11.0,11.0
84,52679.0,102.66,37.91,1532.0,32.0,0.0,70.0,3.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,0.0,1000.0,-21.3,30.0,0.0,19.3,9999.0,9999.0,1.0,2.0,3.0,0.0,2018-03-11 14:00,2018.0,3.0,11.0,14.0
85,52679.0,102.66,37.91,1532.0,32.0,0.0,40.0,2.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,0.0,1000.0,-23.4,30.0,0.0,19.9,9999.0,9999.0,1.0,2.0,3.0,-1.0,2018-03-11 17:00,2018.0,3.0,11.0,17.0
86,52679.0,102.66,37.91,1532.0,32.0,0.0,90.0,1.0,9999.0,8.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-15.0,15.0,0.0,8.6,9999.0,9999.0,1.0,2.0,0.0,-1.0,2018-03-11 20:00,2018.0,3.0,11.0,20.0
87,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,4.0,9999.0,10.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-12.2,9.0,0.0,3.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-11 23:00,2018.0,3.0,11.0,23.0
88,52679.0,102.66,37.91,1532.0,32.0,9.0,160.0,2.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-12.8,17.0,0.0,2.6,9999.0,9999.0,1.0,2.0,1.0,-2.0,2018-03-12 02:00,2018.0,3.0,12.0,2.0
89,52679.0,102.66,37.91,1532.0,32.0,9.0,180.0,4.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-11.4,23.0,0.0,0.9,9999.0,9999.0,1.0,2.0,1.0,-2.0,2018-03-12 05:00,2018.0,3.0,12.0,5.0
90,52679.0,102.66,37.91,1532.0,32.0,0.0,160.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-11.1,11.0,0.0,-2.2,9999.0,9999.0,1.0,2.0,-2.0,-2.0,2018-03-12 08:00,2018.0,3.0,12.0,8.0
91,52679.0,102.66,37.91,1532.0,32.0,7.0,40.0,1.0,9999.0,5.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-13.6,13.0,0.0,14.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-03-12 11:00,2018.0,3.0,12.0,11.0
92,52679.0,102.66,37.91,1532.0,32.0,0.0,70.0,3.0,9999.0,-22.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.1,25.0,0.0,19.4,9999.0,9999.0,1.0,2.0,0.0,-2.0,2018-03-12 14:00,2018.0,3.0,12.0,14.0
93,52679.0,102.66,37.91,1532.0,32.0,9.0,200.0,1.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-17.9,28.0,0.0,21.0,9999.0,9999.0,1.0,2.0,1.0,-2.0,2018-03-12 17:00,2018.0,3.0,12.0,17.0
