,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
10,52679.0,102.87,37.89,1540.2,12.0,9999.0,78.0,1.3,1003.0,16.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,319.0,1.4,1003.4,18.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 10:00,4019.0,10.0,1.0,10.0
11,52679.0,102.87,37.89,1540.2,12.0,9999.0,47.0,2.5,1002.1,11.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,345.0,1.5,1003.5,14.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 11:00,4019.0,10.0,1.0,11.0
12,52679.0,102.87,37.89,1540.2,12.0,9999.0,50.0,3.1,1001.4,5.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,19.0,1.5,1002.8,4.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 12:00,4019.0,10.0,1.0,12.0
13,52679.0,102.87,37.89,1540.2,12.0,9999.0,349.0,3.8,1001.0,-2.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,58.0,1.9,1002.4,0.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 13:00,4019.0,10.0,1.0,13.0
14,52679.0,102.87,37.89,1540.2,12.0,9999.0,17.0,4.5,1001.2,-4.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,325.0,3.5,1002.1,-7.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 14:00,4019.0,10.0,1.0,14.0
15,52679.0,102.87,37.89,1540.2,12.0,9999.0,342.0,2.9,1001.8,-4.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,314.0,3.4,1002.2,-7.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 15:00,4019.0,10.0,1.0,15.0
16,52679.0,102.87,37.89,1540.2,12.0,9999.0,4.0,4.5,1002.1,-1.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,332.0,2.7,1002.1,-6.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 16:00,4019.0,10.0,1.0,16.0
17,52679.0,102.87,37.89,1540.2,12.0,9999.0,336.0,4.6,1003.3,1.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,32.0,2.0,1002.0,-4.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 17:00,4019.0,10.0,1.0,17.0
18,52679.0,102.87,37.89,1540.2,12.0,9999.0,344.0,2.6,1004.2,4.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,357.0,2.0,1002.4,-3.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 18:00,4019.0,10.0,1.0,18.0
19,52679.0,102.87,37.89,1540.2,12.0,9999.0,302.0,1.1,1006.1,8.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,297.0,1.2,1004.4,2.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 19:00,4019.0,10.0,1.0,19.0
20,52679.0,102.87,37.89,1540.2,12.0,9999.0,236.0,0.8,1007.2,12.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,285.0,1.4,1005.5,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 20:00,4019.0,10.0,1.0,20.0
21,52679.0,102.87,37.89,1540.2,12.0,9999.0,180.0,1.3,1006.1,19.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,288.0,2.0,1005.7,18.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 21:00,4019.0,10.0,1.0,21.0
22,52679.0,102.87,37.89,1540.2,12.0,9999.0,214.0,0.9,1005.7,19.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,295.0,2.4,1005.0,16.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 22:00,4019.0,10.0,1.0,22.0
23,52679.0,102.87,37.89,1540.2,12.0,9999.0,272.0,0.9,1004.8,14.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,287.0,2.8,1005.1,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-01 23:00,4019.0,10.0,1.0,23.0
24,52679.0,102.87,37.89,1540.2,12.0,9999.0,219.0,1.7,1004.7,8.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,272.0,3.1,1004.7,7.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 00:00,4019.0,10.0,2.0,0.0
25,52679.0,102.87,37.89,1540.2,12.0,9999.0,174.0,2.2,1004.4,1.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,286.0,2.0,1004.3,3.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 01:00,4019.0,10.0,2.0,1.0
26,52679.0,102.87,37.89,1540.2,12.0,9999.0,179.0,1.5,1004.6,1.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,273.0,2.4,1003.9,-1.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 02:00,4019.0,10.0,2.0,2.0
27,52679.0,102.87,37.89,1540.2,12.0,9999.0,166.0,2.2,1004.4,-3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,269.0,3.5,1003.8,-3.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 03:00,4019.0,10.0,2.0,3.0
28,52679.0,102.87,37.89,1540.2,12.0,9999.0,165.0,2.4,1004.5,-5.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,268.0,2.3,1003.8,-3.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 04:00,4019.0,10.0,2.0,4.0
29,52679.0,102.87,37.89,1540.2,12.0,9999.0,131.0,0.8,1005.4,-6.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,263.0,3.2,1003.9,-2.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 05:00,4019.0,10.0,2.0,5.0
30,52679.0,102.87,37.89,1540.2,12.0,9999.0,156.0,1.0,1006.4,-4.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,270.0,2.9,1004.6,1.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 06:00,4019.0,10.0,2.0,6.0
31,52679.0,102.87,37.89,1540.2,12.0,9999.0,165.0,1.6,1007.8,-1.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,265.0,2.6,1006.1,4.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 07:00,4019.0,10.0,2.0,7.0
32,52679.0,102.87,37.89,1540.2,12.0,9999.0,176.0,1.0,1009.5,6.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,269.0,2.6,1007.4,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 08:00,4019.0,10.0,2.0,8.0
33,52679.0,102.87,37.89,1540.2,12.0,9999.0,179.0,1.1,1008.4,12.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,272.0,2.5,1007.6,14.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 09:00,4019.0,10.0,2.0,9.0
34,52679.0,102.87,37.89,1540.2,12.0,9999.0,339.0,4.0,1007.6,14.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,275.0,3.8,1007.2,15.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 10:00,4019.0,10.0,2.0,10.0
35,52679.0,102.87,37.89,1540.2,12.0,9999.0,355.0,1.9,1006.9,6.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,303.0,2.6,1007.1,9.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 11:00,4019.0,10.0,2.0,11.0
36,52679.0,102.87,37.89,1540.2,12.0,9999.0,34.0,1.5,1005.6,-8.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,37.0,1.7,1005.9,-4.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 12:00,4019.0,10.0,2.0,12.0
37,52679.0,102.87,37.89,1540.2,12.0,9999.0,48.0,2.6,1004.9,-16.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,355.0,2.3,1004.8,-15.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 13:00,4019.0,10.0,2.0,13.0
38,52679.0,102.87,37.89,1540.2,12.0,9999.0,187.0,0.9,1004.4,-21.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,24.0,1.2,1003.8,-23.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 14:00,4019.0,10.0,2.0,14.0
39,52679.0,102.87,37.89,1540.2,12.0,9999.0,14.0,3.8,1004.2,-16.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,35.0,0.7,1003.4,-19.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 15:00,4019.0,10.0,2.0,15.0
40,52679.0,102.87,37.89,1540.2,12.0,9999.0,1.0,3.8,1004.4,-10.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,334.0,1.6,1003.2,-14.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 16:00,4019.0,10.0,2.0,16.0
41,52679.0,102.87,37.89,1540.2,12.0,9999.0,348.0,2.3,1004.8,-3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,326.0,1.4,1003.4,-7.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 17:00,4019.0,10.0,2.0,17.0
42,52679.0,102.87,37.89,1540.2,12.0,9999.0,329.0,2.4,1006.0,2.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,312.0,1.5,1004.3,0.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 18:00,4019.0,10.0,2.0,18.0
43,52679.0,102.87,37.89,1540.2,12.0,9999.0,311.0,2.3,1008.3,11.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,303.0,3.1,1006.3,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 19:00,4019.0,10.0,2.0,19.0
44,52679.0,102.87,37.89,1540.2,12.0,9999.0,345.0,3.3,1009.1,20.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,302.0,2.5,1007.9,21.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 20:00,4019.0,10.0,2.0,20.0
45,52679.0,102.87,37.89,1540.2,12.0,9999.0,341.0,3.9,1008.6,30.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,307.0,3.3,1008.5,30.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 21:00,4019.0,10.0,2.0,21.0
46,52679.0,102.87,37.89,1540.2,12.0,9999.0,321.0,2.0,1008.5,29.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,301.0,4.0,1008.8,30.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 22:00,4019.0,10.0,2.0,22.0
47,52679.0,102.87,37.89,1540.2,12.0,9999.0,346.0,4.9,1008.7,26.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,309.0,4.9,1009.0,26.0,9999.0,9999.0,9999.0,9999.0,4019-10-02 23:00,4019.0,10.0,2.0,23.0
48,52679.0,102.87,37.89,1540.2,12.0,9999.0,309.0,7.4,1010.0,24.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,284.0,4.3,1009.3,20.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 00:00,4019.0,10.0,3.0,0.0
49,52679.0,102.87,37.89,1540.2,12.0,9999.0,319.0,5.8,1010.6,21.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,281.0,8.1,1010.6,18.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 01:00,4019.0,10.0,3.0,1.0
50,52679.0,102.87,37.89,1540.2,12.0,9999.0,320.0,2.3,1011.1,17.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,280.0,7.3,1010.6,14.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 02:00,4019.0,10.0,3.0,2.0
51,52679.0,102.87,37.89,1540.2,12.0,9999.0,310.0,2.3,1012.2,13.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,278.0,5.8,1011.2,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 03:00,4019.0,10.0,3.0,3.0
52,52679.0,102.87,37.89,1540.2,12.0,9999.0,264.0,1.8,1012.3,7.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,294.0,4.5,1010.9,4.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 04:00,4019.0,10.0,3.0,4.0
53,52679.0,102.87,37.89,1540.2,12.0,9999.0,247.0,1.2,1012.9,5.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,297.0,4.3,1011.1,5.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 05:00,4019.0,10.0,3.0,5.0
54,52679.0,102.87,37.89,1540.2,12.0,9999.0,179.0,1.8,1013.7,3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,287.0,4.6,1011.9,7.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 06:00,4019.0,10.0,3.0,6.0
55,52679.0,102.87,37.89,1540.2,12.0,9999.0,168.0,2.0,1014.8,7.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,291.0,3.0,1013.2,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 07:00,4019.0,10.0,3.0,7.0
56,52679.0,102.87,37.89,1540.2,12.0,9999.0,191.0,1.2,1015.2,12.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,279.0,2.0,1014.8,16.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 08:00,4019.0,10.0,3.0,8.0
57,52679.0,102.87,37.89,1540.2,12.0,9999.0,329.0,2.9,1014.9,13.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,325.0,3.1,1015.5,20.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 09:00,4019.0,10.0,3.0,9.0
58,52679.0,102.87,37.89,1540.2,12.0,9999.0,343.0,2.6,1015.7,18.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,25.0,3.8,1016.3,25.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 10:00,4019.0,10.0,3.0,10.0
59,52679.0,102.87,37.89,1540.2,12.0,9999.0,359.0,3.2,1015.4,12.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,346.0,2.8,1016.1,19.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 11:00,4019.0,10.0,3.0,11.0
60,52679.0,102.87,37.89,1540.2,12.0,9999.0,5.0,3.2,1015.8,6.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,342.0,4.8,1016.3,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 12:00,4019.0,10.0,3.0,12.0
61,52679.0,102.87,37.89,1540.2,12.0,9999.0,332.0,2.8,1015.9,-2.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,336.0,2.7,1017.2,2.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 13:00,4019.0,10.0,3.0,13.0
62,52679.0,102.87,37.89,1540.2,12.0,9999.0,339.0,4.8,1015.5,-5.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,326.0,4.8,1016.6,-4.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 14:00,4019.0,10.0,3.0,14.0
63,52679.0,102.87,37.89,1540.2,12.0,9999.0,18.0,5.0,1016.4,-2.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,22.0,3.7,1018.1,0.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 15:00,4019.0,10.0,3.0,15.0
64,52679.0,102.87,37.89,1540.2,12.0,9999.0,8.0,3.6,1018.2,6.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,47.0,4.7,1018.8,6.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 16:00,4019.0,10.0,3.0,16.0
65,52679.0,102.87,37.89,1540.2,12.0,9999.0,360.0,3.4,1019.7,16.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,29.0,5.6,1020.6,20.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 17:00,4019.0,10.0,3.0,17.0
66,52679.0,102.87,37.89,1540.2,12.0,9999.0,358.0,4.3,1020.9,22.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,26.0,4.9,1023.0,27.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 18:00,4019.0,10.0,3.0,18.0
67,52679.0,102.87,37.89,1540.2,12.0,9999.0,359.0,3.3,1022.7,23.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,59.0,2.8,1024.1,27.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 19:00,4019.0,10.0,3.0,19.0
68,52679.0,102.87,37.89,1540.2,12.0,9999.0,47.0,2.6,1023.2,22.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,77.0,2.8,1025.0,22.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 20:00,4019.0,10.0,3.0,20.0
69,52679.0,102.87,37.89,1540.2,12.0,9999.0,60.0,1.3,1023.1,19.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,82.0,2.4,1025.3,15.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 21:00,4019.0,10.0,3.0,21.0
70,52679.0,102.87,37.89,1540.2,12.0,9999.0,44.0,1.0,1023.4,15.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,25.0,2.3,1025.9,18.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 22:00,4019.0,10.0,3.0,22.0
71,52679.0,102.87,37.89,1540.2,12.0,9999.0,46.0,1.2,1023.9,14.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,45.0,2.0,1026.0,17.0,9999.0,9999.0,9999.0,9999.0,4019-10-03 23:00,4019.0,10.0,3.0,23.0
72,52679.0,102.87,37.89,1540.2,12.0,9999.0,75.0,1.0,1023.9,9.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,91.0,3.8,1025.8,10.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 00:00,4019.0,10.0,4.0,0.0
73,52679.0,102.87,37.89,1540.2,12.0,9999.0,129.0,1.1,1023.5,3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,28.0,3.3,1026.1,3.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 01:00,4019.0,10.0,4.0,1.0
74,52679.0,102.87,37.89,1540.2,12.0,9999.0,70.0,0.7,1022.8,-6.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,63.0,2.7,1025.6,-5.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 02:00,4019.0,10.0,4.0,2.0
75,52679.0,102.87,37.89,1540.2,12.0,9999.0,120.0,0.9,1022.3,-12.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,82.0,3.1,1025.8,-5.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 03:00,4019.0,10.0,4.0,3.0
76,52679.0,102.87,37.89,1540.2,12.0,9999.0,7.0,0.8,1022.3,-13.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,43.0,3.0,1026.0,-7.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 04:00,4019.0,10.0,4.0,4.0
77,52679.0,102.87,37.89,1540.2,12.0,9999.0,353.0,1.2,1022.8,-7.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,41.0,2.3,1026.7,-5.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 05:00,4019.0,10.0,4.0,5.0
78,52679.0,102.87,37.89,1540.2,12.0,9999.0,346.0,1.2,1022.9,-3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,76.0,1.8,1028.1,0.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 06:00,4019.0,10.0,4.0,6.0
79,52679.0,102.87,37.89,1540.2,12.0,9999.0,53.0,1.9,1024.3,5.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,71.0,2.2,1028.7,3.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 07:00,4019.0,10.0,4.0,7.0
80,52679.0,102.87,37.89,1540.2,12.0,9999.0,67.0,2.5,1025.5,8.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,78.0,3.2,1029.5,11.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 08:00,4019.0,10.0,4.0,8.0
81,52679.0,102.87,37.89,1540.2,12.0,9999.0,64.0,3.0,1026.3,13.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,94.0,3.1,1029.6,10.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 09:00,4019.0,10.0,4.0,9.0
82,52679.0,102.87,37.89,1540.2,12.0,9999.0,90.0,2.6,1026.2,9.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,109.0,3.8,1029.4,9.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 10:00,4019.0,10.0,4.0,10.0
83,52679.0,102.87,37.89,1540.2,12.0,9999.0,93.0,2.9,1026.2,3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,114.0,4.5,1029.0,2.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 11:00,4019.0,10.0,4.0,11.0
84,52679.0,102.87,37.89,1540.2,12.0,9999.0,92.0,2.5,1025.2,-3.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,90.0,4.8,1028.6,-2.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 12:00,4019.0,10.0,4.0,12.0
85,52679.0,102.87,37.89,1540.2,12.0,9999.0,81.0,2.9,1023.9,-13.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,124.0,4.1,1027.0,-14.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 13:00,4019.0,10.0,4.0,13.0
86,52679.0,102.87,37.89,1540.2,12.0,9999.0,98.0,1.9,1022.6,-21.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,103.0,4.8,1025.5,-23.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 14:00,4019.0,10.0,4.0,14.0
87,52679.0,102.87,37.89,1540.2,12.0,9999.0,61.0,3.2,1021.3,-27.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,102.0,4.5,1024.3,-30.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 15:00,4019.0,10.0,4.0,15.0
88,52679.0,102.87,37.89,1540.2,12.0,9999.0,61.0,3.6,1020.8,-22.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,89.0,3.3,1023.5,-25.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 16:00,4019.0,10.0,4.0,16.0
89,52679.0,102.87,37.89,1540.2,12.0,9999.0,70.0,3.3,1020.3,-18.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,101.0,4.2,1022.9,-18.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 17:00,4019.0,10.0,4.0,17.0
90,52679.0,102.87,37.89,1540.2,12.0,9999.0,117.0,1.6,1020.1,-10.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,114.0,3.7,1022.7,-12.0,9999.0,9999.0,9999.0,9999.0,4019-10-04 18:00,4019.0,10.0,4.0,18.0
