,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
31,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,160.0,0.5,1004.5,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.2,23.9,9999.0,13.3,9999.0,9999.0,1.0,2.0,2.2,-2.0,2019-06-02 07:00,2019.0,6.0,2.0,7.0
32,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,88.0,0.8,1003.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.0,19.1,9999.0,18.9,9999.0,9999.0,1.0,2.0,2.7,-2.0,2019-06-02 08:00,2019.0,6.0,2.0,8.0
33,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,123.0,1.3,1003.9,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.9,26.7,9999.0,22.4,9999.0,9999.0,1.0,2.0,1.2,-3.0,2019-06-02 09:00,2019.0,6.0,2.0,9.0
34,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,299.0,5.5,1002.8,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.0,26.9,9999.0,25.4,9999.0,9999.0,1.0,2.0,1.6,-5.0,2019-06-02 10:00,2019.0,6.0,2.0,10.0
35,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,297.0,6.1,1002.0,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.9,30.0,9999.0,26.8,9999.0,9999.0,1.0,2.0,0.6,-3.0,2019-06-02 11:00,2019.0,6.0,2.0,11.0
36,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,296.0,4.3,1001.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-6.8,30.0,9999.0,27.4,9999.0,9999.0,1.0,2.0,0.0,-3.0,2019-06-02 12:00,2019.0,6.0,2.0,12.0
37,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,308.0,6.2,1000.8,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-6.0,30.0,9999.0,28.5,9999.0,9999.0,1.0,2.0,0.2,-5.0,2019-06-02 13:00,2019.0,6.0,2.0,13.0
38,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,321.0,6.7,1000.5,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-6.9,30.0,9999.0,29.1,9999.0,9999.0,1.0,2.0,0.3,-7.0,2019-06-02 14:00,2019.0,6.0,2.0,14.0
39,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,279.0,7.3,1001.1,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-4.4,30.0,9999.0,27.5,9999.0,9999.0,1.0,2.0,-1.5,-5.0,2019-06-02 15:00,2019.0,6.0,2.0,15.0
40,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,215.0,5.2,1001.1,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.4,30.0,9999.0,27.4,9999.0,9999.0,1.0,2.0,-1.3,-4.0,2019-06-02 16:00,2019.0,6.0,2.0,16.0
41,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,222.0,7.9,1000.8,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.8,29.8,9999.0,26.9,9999.0,9999.0,1.0,2.0,-1.7,-11.0,2019-06-02 17:00,2019.0,6.0,2.0,17.0
42,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,241.0,4.6,1000.4,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.2,30.0,9999.0,26.6,9999.0,9999.0,1.0,2.0,1.2,-18.0,2019-06-02 18:00,2019.0,6.0,2.0,18.0
43,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,230.0,3.0,1000.5,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.4,30.0,9999.0,26.3,9999.0,9999.0,1.0,2.0,0.8,-22.0,2019-06-02 19:00,2019.0,6.0,2.0,19.0
44,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,219.0,2.4,1000.2,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.6,30.0,9999.0,23.6,9999.0,9999.0,1.0,2.0,0.0,-22.0,2019-06-02 20:00,2019.0,6.0,2.0,20.0
45,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,205.0,2.0,1000.6,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.3,29.2,9999.0,20.0,9999.0,9999.0,1.0,2.0,-0.8,-25.0,2019-06-02 21:00,2019.0,6.0,2.0,21.0
46,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,206.0,2.8,1000.3,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.2,30.0,9999.0,20.4,9999.0,9999.0,1.0,2.0,-0.2,-25.0,2019-06-02 22:00,2019.0,6.0,2.0,22.0
47,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,248.0,3.6,1000.2,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.0,30.0,9999.0,21.5,9999.0,9999.0,1.0,2.0,0.4,-26.0,2019-06-02 23:00,2019.0,6.0,2.0,23.0
48,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,233.0,2.8,1000.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.2,30.0,9999.0,19.7,9999.0,9999.0,1.0,2.0,-0.5,-25.0,2019-06-03 00:00,2019.0,6.0,3.0,0.0
49,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,238.0,3.3,1000.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,30.0,9999.0,18.4,9999.0,9999.0,1.0,2.0,-0.4,-22.0,2019-06-03 01:00,2019.0,6.0,3.0,1.0
50,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,176.0,2.9,1000.1,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.9,30.0,9999.0,15.5,9999.0,9999.0,1.0,2.0,-0.9,-23.0,2019-06-03 02:00,2019.0,6.0,3.0,2.0
51,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,176.0,1.8,1000.7,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.0,30.0,9999.0,13.3,9999.0,9999.0,1.0,2.0,-1.5,-23.0,2019-06-03 03:00,2019.0,6.0,3.0,3.0
52,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,151.0,1.1,1001.1,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.6,30.0,9999.0,10.5,9999.0,9999.0,1.0,2.0,-3.7,-24.0,2019-06-03 04:00,2019.0,6.0,3.0,4.0
53,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,131.0,1.0,1001.1,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.5,30.0,9999.0,10.2,9999.0,9999.0,1.0,2.0,-3.1,-25.0,2019-06-03 05:00,2019.0,6.0,3.0,5.0
54,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,168.0,1.7,1001.6,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.5,30.0,9999.0,9.9,9999.0,9999.0,1.0,2.0,-3.7,-25.0,2019-06-03 06:00,2019.0,6.0,3.0,6.0
55,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,173.0,1.9,1001.3,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.9,30.0,9999.0,12.7,9999.0,9999.0,1.0,2.0,-0.6,-27.0,2019-06-03 07:00,2019.0,6.0,3.0,7.0
56,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,173.0,1.9,1000.5,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.4,27.6,9999.0,18.2,9999.0,9999.0,1.0,2.0,-0.7,-30.0,2019-06-03 08:00,2019.0,6.0,3.0,8.0
57,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,100.0,1.2,1000.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.7,30.0,9999.0,23.2,9999.0,9999.0,1.0,2.0,0.8,-30.0,2019-06-03 09:00,2019.0,6.0,3.0,9.0
58,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,128.0,2.6,999.3,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.5,30.0,9999.0,25.6,9999.0,9999.0,1.0,2.0,0.2,-29.0,2019-06-03 10:00,2019.0,6.0,3.0,10.0
59,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,212.0,2.8,998.0,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.6,30.0,9999.0,27.4,9999.0,9999.0,1.0,2.0,0.6,-31.0,2019-06-03 11:00,2019.0,6.0,3.0,11.0
60,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,321.0,2.1,997.7,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-4.4,30.0,9999.0,29.0,9999.0,9999.0,1.0,2.0,1.6,-30.0,2019-06-03 12:00,2019.0,6.0,3.0,12.0
61,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,341.0,3.1,997.0,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.0,30.0,9999.0,29.8,9999.0,9999.0,1.0,2.0,1.3,-30.0,2019-06-03 13:00,2019.0,6.0,3.0,13.0
62,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,132.0,1.2,997.0,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-4.5,30.0,9999.0,30.5,9999.0,9999.0,1.0,2.0,1.4,-28.0,2019-06-03 14:00,2019.0,6.0,3.0,14.0
63,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,237.0,3.9,997.1,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-3.0,30.0,9999.0,30.8,9999.0,9999.0,1.0,2.0,3.3,-29.0,2019-06-03 15:00,2019.0,6.0,3.0,15.0
64,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,51.0,1.9,997.4,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.9,30.0,9999.0,30.9,9999.0,9999.0,1.0,2.0,3.5,-31.0,2019-06-03 16:00,2019.0,6.0,3.0,16.0
65,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,277.0,3.5,997.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.9,30.0,9999.0,30.7,9999.0,9999.0,1.0,2.0,3.8,-28.0,2019-06-03 17:00,2019.0,6.0,3.0,17.0
66,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,297.0,2.0,997.4,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-4.5,30.0,9999.0,30.5,9999.0,9999.0,1.0,2.0,3.9,-25.0,2019-06-03 18:00,2019.0,6.0,3.0,18.0
67,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,284.0,1.8,997.0,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.0,30.0,9999.0,29.1,9999.0,9999.0,1.0,2.0,2.8,-24.0,2019-06-03 19:00,2019.0,6.0,3.0,19.0
68,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,9999.0,0.0,996.8,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.2,30.0,9999.0,25.7,9999.0,9999.0,1.0,2.0,2.1,-25.0,2019-06-03 20:00,2019.0,6.0,3.0,20.0
69,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,349.0,4.9,996.5,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.9,30.0,9999.0,25.9,9999.0,9999.0,1.0,2.0,5.9,-18.0,2019-06-03 21:00,2019.0,6.0,3.0,21.0
70,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,340.0,2.9,998.5,36.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.9,30.0,9999.0,25.7,9999.0,9999.0,1.0,2.0,5.3,-2.0,2019-06-03 22:00,2019.0,6.0,3.0,22.0
71,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,332.0,2.4,999.7,43.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.3,30.0,9999.0,24.2,9999.0,9999.0,1.0,2.0,2.7,4.0,2019-06-03 23:00,2019.0,6.0,3.0,23.0
72,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,321.0,3.1,1000.1,38.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.0,30.0,9999.0,23.1,9999.0,9999.0,1.0,2.0,3.4,12.0,2019-06-04 00:00,2019.0,6.0,4.0,0.0
73,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,358.0,3.1,1000.8,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.8,30.0,9999.0,21.7,9999.0,9999.0,1.0,2.0,3.3,18.0,2019-06-04 01:00,2019.0,6.0,4.0,1.0
74,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,302.0,4.4,1000.3,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.6,30.0,9999.0,21.5,9999.0,9999.0,1.0,2.0,6.0,20.0,2019-06-04 02:00,2019.0,6.0,4.0,2.0
75,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,266.0,1.7,1000.5,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.9,30.0,9999.0,19.6,9999.0,9999.0,1.0,2.0,6.3,22.0,2019-06-04 03:00,2019.0,6.0,4.0,3.0
76,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,268.0,1.3,1000.3,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.0,30.0,9999.0,19.3,9999.0,9999.0,1.0,2.0,8.8,24.0,2019-06-04 04:00,2019.0,6.0,4.0,4.0
77,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,212.0,2.1,1000.6,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.4,30.0,9999.0,17.9,9999.0,9999.0,1.0,2.0,7.7,24.0,2019-06-04 05:00,2019.0,6.0,4.0,5.0
78,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,328.0,0.8,1001.2,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.4,30.0,9999.0,17.2,9999.0,9999.0,1.0,2.0,7.3,24.0,2019-06-04 06:00,2019.0,6.0,4.0,6.0
79,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,346.0,1.5,1001.6,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.8,30.0,9999.0,17.7,9999.0,9999.0,1.0,2.0,5.0,22.0,2019-06-04 07:00,2019.0,6.0,4.0,7.0
80,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,11.0,0.6,1003.1,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9.1,30.0,9999.0,17.5,9999.0,9999.0,1.0,2.0,-0.7,25.0,2019-06-04 08:00,2019.0,6.0,4.0,8.0
81,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,145.0,1.1,1003.4,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9.1,30.0,9999.0,18.0,9999.0,9999.0,1.0,2.0,-5.2,27.0,2019-06-04 09:00,2019.0,6.0,4.0,9.0
82,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,149.0,1.2,1003.4,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9.3,29.0,9999.0,18.8,9999.0,9999.0,1.0,2.0,-6.8,31.0,2019-06-04 10:00,2019.0,6.0,4.0,10.0
83,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,165.0,2.7,1003.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.2,30.0,9999.0,22.0,9999.0,9999.0,1.0,2.0,-5.4,36.0,2019-06-04 11:00,2019.0,6.0,4.0,11.0
84,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,173.0,3.2,1003.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,30.0,9999.0,23.1,9999.0,9999.0,1.0,2.0,-5.9,39.0,2019-06-04 12:00,2019.0,6.0,4.0,12.0
85,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,169.0,3.7,1003.1,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.5,30.0,9999.0,23.6,9999.0,9999.0,1.0,2.0,-6.2,44.0,2019-06-04 13:00,2019.0,6.0,4.0,13.0
86,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,155.0,4.9,1002.7,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.1,30.0,9999.0,23.7,9999.0,9999.0,1.0,2.0,-6.8,46.0,2019-06-04 14:00,2019.0,6.0,4.0,14.0
87,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,174.0,5.8,1003.1,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.7,30.0,9999.0,23.9,9999.0,9999.0,1.0,2.0,-6.9,49.0,2019-06-04 15:00,2019.0,6.0,4.0,15.0
88,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,184.0,2.5,1003.2,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.5,30.0,9999.0,23.0,9999.0,9999.0,1.0,2.0,-7.9,51.0,2019-06-04 16:00,2019.0,6.0,4.0,16.0
89,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,157.0,3.7,1003.0,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.3,30.0,9999.0,24.0,9999.0,9999.0,1.0,2.0,-6.7,51.0,2019-06-04 17:00,2019.0,6.0,4.0,17.0
