,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
14,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,97.0,2.2,1009.4,-24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.2,24.5,9999.0,20.4,9999.0,9999.0,1.0,2.0,-1.8,50.0,2019-04-27 14:00,2019.0,4.0,27.0,14.0
15,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,106.0,3.7,1008.4,-29.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.7,23.5,9999.0,21.5,9999.0,9999.0,1.0,2.0,-1.4,45.0,2019-04-27 15:00,2019.0,4.0,27.0,15.0
16,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,67.0,3.4,1007.6,-28.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.4,30.0,9999.0,22.3,9999.0,9999.0,1.0,2.0,1.3,41.0,2019-04-27 16:00,2019.0,4.0,27.0,16.0
17,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,46.0,3.4,1007.4,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.0,30.0,9999.0,22.5,9999.0,9999.0,1.0,2.0,2.3,28.0,2019-04-27 17:00,2019.0,4.0,27.0,17.0
18,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,90.0,2.5,1008.1,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.6,30.0,9999.0,22.0,9999.0,9999.0,1.0,2.0,4.0,4.0,2019-04-27 18:00,2019.0,4.0,27.0,18.0
19,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,69.0,3.3,1008.8,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.2,30.0,9999.0,20.9,9999.0,9999.0,1.0,2.0,4.7,-1.0,2019-04-27 19:00,2019.0,4.0,27.0,19.0
20,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,63.0,2.1,1008.6,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.4,30.0,9999.0,19.5,9999.0,9999.0,1.0,2.0,4.3,-4.0,2019-04-27 20:00,2019.0,4.0,27.0,20.0
21,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,71.0,2.7,1008.4,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.1,30.0,9999.0,18.9,9999.0,9999.0,1.0,2.0,4.6,-7.0,2019-04-27 21:00,2019.0,4.0,27.0,21.0
22,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,90.0,1.7,1009.1,23.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.9,30.0,9999.0,18.1,9999.0,9999.0,1.0,2.0,6.4,-6.0,2019-04-27 22:00,2019.0,4.0,27.0,22.0
23,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,119.0,1.6,1009.3,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.8,30.0,9999.0,16.9,9999.0,9999.0,1.0,2.0,5.7,1.0,2019-04-27 23:00,2019.0,4.0,27.0,23.0
24,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,148.0,3.2,1009.6,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.9,27.2,9999.0,15.4,9999.0,9999.0,1.0,2.0,4.1,4.0,2019-04-28 00:00,2019.0,4.0,28.0,0.0
25,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,123.0,1.6,1009.7,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.5,13.4,9999.0,14.4,9999.0,9999.0,1.0,2.0,4.1,12.0,2019-04-28 01:00,2019.0,4.0,28.0,1.0
26,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,70.0,1.7,1009.7,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.5,8.6,9999.0,13.7,9999.0,9999.0,1.0,2.0,4.5,22.0,2019-04-28 02:00,2019.0,4.0,28.0,2.0
27,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,9999.0,0.0,1009.4,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.5,8.1,9999.0,13.2,9999.0,9999.0,1.0,2.0,5.7,25.0,2019-04-28 03:00,2019.0,4.0,28.0,3.0
28,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,152.0,1.1,1009.4,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.0,7.3,9999.0,12.3,9999.0,9999.0,1.0,2.0,5.8,26.0,2019-04-28 04:00,2019.0,4.0,28.0,4.0
29,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,9999.0,0.0,1009.9,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.1,7.1,9999.0,11.4,9999.0,9999.0,1.0,2.0,5.9,26.0,2019-04-28 05:00,2019.0,4.0,28.0,5.0
30,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,196.0,1.4,1010.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.0,6.4,9999.0,11.7,9999.0,9999.0,1.0,2.0,7.5,23.0,2019-04-28 06:00,2019.0,4.0,28.0,6.0
31,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,185.0,1.9,1010.7,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.0,6.7,9999.0,12.5,9999.0,9999.0,1.0,2.0,9.2,15.0,2019-04-28 07:00,2019.0,4.0,28.0,7.0
32,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,31.0,1.1,1011.3,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.1,12.5,9999.0,14.3,9999.0,9999.0,1.0,2.0,6.0,8.0,2019-04-28 08:00,2019.0,4.0,28.0,8.0
33,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,335.0,3.1,1011.5,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.9,11.3,9999.0,16.4,9999.0,9999.0,1.0,2.0,4.2,8.0,2019-04-28 09:00,2019.0,4.0,28.0,9.0
34,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,315.0,4.2,1012.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.2,28.7,9999.0,16.6,9999.0,9999.0,1.0,2.0,2.5,9.0,2019-04-28 10:00,2019.0,4.0,28.0,10.0
35,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,3.0,6.5,1012.7,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.5,22.4,9999.0,17.6,9999.0,9999.0,1.0,2.0,1.1,16.0,2019-04-28 11:00,2019.0,4.0,28.0,11.0
36,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,342.0,6.5,1013.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.0,23.6,9999.0,17.4,9999.0,9999.0,1.0,2.0,-0.5,24.0,2019-04-28 12:00,2019.0,4.0,28.0,12.0
37,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,348.0,6.5,1014.7,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.6,24.9,9999.0,15.6,9999.0,9999.0,1.0,2.0,-3.6,34.0,2019-04-28 13:00,2019.0,4.0,28.0,13.0
38,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,356.0,7.2,1015.5,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.9,22.5,9999.0,14.8,9999.0,9999.0,1.0,2.0,-5.6,48.0,2019-04-28 14:00,2019.0,4.0,28.0,14.0
39,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,326.0,2.9,1015.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.9,30.0,9999.0,14.9,9999.0,9999.0,1.0,2.0,-6.6,53.0,2019-04-28 15:00,2019.0,4.0,28.0,15.0
40,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,336.0,2.4,1014.4,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.1,30.0,9999.0,15.7,9999.0,9999.0,1.0,2.0,-6.6,55.0,2019-04-28 16:00,2019.0,4.0,28.0,16.0
41,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,259.0,2.3,1014.6,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.7,30.0,9999.0,15.9,9999.0,9999.0,1.0,2.0,-6.6,58.0,2019-04-28 17:00,2019.0,4.0,28.0,17.0
42,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,212.0,1.7,1014.5,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.6,27.1,9999.0,15.9,9999.0,9999.0,1.0,2.0,-6.1,57.0,2019-04-28 18:00,2019.0,4.0,28.0,18.0
43,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,177.0,2.4,1014.4,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.8,28.4,9999.0,15.3,9999.0,9999.0,1.0,2.0,-5.6,56.0,2019-04-28 19:00,2019.0,4.0,28.0,19.0
44,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,173.0,1.3,1014.5,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.4,22.9,9999.0,14.3,9999.0,9999.0,1.0,2.0,-5.2,51.0,2019-04-28 20:00,2019.0,4.0,28.0,20.0
45,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,177.0,1.0,1014.2,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.1,19.8,9999.0,14.0,9999.0,9999.0,1.0,2.0,-4.9,46.0,2019-04-28 21:00,2019.0,4.0,28.0,21.0
46,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,164.0,1.4,1014.8,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.3,17.3,9999.0,13.3,9999.0,9999.0,1.0,2.0,-4.8,42.0,2019-04-28 22:00,2019.0,4.0,28.0,22.0
47,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,154.0,2.3,1014.1,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.9,19.2,9999.0,14.1,9999.0,9999.0,1.0,2.0,-2.8,36.0,2019-04-28 23:00,2019.0,4.0,28.0,23.0
48,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,179.0,1.8,1014.4,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.8,17.8,9999.0,13.5,9999.0,9999.0,1.0,2.0,-1.9,34.0,2019-04-29 00:00,2019.0,4.0,29.0,0.0
49,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,166.0,1.7,1015.0,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.4,21.7,9999.0,13.3,9999.0,9999.0,1.0,2.0,-1.1,32.0,2019-04-29 01:00,2019.0,4.0,29.0,1.0
50,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,76.0,1.6,1015.1,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.8,19.4,9999.0,12.4,9999.0,9999.0,1.0,2.0,-1.3,27.0,2019-04-29 02:00,2019.0,4.0,29.0,2.0
51,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,261.0,2.7,1014.8,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,24.0,9999.0,13.5,9999.0,9999.0,1.0,2.0,0.3,29.0,2019-04-29 03:00,2019.0,4.0,29.0,3.0
52,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,314.0,2.1,1014.7,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.1,25.7,9999.0,14.7,9999.0,9999.0,1.0,2.0,2.4,33.0,2019-04-29 04:00,2019.0,4.0,29.0,4.0
53,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,320.0,1.7,1015.0,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.5,28.0,9999.0,14.0,9999.0,9999.0,1.0,2.0,2.6,33.0,2019-04-29 05:00,2019.0,4.0,29.0,5.0
54,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,2.0,1.8,1015.7,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.5,28.7,9999.0,12.3,9999.0,9999.0,1.0,2.0,0.6,32.0,2019-04-29 06:00,2019.0,4.0,29.0,6.0
55,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,19.0,2.7,1016.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.4,25.7,9999.0,13.1,9999.0,9999.0,1.0,2.0,0.6,32.0,2019-04-29 07:00,2019.0,4.0,29.0,7.0
56,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,19.0,3.2,1017.2,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-7.3,30.0,9999.0,13.3,9999.0,9999.0,1.0,2.0,-1.0,33.0,2019-04-29 08:00,2019.0,4.0,29.0,8.0
57,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,359.0,3.7,1017.7,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.1,30.0,9999.0,13.5,9999.0,9999.0,1.0,2.0,-2.9,32.0,2019-04-29 09:00,2019.0,4.0,29.0,9.0
58,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,2.0,4.5,1018.6,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.6,24.5,9999.0,12.9,9999.0,9999.0,1.0,2.0,-3.7,33.0,2019-04-29 10:00,2019.0,4.0,29.0,10.0
59,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,348.0,6.1,1018.7,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.1,30.0,9999.0,13.4,9999.0,9999.0,1.0,2.0,-4.2,32.0,2019-04-29 11:00,2019.0,4.0,29.0,11.0
60,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,346.0,5.9,1019.3,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.8,30.0,9999.0,13.5,9999.0,9999.0,1.0,2.0,-3.9,33.0,2019-04-29 12:00,2019.0,4.0,29.0,12.0
61,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,6.0,7.1,1021.9,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.6,20.8,9999.0,9.7,9999.0,9999.0,1.0,2.0,-5.9,42.0,2019-04-29 13:00,2019.0,4.0,29.0,13.0
62,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,347.0,5.4,1024.1,24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.1,14.7,9999.0,7.1,9999.0,9999.0,1.0,2.0,-7.7,48.0,2019-04-29 14:00,2019.0,4.0,29.0,14.0
63,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,342.0,4.4,1024.4,24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.4,18.7,9999.0,6.7,9999.0,9999.0,1.0,2.0,-8.2,57.0,2019-04-29 15:00,2019.0,4.0,29.0,15.0
64,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,298.0,4.6,1024.4,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.6,11.0,9999.0,6.1,9999.0,9999.0,1.0,2.0,-9.6,64.0,2019-04-29 16:00,2019.0,4.0,29.0,16.0
65,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,317.0,3.3,1024.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,21.7,9999.0,5.9,9999.0,9999.0,1.0,2.0,-10.0,64.0,2019-04-29 17:00,2019.0,4.0,29.0,17.0
66,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,270.0,1.1,1024.5,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.5,30.0,9999.0,7.1,9999.0,9999.0,1.0,2.0,-8.8,62.0,2019-04-29 18:00,2019.0,4.0,29.0,18.0
67,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,308.0,0.5,1024.5,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.6,30.0,9999.0,7.2,9999.0,9999.0,1.0,2.0,-8.1,64.0,2019-04-29 19:00,2019.0,4.0,29.0,19.0
68,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,157.0,1.7,1024.7,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,30.0,9999.0,5.9,9999.0,9999.0,1.0,2.0,-8.4,60.0,2019-04-29 20:00,2019.0,4.0,29.0,20.0
69,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,145.0,1.8,1024.7,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,15.8,9999.0,5.1,9999.0,9999.0,1.0,2.0,-8.9,56.0,2019-04-29 21:00,2019.0,4.0,29.0,21.0
70,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,174.0,2.3,1024.4,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.2,24.2,9999.0,5.7,9999.0,9999.0,1.0,2.0,-7.6,50.0,2019-04-29 22:00,2019.0,4.0,29.0,22.0
71,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,123.0,1.3,1024.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.1,10.8,9999.0,4.8,9999.0,9999.0,1.0,2.0,-9.3,47.0,2019-04-29 23:00,2019.0,4.0,29.0,23.0
72,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,136.0,1.4,1023.3,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.3,24.5,9999.0,4.8,9999.0,9999.0,1.0,2.0,-8.7,41.0,2019-04-30 00:00,2019.0,4.0,30.0,0.0
73,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,165.0,0.9,1024.4,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.8,13.7,9999.0,2.8,9999.0,9999.0,1.0,2.0,-10.5,34.0,2019-04-30 01:00,2019.0,4.0,30.0,1.0
74,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,163.0,1.9,1023.7,-26.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.1,16.6,9999.0,2.8,9999.0,9999.0,1.0,2.0,-9.6,25.0,2019-04-30 02:00,2019.0,4.0,30.0,2.0
75,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,156.0,1.4,1023.2,-29.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.9,5.4,9999.0,1.6,9999.0,9999.0,1.0,2.0,-11.9,15.0,2019-04-30 03:00,2019.0,4.0,30.0,3.0
76,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,136.0,2.5,1021.9,-31.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.6,18.2,9999.0,2.9,9999.0,9999.0,1.0,2.0,-11.8,2.0,2019-04-30 04:00,2019.0,4.0,30.0,4.0
77,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,169.0,0.8,1022.1,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.5,10.2,9999.0,1.4,9999.0,9999.0,1.0,2.0,-12.6,-3.0,2019-04-30 05:00,2019.0,4.0,30.0,5.0
78,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,188.0,1.3,1021.7,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.8,2.2,9999.0,1.5,9999.0,9999.0,1.0,2.0,-10.8,-4.0,2019-04-30 06:00,2019.0,4.0,30.0,6.0
79,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,158.0,0.8,1021.7,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.6,1.6,9999.0,0.9,9999.0,9999.0,1.0,2.0,-12.2,-9.0,2019-04-30 07:00,2019.0,4.0,30.0,7.0
80,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,213.0,0.5,1021.0,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.0,2.4,9999.0,4.3,9999.0,9999.0,1.0,2.0,-9.0,-16.0,2019-04-30 08:00,2019.0,4.0,30.0,8.0
81,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,302.0,0.6,1019.9,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.8,4.8,9999.0,7.0,9999.0,9999.0,1.0,2.0,-6.5,-24.0,2019-04-30 09:00,2019.0,4.0,30.0,9.0
82,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,54.0,2.3,1019.0,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.7,28.9,9999.0,9.5,9999.0,9999.0,1.0,2.0,-3.4,-27.0,2019-04-30 10:00,2019.0,4.0,30.0,10.0
83,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,38.0,2.6,1017.9,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.9,30.0,9999.0,12.2,9999.0,9999.0,1.0,2.0,-1.2,-35.0,2019-04-30 11:00,2019.0,4.0,30.0,11.0
84,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,178.0,2.6,1016.2,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.8,24.5,9999.0,13.9,9999.0,9999.0,1.0,2.0,0.4,-48.0,2019-04-30 12:00,2019.0,4.0,30.0,12.0
85,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,118.0,0.9,1014.8,-25.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.5,21.6,9999.0,15.8,9999.0,9999.0,1.0,2.0,6.1,-71.0,2019-04-30 13:00,2019.0,4.0,30.0,13.0
86,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,252.0,1.2,1013.4,-29.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.4,24.8,9999.0,17.2,9999.0,9999.0,1.0,2.0,10.1,-88.0,2019-04-30 14:00,2019.0,4.0,30.0,14.0
87,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,317.0,2.2,1012.4,-28.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.9,26.9,9999.0,18.4,9999.0,9999.0,1.0,2.0,11.7,-100.0,2019-04-30 15:00,2019.0,4.0,30.0,15.0
88,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,253.0,3.3,1010.8,-25.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.5,27.3,9999.0,19.0,9999.0,9999.0,1.0,2.0,12.9,-111.0,2019-04-30 16:00,2019.0,4.0,30.0,16.0
89,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,207.0,2.6,1010.7,-20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.4,26.6,9999.0,19.4,9999.0,9999.0,1.0,2.0,13.5,-113.0,2019-04-30 17:00,2019.0,4.0,30.0,17.0
