,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
17,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,330.0,5.0,1017.8,28.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.9,19.0,9999.0,-2.1,9999.0,9999.0,1.0,2.0,-1.0,-157.0,2019-02-01 17:00,2019.0,2.0,1.0,17.0
18,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,233.0,0.6,1019.2,39.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.1,18.3,9999.0,-3.0,9999.0,9999.0,1.0,2.0,1.0,-144.0,2019-02-01 18:00,2019.0,2.0,1.0,18.0
19,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,207.0,1.4,1020.6,40.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.3,7.9,9999.0,-5.0,9999.0,9999.0,1.0,2.0,3.4,-132.0,2019-02-01 19:00,2019.0,2.0,1.0,19.0
20,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,348.0,1.6,1023.8,40.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.8,8.8,9999.0,-4.8,9999.0,9999.0,1.0,2.0,7.1,-115.0,2019-02-01 20:00,2019.0,2.0,1.0,20.0
21,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,331.0,1.0,1025.3,43.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.6,6.4,9999.0,-6.1,9999.0,9999.0,1.0,2.0,6.8,-101.0,2019-02-01 21:00,2019.0,2.0,1.0,21.0
22,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,278.0,2.0,1022.9,34.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,9.4,9999.0,-6.5,9999.0,9999.0,1.0,2.0,7.3,-92.0,2019-02-01 22:00,2019.0,2.0,1.0,22.0
23,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,253.0,1.0,1021.7,22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.7,14.9,9999.0,-8.4,9999.0,9999.0,1.0,2.0,6.4,-80.0,2019-02-01 23:00,2019.0,2.0,1.0,23.0
24,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,179.0,1.6,1021.3,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,4.5,9999.0,-10.4,9999.0,9999.0,1.0,2.0,6.1,-74.0,2019-02-02 00:00,2019.0,2.0,2.0,0.0
25,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,98.0,0.8,1021.4,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.5,5.8,9999.0,-11.2,9999.0,9999.0,1.0,2.0,3.4,-66.0,2019-02-02 01:00,2019.0,2.0,2.0,1.0
26,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,168.0,1.5,1020.6,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.6,4.5,9999.0,-9.9,9999.0,9999.0,1.0,2.0,7.2,-55.0,2019-02-02 02:00,2019.0,2.0,2.0,2.0
27,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,166.0,1.2,1021.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.2,4.6,9999.0,-9.9,9999.0,9999.0,1.0,2.0,8.5,-39.0,2019-02-02 03:00,2019.0,2.0,2.0,3.0
28,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,181.0,1.6,1022.5,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.0,5.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,7.9,-26.0,2019-02-02 04:00,2019.0,2.0,2.0,4.0
29,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,177.0,2.4,1023.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,4.4,9999.0,-11.5,9999.0,9999.0,1.0,2.0,7.2,-9.0,2019-02-02 05:00,2019.0,2.0,2.0,5.0
30,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,165.0,1.6,1024.9,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,5.1,9999.0,-12.7,9999.0,9999.0,1.0,2.0,6.1,13.0,2019-02-02 06:00,2019.0,2.0,2.0,6.0
31,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,278.0,0.7,1025.7,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.0,5.7,9999.0,-12.7,9999.0,9999.0,1.0,2.0,3.6,29.0,2019-02-02 07:00,2019.0,2.0,2.0,7.0
32,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,117.0,1.1,1027.3,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,6.1,9999.0,-14.4,9999.0,9999.0,1.0,2.0,4.7,48.0,2019-02-02 08:00,2019.0,2.0,2.0,8.0
33,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,211.0,1.3,1028.6,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,5.2,9999.0,-13.9,9999.0,9999.0,1.0,2.0,3.9,63.0,2019-02-02 09:00,2019.0,2.0,2.0,9.0
34,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,256.0,1.2,1027.5,25.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.2,7.1,9999.0,-7.7,9999.0,9999.0,1.0,2.0,2.1,78.0,2019-02-02 10:00,2019.0,2.0,2.0,10.0
35,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,358.0,2.7,1027.3,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.1,16.6,9999.0,-5.0,9999.0,9999.0,1.0,2.0,-2.4,92.0,2019-02-02 11:00,2019.0,2.0,2.0,11.0
36,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,353.0,3.4,1027.6,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.2,16.8,9999.0,-3.6,9999.0,9999.0,1.0,2.0,-3.9,104.0,2019-02-02 12:00,2019.0,2.0,2.0,12.0
37,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,31.0,1.2,1027.1,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.0,15.4,9999.0,-2.9,9999.0,9999.0,1.0,2.0,-4.1,115.0,2019-02-02 13:00,2019.0,2.0,2.0,13.0
38,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,57.0,2.4,1026.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.9,14.2,9999.0,-3.0,9999.0,9999.0,1.0,2.0,-5.3,121.0,2019-02-02 14:00,2019.0,2.0,2.0,14.0
39,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,348.0,2.1,1025.6,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.7,15.2,9999.0,-2.2,9999.0,9999.0,1.0,2.0,-3.7,121.0,2019-02-02 15:00,2019.0,2.0,2.0,15.0
40,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,324.0,2.9,1026.1,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,15.4,9999.0,-0.7,9999.0,9999.0,1.0,2.0,0.1,114.0,2019-02-02 16:00,2019.0,2.0,2.0,16.0
41,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,331.0,2.8,1028.6,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.7,8.0,9999.0,-2.9,9999.0,9999.0,1.0,2.0,-0.8,109.0,2019-02-02 17:00,2019.0,2.0,2.0,17.0
42,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,337.0,1.4,1031.3,31.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.8,0.4,9999.0,-4.5,9999.0,9999.0,1.0,2.0,-1.5,113.0,2019-02-02 18:00,2019.0,2.0,2.0,18.0
43,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,324.0,2.3,1033.2,39.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-6.8,1.0,9999.0,-5.5,9999.0,9999.0,1.0,2.0,-0.5,113.0,2019-02-02 19:00,2019.0,2.0,2.0,19.0
44,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,347.0,1.5,1035.5,39.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-7.3,5.6,9999.0,-5.6,9999.0,9999.0,1.0,2.0,-0.8,108.0,2019-02-02 20:00,2019.0,2.0,2.0,20.0
45,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,255.0,1.1,1036.3,34.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-7.2,4.1,9999.0,-5.6,9999.0,9999.0,1.0,2.0,0.5,104.0,2019-02-02 21:00,2019.0,2.0,2.0,21.0
46,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,194.0,2.0,1034.4,24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-7.4,5.1,9999.0,-6.0,9999.0,9999.0,1.0,2.0,0.5,103.0,2019-02-02 22:00,2019.0,2.0,2.0,22.0
47,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,184.0,2.1,1033.5,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.2,6.1,9999.0,-6.6,9999.0,9999.0,1.0,2.0,1.8,96.0,2019-02-02 23:00,2019.0,2.0,2.0,23.0
48,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,150.0,1.4,1033.3,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.1,5.9,9999.0,-7.1,9999.0,9999.0,1.0,2.0,3.3,97.0,2019-02-03 00:00,2019.0,2.0,3.0,0.0
49,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,41.0,0.5,1034.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.6,4.2,9999.0,-9.7,9999.0,9999.0,1.0,2.0,1.5,96.0,2019-02-03 01:00,2019.0,2.0,3.0,1.0
50,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,155.0,1.8,1034.6,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.3,4.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,-1.0,97.0,2019-02-03 02:00,2019.0,2.0,3.0,2.0
51,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,61.0,1.2,1035.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,4.3,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-3.0,98.0,2019-02-03 03:00,2019.0,2.0,3.0,3.0
52,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,117.0,1.9,1034.7,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.1,4.3,9999.0,-11.6,9999.0,9999.0,1.0,2.0,-0.4,99.0,2019-02-03 04:00,2019.0,2.0,3.0,4.0
53,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,10.0,1.9,1036.1,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,4.8,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-1.3,100.0,2019-02-03 05:00,2019.0,2.0,3.0,5.0
54,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,138.0,1.2,1037.5,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,4.9,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-1.4,95.0,2019-02-03 06:00,2019.0,2.0,3.0,6.0
55,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,172.0,1.9,1038.2,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,4.9,9999.0,-14.6,9999.0,9999.0,1.0,2.0,-1.9,95.0,2019-02-03 07:00,2019.0,2.0,3.0,7.0
56,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,168.0,1.8,1038.5,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.3,5.9,9999.0,-14.1,9999.0,9999.0,1.0,2.0,0.3,91.0,2019-02-03 08:00,2019.0,2.0,3.0,8.0
57,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,167.0,2.3,1038.4,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,5.9,9999.0,-13.1,9999.0,9999.0,1.0,2.0,0.8,85.0,2019-02-03 09:00,2019.0,2.0,3.0,9.0
58,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,159.0,2.1,1036.6,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.0,7.2,9999.0,-8.5,9999.0,9999.0,1.0,2.0,-0.8,74.0,2019-02-03 10:00,2019.0,2.0,3.0,10.0
59,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,123.0,4.2,1035.4,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.1,7.9,9999.0,-6.1,9999.0,9999.0,1.0,2.0,-1.1,69.0,2019-02-03 11:00,2019.0,2.0,3.0,11.0
60,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,103.0,2.7,1034.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.5,11.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,-0.3,63.0,2019-02-03 12:00,2019.0,2.0,3.0,12.0
61,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,147.0,4.1,1033.4,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.9,11.2,9999.0,-2.2,9999.0,9999.0,1.0,2.0,0.7,59.0,2019-02-03 13:00,2019.0,2.0,3.0,13.0
62,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,150.0,3.3,1032.0,-26.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.5,14.7,9999.0,-1.2,9999.0,9999.0,1.0,2.0,1.8,51.0,2019-02-03 14:00,2019.0,2.0,3.0,14.0
63,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,148.0,3.0,1031.7,-28.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.8,13.9,9999.0,-0.5,9999.0,9999.0,1.0,2.0,1.7,46.0,2019-02-03 15:00,2019.0,2.0,3.0,15.0
64,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,122.0,1.9,1030.4,-23.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.0,15.6,9999.0,0.2,9999.0,9999.0,1.0,2.0,0.9,37.0,2019-02-03 16:00,2019.0,2.0,3.0,16.0
65,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,177.0,2.7,1030.6,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.1,14.5,9999.0,0.7,9999.0,9999.0,1.0,2.0,3.6,23.0,2019-02-03 17:00,2019.0,2.0,3.0,17.0
66,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,194.0,1.2,1031.4,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.7,16.1,9999.0,0.0,9999.0,9999.0,1.0,2.0,4.5,11.0,2019-02-03 18:00,2019.0,2.0,3.0,18.0
67,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,244.0,1.8,1033.4,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.5,10.8,9999.0,-3.4,9999.0,9999.0,1.0,2.0,2.1,2.0,2019-02-03 19:00,2019.0,2.0,3.0,19.0
68,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,222.0,2.2,1034.6,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.8,5.8,9999.0,-5.7,9999.0,9999.0,1.0,2.0,-0.1,-7.0,2019-02-03 20:00,2019.0,2.0,3.0,20.0
69,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,213.0,3.4,1034.1,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.4,6.6,9999.0,-5.8,9999.0,9999.0,1.0,2.0,-0.2,-16.0,2019-02-03 21:00,2019.0,2.0,3.0,21.0
70,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,210.0,2.6,1032.2,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.7,10.6,9999.0,-6.6,9999.0,9999.0,1.0,2.0,-0.6,-23.0,2019-02-03 22:00,2019.0,2.0,3.0,22.0
71,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,193.0,3.0,1031.2,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,12.6,9999.0,-6.7,9999.0,9999.0,1.0,2.0,-0.1,-23.0,2019-02-03 23:00,2019.0,2.0,3.0,23.0
72,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,179.0,3.4,1029.9,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.4,14.1,9999.0,-8.0,9999.0,9999.0,1.0,2.0,-0.9,-32.0,2019-02-04 00:00,2019.0,2.0,4.0,0.0
73,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,184.0,2.5,1029.1,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,13.5,9999.0,-8.2,9999.0,9999.0,1.0,2.0,1.5,-34.0,2019-02-04 01:00,2019.0,2.0,4.0,1.0
74,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,188.0,2.6,1028.2,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.4,16.7,9999.0,-7.8,9999.0,9999.0,1.0,2.0,3.1,-38.0,2019-02-04 02:00,2019.0,2.0,4.0,2.0
75,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,162.0,2.2,1027.8,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,18.9,9999.0,-8.7,9999.0,9999.0,1.0,2.0,4.2,-46.0,2019-02-04 03:00,2019.0,2.0,4.0,3.0
76,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,60.0,0.5,1029.1,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,14.9,9999.0,-14.0,9999.0,9999.0,1.0,2.0,-2.4,-50.0,2019-02-04 04:00,2019.0,2.0,4.0,4.0
77,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,168.0,1.1,1029.2,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,12.7,9999.0,-15.7,9999.0,9999.0,1.0,2.0,-2.9,-54.0,2019-02-04 05:00,2019.0,2.0,4.0,5.0
78,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,88.0,1.5,1029.2,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.3,10.3,9999.0,-16.0,9999.0,9999.0,1.0,2.0,-1.9,-60.0,2019-02-04 06:00,2019.0,2.0,4.0,6.0
79,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,164.0,3.0,1029.3,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,11.9,9999.0,-14.5,9999.0,9999.0,1.0,2.0,0.1,-66.0,2019-02-04 07:00,2019.0,2.0,4.0,7.0
80,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,151.0,2.1,1030.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,14.0,9999.0,-15.2,9999.0,9999.0,1.0,2.0,-1.1,-69.0,2019-02-04 08:00,2019.0,2.0,4.0,8.0
81,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,102.0,0.6,1030.5,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.4,8.8,9999.0,-14.0,9999.0,9999.0,1.0,2.0,-0.9,-68.0,2019-02-04 09:00,2019.0,2.0,4.0,9.0
82,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,276.0,1.3,1029.4,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,10.4,9999.0,-7.2,9999.0,9999.0,1.0,2.0,1.3,-57.0,2019-02-04 10:00,2019.0,2.0,4.0,10.0
83,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,322.0,2.1,1028.7,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.0,21.1,9999.0,-4.7,9999.0,9999.0,1.0,2.0,1.4,-51.0,2019-02-04 11:00,2019.0,2.0,4.0,11.0
84,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,295.0,1.8,1027.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.5,14.5,9999.0,-1.8,9999.0,9999.0,1.0,2.0,2.1,-49.0,2019-02-04 12:00,2019.0,2.0,4.0,12.0
85,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,7.0,2.5,1025.9,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.2,18.1,9999.0,1.0,9999.0,9999.0,1.0,2.0,3.2,-48.0,2019-02-04 13:00,2019.0,2.0,4.0,13.0
86,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,22.0,2.9,1024.5,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.8,30.0,9999.0,2.8,9999.0,9999.0,1.0,2.0,4.0,-41.0,2019-02-04 14:00,2019.0,2.0,4.0,14.0
87,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,357.0,2.0,1024.2,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.7,30.0,9999.0,3.5,9999.0,9999.0,1.0,2.0,4.0,-37.0,2019-02-04 15:00,2019.0,2.0,4.0,15.0
88,52679.0,102.8739,37.8858,1540.2,12.0,9999.0,50.0,1.8,1025.7,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.8,30.0,9999.0,3.7,9999.0,9999.0,1.0,2.0,3.5,-36.0,2019-02-04 16:00,2019.0,2.0,4.0,16.0
